,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
1141,002526.SZ,山东矿机,2.16,0.06,2.86,263292.0,56373932.0,4.29,2.18,2.09,2.1,2.1,1.1,1.5,22.52,1.35,3850834686.0,3803558874.0
1142,000917.SZ,电广传媒,5.76,0.16,2.86,162226.0,93090862.0,3.93,5.85,5.63,5.67,5.6,0.7,1.14,13.27,0.79,8165124507.0,8163629868.0
1143,000777.SZ,中核科技,12.96,0.36,2.86,49844.0,63784740.0,5.08,13.03,12.39,12.6,12.6,0.9,1.3,72.84,3.16,5010304805.0,4968948901.0
1144,603012.SH,创力集团,5.77,0.16,2.85,74485.0,42729317.0,3.74,5.84,5.63,5.68,5.61,0.9,1.17,12.2,1.19,3672951200.0,3672951200.0
1145,300013.SZ,新宁物流,3.97,0.11,2.85,103852.0,41095480.0,4.4,4.03,3.86,3.93,3.86,1.02,2.33,-43.73,9.94,1773347847.0,1769774847.0
1146,002248.SZ,华东数控,7.58,0.21,2.85,73304.0,55243396.0,4.34,7.67,7.35,7.44,7.37,1.23,2.46,190.49,39.87,2330816648.0,2256444477.0
1147,688609.SH,九联科技,10.47,0.29,2.85,24302.0,25437719.0,4.42,10.65,10.2,10.35,10.18,0.81,2.86,124.26,4.26,5235000000.0,889950000.0
1148,600765.SH,中航重机,42.97,1.19,2.85,135673.0,579415840.0,8.04,44.1,40.74,42.54,41.78,0.61,1.43,55.69,4.94,45188912189.0,40897771836.0
1149,002238.SZ,天威视讯,6.14,0.17,2.85,109789.0,67197689.0,5.36,6.27,5.95,6.03,5.97,0.49,1.37,34.64,2.17,4927713242.0,4927713242.0
1150,300511.SZ,雪榕生物,6.87,0.19,2.84,86875.0,59298312.0,3.44,6.93,6.7,6.75,6.68,0.62,2.75,-19.73,1.7,3036010563.0,2170812931.0
1151,002573.SZ,清新环境,6.51,0.18,2.84,138578.0,89883459.0,4.9,6.63,6.32,6.57,6.33,0.86,1.28,19.73,1.52,9138224224.0,7025366676.0
1152,603128.SH,华贸物流,12.3,0.34,2.84,63180.0,77168368.0,3.51,12.39,11.97,12.1,11.96,0.87,0.48,18.04,3.26,16106394543.0,16106394543.0
1153,300184.SZ,力源信息,6.15,0.17,2.84,217458.0,132727681.0,4.52,6.21,5.94,5.99,5.98,0.97,2.19,20.58,2.31,7162793820.0,6114410620.0
1154,002635.SZ,安洁科技,14.11,0.39,2.84,75900.0,106875517.0,4.23,14.31,13.73,13.87,13.72,0.94,1.84,69.33,1.7,9640575704.0,5805599177.0
1155,300067.SZ,安诺其,3.98,0.11,2.84,227838.0,90089181.0,3.62,4.02,3.88,3.9,3.87,1.14,2.93,35.25,1.84,4190367732.0,3094123485.0
1156,300506.SZ,名家汇,5.79,0.16,2.84,93638.0,53826347.0,4.26,5.84,5.6,5.65,5.63,0.92,1.93,-35.58,2.68,4027504135.0,2809033890.0
1157,000046.SZ,泛海控股,1.81,0.05,2.84,326396.0,58727764.0,5.11,1.85,1.76,1.78,1.76,0.94,0.63,-3.94,0.63,9405123187.0,9401043085.0
1158,000615.SZ,奥园美谷,8.34,0.23,2.84,136537.0,113586865.0,4.19,8.48,8.14,8.17,8.11,1.01,1.77,23.16,3.17,6515043860.0,6443560753.0
1159,002599.SZ,盛通股份,5.44,0.15,2.84,127862.0,69349974.0,3.97,5.52,5.31,5.37,5.29,0.78,3.19,31.41,2.12,2949928400.0,2178914611.0
1160,688369.SH,致远互联,72.54,2.0,2.84,9219.0,66347835.0,7.81,74.68,69.17,70.54,70.54,1.02,1.56,62.85,4.12,5584824351.0,4292886951.0
1161,603908.SH,牧高笛,41.0,1.13,2.83,6878.0,28292496.0,5.89,42.38,40.03,40.14,39.87,0.93,1.03,28.7,5.93,2734290000.0,2734290000.0
1162,300395.SZ,菲利华,55.88,1.54,2.83,43656.0,241691116.0,7.51,56.96,52.88,54.26,54.34,1.08,1.39,48.78,8.01,18884581403.0,17566030664.0
1163,300690.SZ,双一科技,23.59,0.65,2.83,32501.0,75459161.0,6.23,23.83,22.4,22.97,22.94,1.52,2.99,23.44,3.0,3923435888.0,2564756651.0
1164,002133.SZ,广宇集团,3.27,0.09,2.83,117974.0,38322733.0,3.77,3.3,3.18,3.18,3.18,0.91,1.53,10.43,0.67,2531451452.0,2517475557.0
1165,300004.SZ,南风股份,6.18,0.17,2.83,56913.0,34833444.0,5.49,6.29,5.96,6.06,6.01,1.26,1.19,-38.39,1.31,2966360436.0,2951281959.0
1166,300849.SZ,锦盛新材,11.31,0.31,2.82,9817.0,11099183.0,3.0,11.45,11.12,11.27,11.0,0.83,1.13,83.8,2.47,1696500000.0,986471161.0
1167,000988.SZ,华工科技,24.45,0.67,2.82,140694.0,344328832.0,4.08,24.88,23.91,24.24,23.78,1.35,1.4,23.0,3.33,24584541186.0,24571899314.0
1168,300899.SZ,上海凯鑫,28.12,0.77,2.82,4230.0,11829166.0,2.67,28.25,27.52,27.76,27.35,0.67,1.33,46.39,2.84,1793591064.0,894713780.0
1169,688301.SH,奕瑞科技,397.19,10.87,2.81,3931.0,154018166.0,5.76,400.59,378.35,380.1,386.32,1.17,0.96,66.32,10.0,28815271009.0,16185548107.0
1170,002224.SZ,三 力 士,5.12,0.14,2.81,62955.0,32000555.0,2.61,5.13,5.0,5.02,4.98,0.63,1.16,24.72,1.56,3735483535.0,2778834166.0
1171,300867.SZ,圣元环保,29.27,0.8,2.81,32509.0,95191284.0,2.88,29.63,28.81,29.1,28.47,0.77,2.1,13.78,2.52,7953860621.0,4525653259.0
1172,300991.SZ,创益通,29.31,0.8,2.81,4230.0,12311986.0,2.88,29.34,28.52,28.52,28.51,0.61,1.88,32.81,4.13,2637900000.0,659475000.0
1173,600226.SH,ST瀚叶,2.2,0.06,2.8,129894.0,28294561.0,6.07,2.24,2.11,2.14,2.14,0.65,0.42,11.57,2.5,6883827683.0,6883827683.0
1174,600804.SH,鹏博士,5.87,0.16,2.8,329083.0,190803287.0,5.25,5.93,5.63,5.68,5.71,0.56,2.3,7.0,2.73,9962515901.0,8407940632.0
1175,300412.SZ,迦南科技,15.41,0.42,2.8,253320.0,391684480.0,7.34,15.91,14.81,15.17,14.99,0.92,11.74,58.67,4.04,4512017519.0,3326102013.0
1176,002047.SZ,宝鹰股份,3.67,0.1,2.8,526848.0,194239847.0,5.32,3.78,3.59,3.65,3.57,0.66,3.94,740.56,1.14,5564632703.0,4901579697.0
1177,300937.SZ,药易购,35.24,0.96,2.8,16723.0,59033213.0,4.93,35.98,34.29,34.6,34.28,1.16,4.1,230.22,4.44,3371293874.0,1438379874.0
1178,301067.SZ,显盈科技,44.44,1.21,2.8,2611.0,11515069.0,3.28,44.67,43.25,43.44,43.23,0.82,1.93,45.39,2.97,2400648800.0,600384400.0
1179,002656.SZ,ST摩登,2.94,0.08,2.8,76765.0,22535676.0,6.29,2.99,2.81,2.81,2.86,0.77,1.29,107.49,2.75,2094808341.0,1753142586.0
1180,002569.SZ,ST步森,7.35,0.2,2.8,9499.0,6907677.0,4.34,7.41,7.1,7.2,7.15,1.19,0.68,18.35,4.17,1058473500.0,1027092124.0
1181,300958.SZ,建工修复,23.18,0.63,2.79,7975.0,18434232.0,3.59,23.5,22.69,22.79,22.55,0.84,2.48,44.88,3.26,3306777183.0,744024871.0
1182,601086.SH,国芳集团,3.68,0.1,2.79,20502.0,7508998.0,3.63,3.72,3.59,3.61,3.58,0.89,0.31,21.41,1.58,2450880000.0,2450880000.0
1183,002119.SZ,康强电子,13.25,0.36,2.79,106120.0,138598982.0,6.52,13.4,12.56,12.91,12.89,1.46,2.89,29.99,4.58,4972513000.0,4869421375.0
1184,300209.SZ,天泽信息,6.26,0.17,2.79,74412.0,46399181.0,4.27,6.36,6.1,6.13,6.09,0.69,1.98,-1.71,1.35,2642391886.0,2348571543.0
1185,300119.SZ,瑞普生物,21.38,0.58,2.79,17101.0,36323586.0,4.13,21.7,20.84,20.85,20.8,0.66,0.67,25.7,2.56,10013195511.0,5423272843.0
1186,002390.SZ,信邦制药,5.53,0.15,2.79,269034.0,147200999.0,5.39,5.61,5.32,5.43,5.38,0.57,1.72,40.02,1.71,11210574219.0,8670346555.0
1187,605588.SH,冠石科技,35.41,0.96,2.79,5289.0,18609398.0,2.73,35.65,34.71,34.99,34.45,1.13,2.89,28.89,2.87,2588455455.0,647117750.0
1188,301190.SZ,善水科技,26.56,0.72,2.79,35361.0,93825737.0,3.99,26.94,25.91,26.08,25.84,0.86,6.95,45.24,2.96,5700745440.0,1351680551.0
1189,300539.SZ,横河精密,7.75,0.21,2.79,21762.0,16849810.0,3.98,7.87,7.57,7.57,7.54,0.85,2.27,87.03,3.49,1721581365.0,744434674.0
1190,300749.SZ,顶固集创,8.49,0.23,2.78,22909.0,19377849.0,3.75,8.58,8.27,8.39,8.26,0.81,1.47,18.25,2.03,1756550436.0,1322070017.0
1191,300239.SZ,东宝生物,5.91,0.16,2.78,105071.0,61757887.0,4.7,5.98,5.71,5.76,5.75,0.82,2.06,191.43,2.51,3508193630.0,3018482750.0
1192,000661.SZ,长春高新,174.55,4.72,2.78,176060.0,3029343680.0,11.68,184.84,165.01,168.0,169.83,0.79,4.62,16.83,4.97,70643926620.0,66457634972.0
1193,300402.SZ,宝色股份,22.19,0.6,2.78,28814.0,63493644.0,4.77,22.46,21.43,21.94,21.59,0.95,1.43,95.64,7.28,4482380000.0,4482380000.0
1194,600255.SH,鑫科材料,2.59,0.07,2.78,498924.0,127206880.0,5.95,2.62,2.47,2.52,2.52,0.82,2.82,54.94,3.71,4660817807.0,4583247307.0
1195,002112.SZ,三变科技,7.4,0.2,2.78,36867.0,27193683.0,4.44,7.51,7.19,7.22,7.2,0.72,1.85,80.66,3.63,1491840000.0,1471141408.0
1196,002021.SZ,ST中捷,2.22,0.06,2.78,95216.0,20891725.0,6.02,2.26,2.13,2.19,2.16,1.06,1.38,54.99,2.35,1526949389.0,1526899439.0
1197,000555.SZ,神州信息,14.07,0.38,2.78,227533.0,322347264.0,5.62,14.5,13.73,13.75,13.69,0.72,2.34,52.31,2.41,13785004102.0,13653088664.0
1198,301003.SZ,江苏博云,53.7,1.45,2.78,2920.0,15576460.0,3.79,54.08,52.1,52.33,52.25,0.85,2.0,23.79,3.02,3128920018.0,782230018.0
1199,300772.SZ,运达股份,44.5,1.2,2.77,116804.0,512117648.0,13.39,46.48,40.68,42.98,43.3,1.26,6.08,43.98,6.07,15085062610.0,8545981185.0
1200,003010.SZ,若羽臣,19.31,0.52,2.77,9232.0,17817858.0,3.73,19.6,18.9,18.99,18.79,0.96,1.26,37.98,2.16,2350023910.0,1410263214.0
1201,002714.SZ,牧原股份,54.59,1.47,2.77,403808.0,2219634064.0,3.88,55.58,53.52,53.88,53.12,1.29,1.12,24.75,5.45,287272155646.0,196876805071.0
1202,300637.SZ,扬帆新材,7.8,0.21,2.77,22571.0,17555722.0,3.95,7.9,7.6,7.66,7.59,0.82,0.96,196.32,2.42,1831051014.0,1826599086.0
1203,002892.SZ,科力尔,23.79,0.64,2.76,14063.0,33064076.0,4.49,24.07,23.03,23.17,23.15,1.18,1.21,49.05,4.37,5352979954.0,2763088242.0
1204,605167.SH,利柏特,9.3,0.25,2.76,77817.0,71767828.0,3.54,9.35,9.03,9.14,9.05,0.75,6.93,46.21,3.2,4176351000.0,1044100603.0
1205,603728.SH,鸣志电器,20.46,0.55,2.76,31475.0,63800704.0,6.28,20.83,19.58,19.91,19.91,1.09,0.76,31.67,3.64,8596575900.0,8511360000.0
1206,300732.SZ,设研院,13.4,0.36,2.76,198545.0,269143152.0,5.83,13.86,13.1,13.4,13.04,1.7,7.35,15.1,1.46,3688971787.0,3617698540.0
1207,600428.SH,中远海特,4.47,0.12,2.76,198433.0,88064426.0,4.14,4.52,4.34,4.4,4.35,1.0,0.92,17.4,0.97,9595528946.0,9595528946.0
1208,300988.SZ,津荣天宇,32.05,0.86,2.76,3722.0,11843659.0,3.05,32.15,31.2,31.84,31.19,0.78,2.01,32.66,2.77,2367854000.0,592181440.0
1209,600630.SH,龙头股份,5.22,0.14,2.76,46979.0,24505430.0,3.74,5.28,5.09,5.11,5.08,0.92,1.11,78.13,1.43,2217777536.0,2217777536.0
1210,600281.SH,华阳新材,5.22,0.14,2.76,59992.0,31244663.0,4.72,5.29,5.05,5.1,5.08,1.01,1.17,-180.18,5.21,2685178571.0,2685178571.0
1211,300973.SZ,立高食品,124.95,3.35,2.75,3479.0,43084541.0,3.68,125.47,121.0,121.11,121.6,0.45,0.91,80.32,11.26,21159033000.0,4761344700.0
1212,600149.SH,廊坊发展,5.23,0.14,2.75,84532.0,44240903.0,3.93,5.33,5.13,5.17,5.09,0.6,2.22,-152.93,12.53,1988236800.0,1988236800.0
1213,300447.SZ,全信股份,17.57,0.47,2.75,39603.0,69254925.0,4.09,17.84,17.14,17.19,17.1,0.94,2.24,30.68,3.22,5487609549.0,3099728268.0
1214,600653.SH,申华控股,1.87,0.05,2.75,221047.0,40846745.0,4.4,1.88,1.8,1.82,1.82,1.03,1.14,348.08,3.29,3639731193.0,3639731193.0
1215,600793.SH,宜宾纸业,11.97,0.32,2.75,13919.0,16552962.0,3.86,12.05,11.6,11.76,11.65,0.75,0.79,63.64,3.39,2117540904.0,2117540904.0
1216,002137.SZ,实益达,5.62,0.15,2.74,59057.0,33055653.0,3.84,5.69,5.48,5.48,5.47,0.74,1.51,53.1,2.17,3245577279.0,2194973839.0
1217,300828.SZ,锐新科技,23.62,0.63,2.74,10458.0,24457509.0,3.18,23.72,22.99,22.99,22.99,0.97,1.88,35.92,3.45,2604813600.0,1312672643.0
1218,002759.SZ,天际股份,24.37,0.65,2.74,117842.0,287164880.0,4.93,24.9,23.73,24.03,23.72,1.02,2.93,16.46,3.15,9800458058.0,9799416240.0
1219,600405.SH,动力源,6.0,0.16,2.74,448247.0,262113519.0,8.9,6.05,5.53,5.87,5.84,0.88,8.1,-45.52,3.37,3330821688.0,3319652688.0
1220,300099.SZ,精准信息,8.25,0.22,2.74,165772.0,137385424.0,4.98,8.47,8.07,8.15,8.03,0.59,3.26,30.54,2.99,5505515854.0,4197604084.0
1221,301037.SZ,保立佳,22.91,0.61,2.74,7883.0,17964392.0,4.44,23.24,22.25,22.31,22.3,0.66,3.69,33.03,2.51,2064191000.0,489334163.0
1222,300468.SZ,四方精创,18.78,0.5,2.74,164314.0,310632848.0,5.09,19.3,18.37,18.6,18.28,0.69,5.82,74.57,4.47,5320206069.0,5303295731.0
1223,300483.SZ,首华燃气,14.65,0.39,2.73,27966.0,40890665.0,3.37,14.82,14.34,14.59,14.26,1.24,1.3,40.9,1.4,3933989639.0,3154829155.0
1224,600201.SH,生物股份,14.28,0.38,2.73,123342.0,175054403.0,3.45,14.42,13.94,14.06,13.9,0.89,1.1,28.81,3.04,16082168001.0,15998872547.0
1225,600573.SH,惠泉啤酒,9.02,0.24,2.73,56344.0,50605066.0,4.78,9.17,8.75,8.9,8.78,1.0,2.25,41.68,1.89,2255000000.0,2255000000.0
1226,603900.SH,莱绅通灵,7.15,0.19,2.73,11620.0,8259852.0,4.02,7.22,6.94,7.05,6.96,0.6,0.34,17.86,1.05,2434387956.0,2434387956.0
1227,002388.SZ,新亚制程,5.27,0.14,2.73,28474.0,14868428.0,4.09,5.32,5.11,5.14,5.13,0.66,0.59,50.01,1.92,2690145807.0,2547020934.0
1228,600694.SH,大商股份,19.6,0.52,2.73,32332.0,63291834.0,3.3,19.83,19.2,19.3,19.08,1.42,1.1,6.64,0.65,5756885599.0,5756885599.0
1229,002383.SZ,合众思壮,6.41,0.17,2.72,49075.0,31315373.0,4.01,6.49,6.24,6.33,6.24,0.6,0.81,-24.92,3.08,4745709555.0,3887422471.0
1230,600103.SH,青山纸业,2.64,0.07,2.72,279216.0,73269084.0,3.5,2.66,2.57,2.58,2.57,0.95,1.21,29.66,1.68,6087359010.0,6087359010.0
1231,002226.SZ,江南化工,5.28,0.14,2.72,163533.0,86203725.0,4.47,5.39,5.16,5.28,5.14,1.75,1.22,20.12,2.05,13986312674.0,7083510181.0
1232,300553.SZ,集智股份,35.08,0.93,2.72,3963.0,13830820.0,3.72,35.38,34.11,34.16,34.15,0.88,1.34,57.93,4.72,1683840000.0,1036888185.0
1233,600526.SH,菲达环保,5.66,0.15,2.72,47020.0,26374454.0,3.09,5.68,5.51,5.52,5.51,0.78,0.86,62.99,1.49,3098310444.0,3098310444.0
1234,605162.SH,新中港,10.57,0.28,2.72,25015.0,26320330.0,3.21,10.66,10.33,10.41,10.29,1.22,3.12,40.1,3.83,4232767070.0,846553414.0
1235,600622.SH,光大嘉宝,3.02,0.08,2.72,122254.0,36628898.0,4.42,3.05,2.92,2.92,2.94,0.9,0.82,19.66,0.66,4529049914.0,4529049914.0
1236,300425.SZ,中建环能,4.91,0.13,2.72,97700.0,47521318.0,4.18,4.95,4.75,4.79,4.78,0.98,1.46,24.21,1.72,3317730139.0,3295675180.0
1237,300644.SZ,南京聚隆,18.52,0.49,2.72,14016.0,25896647.0,3.61,18.78,18.13,18.41,18.03,0.55,1.67,48.75,2.72,2012792492.0,1551291056.0
1238,300038.SZ,*ST数知,1.89,0.05,2.72,176279.0,33168215.0,3.8,1.91,1.84,1.85,1.84,0.72,1.51,-9.06,0.91,2214753262.0,2199302541.0
1239,300753.SZ,爱朋医疗,17.39,0.46,2.72,8320.0,14423285.0,3.25,17.56,17.01,17.09,16.93,0.62,1.11,33.94,2.81,2191974720.0,1303218251.0
1240,002624.SZ,完美世界,13.61,0.36,2.72,507822.0,688015760.0,4.45,13.82,13.23,13.42,13.25,0.87,2.78,24.76,2.44,26402969978.0,24868693406.0
1241,300929.SZ,华骐环保,22.31,0.59,2.72,12578.0,28014312.0,3.08,22.57,21.9,22.01,21.72,1.21,2.11,33.05,2.34,1842428916.0,1330237944.0
1242,603863.SH,ST松炀,8.7,0.23,2.72,11254.0,9727515.0,2.95,8.75,8.5,8.5,8.47,1.0,1.04,94.53,1.51,1791277800.0,945202800.0
1243,603628.SH,清源股份,11.36,0.3,2.71,26746.0,30114050.0,6.51,11.54,10.82,11.3,11.06,1.09,0.98,49.15,3.15,3110368000.0,3110368000.0
1244,301004.SZ,嘉益股份,19.72,0.52,2.71,8183.0,16019186.0,3.44,19.88,19.22,19.28,19.2,0.91,3.27,24.04,3.37,1972000000.0,493000000.0
1245,688701.SH,卓锦股份,12.9,0.34,2.71,6265.0,8034269.0,3.11,12.98,12.59,12.75,12.56,1.04,2.29,83.9,3.41,1732178099.0,352465965.0
1246,600619.SH,海立股份,6.83,0.18,2.71,93516.0,63470908.0,3.91,6.91,6.65,6.68,6.65,0.48,1.31,41.89,1.23,7411044533.0,4864192023.0
1247,300901.SZ,中胤时尚,11.39,0.3,2.71,14442.0,16460658.0,3.25,11.56,11.2,11.2,11.09,0.74,1.19,31.93,2.71,2733600000.0,1385798520.0
1248,603706.SH,东方环宇,13.67,0.36,2.7,7738.0,10512612.0,3.23,13.76,13.33,13.4,13.31,1.0,0.48,22.6,1.71,2588861700.0,2187200000.0
1249,688226.SH,威腾电气,13.68,0.36,2.7,5689.0,7692796.0,3.0,13.68,13.28,13.44,13.32,0.75,1.72,35.9,2.52,2134080000.0,453492000.0
1250,300389.SZ,艾比森,12.54,0.33,2.7,66865.0,84766043.0,5.08,12.92,12.3,12.47,12.21,0.65,4.08,-50.71,3.53,4000186929.0,2055120972.0
1251,000972.SZ,*ST中基,2.66,0.07,2.7,33376.0,8749778.0,3.86,2.68,2.58,2.6,2.59,0.62,0.43,-28.05,16.93,2051614320.0,2051614320.0
1252,002775.SZ,文科园林,3.81,0.1,2.7,49067.0,18491134.0,4.04,3.84,3.69,3.71,3.71,0.68,1.1,46.74,0.91,1953642472.0,1699685874.0
1253,300348.SZ,长亮科技,14.48,0.38,2.7,137107.0,199298177.0,5.53,14.88,14.1,14.24,14.1,0.68,2.24,414.97,7.56,10440088138.0,8846936925.0
1254,300274.SZ,阳光电源,113.99,2.99,2.69,305308.0,3498893568.0,4.09,116.54,112.0,114.51,111.0,1.26,2.79,84.38,10.94,169299770016.0,124949272290.0
1255,300006.SZ,莱美药业,5.34,0.14,2.69,166878.0,88806620.0,4.81,5.44,5.19,5.23,5.2,0.72,2.05,211.77,2.49,5638565835.0,4336895808.0
1256,300669.SZ,沪宁股份,16.79,0.44,2.69,6263.0,10485237.0,3.24,16.96,16.43,16.52,16.35,0.87,0.62,42.61,2.62,2157017193.0,1690416293.0
1257,605259.SH,绿田机械,30.95,0.81,2.69,4603.0,14217676.0,3.48,31.29,30.24,30.42,30.14,0.67,2.09,18.08,2.09,2723600000.0,680900000.0
1258,688390.SH,固德威,402.85,10.53,2.68,12102.0,485825344.0,8.3,418.57,386.0,396.19,392.32,0.9,2.14,123.59,22.43,35450800000.0,22807524364.0
1259,003003.SZ,天元股份,10.33,0.27,2.68,12214.0,12484766.0,2.98,10.35,10.05,10.13,10.06,0.83,1.31,59.36,1.5,1825517600.0,961511235.0
1260,605366.SH,宏柏新材,13.01,0.34,2.68,26150.0,34036592.0,3.79,13.22,12.74,12.74,12.67,0.96,1.62,37.03,2.59,4319320000.0,2104668421.0
1261,300271.SZ,华宇软件,11.48,0.3,2.68,321137.0,371072672.0,4.65,11.82,11.3,11.3,11.18,0.58,4.47,29.65,1.42,9517734770.0,8255744030.0
1262,002346.SZ,柘中股份,17.99,0.47,2.68,27538.0,48769254.0,4.68,18.0,17.18,17.65,17.52,0.84,0.7,18.49,3.48,7943941734.0,7099444198.0
1263,605300.SH,佳禾食品,19.14,0.5,2.68,16480.0,31505669.0,2.95,19.35,18.8,19.08,18.64,0.7,4.12,51.95,4.0,7656191400.0,765791400.0
1264,002445.SZ,中南文化,2.68,0.07,2.68,193670.0,51549019.0,3.45,2.7,2.61,2.61,2.61,1.07,0.84,12.95,3.11,6409671127.0,6206401561.0
1265,000506.SZ,中润资源,3.83,0.1,2.68,205431.0,77563806.0,7.24,3.9,3.63,3.74,3.73,0.64,2.21,-77.09,7.16,3558138025.0,3556516786.0
1266,603616.SH,韩建河山,7.28,0.19,2.68,187135.0,135763360.0,5.36,7.42,7.04,7.16,7.09,0.58,6.38,51.94,2.49,2776359040.0,2135660800.0
1267,002877.SZ,智能自控,6.52,0.17,2.68,23691.0,15344652.0,3.62,6.56,6.33,6.4,6.35,0.57,1.15,40.31,2.86,2168076470.0,1342254633.0
1268,300297.SZ,蓝盾股份,3.07,0.08,2.68,377658.0,114579276.0,5.35,3.1,2.94,3.0,2.99,0.89,3.8,-3.05,2.16,3837051194.0,3048290974.0
1269,300808.SZ,久量股份,12.68,0.33,2.67,11140.0,14066897.0,4.05,12.88,12.38,12.6,12.35,0.81,2.25,78.63,1.86,2028800000.0,628928000.0
1270,300610.SZ,晨化股份,18.83,0.49,2.67,101931.0,187139249.0,11.89,19.38,17.2,18.33,18.34,1.56,6.4,24.42,3.93,4008473910.0,2999432301.0
1271,002496.SZ,ST辉丰,2.69,0.07,2.67,113495.0,30013058.0,4.96,2.72,2.59,2.6,2.62,1.22,1.11,5.77,1.46,4055416231.0,2754689507.0
1272,600828.SH,茂业商业,3.46,0.09,2.67,31122.0,10712921.0,2.97,3.48,3.38,3.4,3.37,1.22,0.18,12.44,0.89,5992659609.0,5990506226.0
1273,300162.SZ,雷曼光电,9.23,0.24,2.67,60642.0,55674454.0,3.89,9.31,8.96,9.09,8.99,0.89,2.3,53.64,5.09,3225977577.0,2438268231.0
1274,002620.SZ,瑞和股份,5.77,0.15,2.67,49554.0,28466774.0,3.91,5.82,5.6,5.64,5.62,1.13,1.57,100.39,0.88,2182744840.0,1819344291.0
1275,300322.SZ,硕贝德,11.16,0.29,2.67,94944.0,106362498.0,4.42,11.42,10.94,10.99,10.87,1.52,2.15,98.55,3.78,5197730125.0,4930536691.0
1276,000820.SZ,*ST节能,3.47,0.09,2.66,112326.0,38442365.0,8.28,3.54,3.26,3.31,3.38,1.17,3.9,0.84,34.82,2211240920.0,998166910.0
1277,300180.SZ,华峰超纤,4.63,0.12,2.66,238651.0,110175253.0,3.55,4.69,4.53,4.53,4.51,0.5,1.68,39.07,1.56,8153708518.0,6590264869.0
1278,000571.SZ,ST大洲,2.32,0.06,2.65,85487.0,19157803.0,7.96,2.34,2.16,2.28,2.26,0.93,1.05,-21.5,4.36,1888628480.0,1888564274.0
1279,600557.SH,康缘药业,10.83,0.28,2.65,103231.0,110248309.0,5.12,10.94,10.4,10.6,10.55,0.92,1.74,23.25,1.53,6420901642.0,6420901642.0
1280,600730.SH,中国高科,5.03,0.13,2.65,57999.0,29039348.0,3.06,5.07,4.92,4.93,4.9,1.24,0.99,215.7,1.54,2950879690.0,2950879690.0
1281,300787.SZ,海能实业,26.72,0.69,2.65,17721.0,47370951.0,3.73,27.27,26.3,26.67,26.03,0.94,3.4,28.98,3.2,4082388480.0,1391406592.0
1282,300230.SZ,永利股份,4.26,0.11,2.65,86512.0,36676741.0,3.61,4.3,4.15,4.19,4.15,0.85,1.57,16.43,1.5,3477037735.0,2343405825.0
1283,605377.SH,华旺科技,18.99,0.49,2.65,32039.0,60363936.0,6.7,19.48,18.24,18.77,18.5,0.84,2.39,12.78,2.25,5451219646.0,2543394886.0
1284,603709.SH,中源家居,15.89,0.41,2.65,4402.0,6939772.0,3.68,16.0,15.43,15.48,15.48,0.66,0.55,100.7,1.99,1271200000.0,1271200000.0
1285,002686.SZ,亿利达,5.82,0.15,2.65,37749.0,21793998.0,4.23,5.88,5.64,5.67,5.67,0.95,0.96,57.83,2.09,3295511754.0,2279852531.0
1286,300606.SZ,金太阳,17.15,0.44,2.63,8684.0,14829180.0,3.77,17.3,16.67,16.72,16.71,0.74,1.57,41.28,3.02,1602393100.0,951177039.0
1287,002953.SZ,日丰股份,15.21,0.39,2.63,19273.0,29053278.0,4.39,15.32,14.67,14.97,14.82,0.93,2.58,22.96,3.24,3701851780.0,1135718304.0
1288,301048.SZ,金鹰重工,12.49,0.32,2.63,23500.0,29200846.0,2.88,12.56,12.21,12.33,12.17,0.59,2.68,31.13,3.32,6661334166.0,1095718061.0
1289,601366.SH,利群股份,6.64,0.17,2.63,139489.0,92171788.0,4.02,6.71,6.45,6.46,6.47,1.06,1.67,40.48,1.31,5713899811.0,5538070340.0
1290,603667.SH,五洲新春,13.7,0.35,2.62,40322.0,55037761.0,7.27,14.13,13.16,13.38,13.35,0.96,1.52,26.48,2.2,4126074005.0,3631404159.0
1291,600966.SH,博汇纸业,9.01,0.23,2.62,136195.0,122039344.0,3.87,9.11,8.77,8.77,8.78,0.87,1.02,4.71,1.6,12044967035.0,12044967035.0
1292,001203.SZ,大中矿业,14.5,0.37,2.62,48918.0,69777681.0,4.6,14.56,13.91,14.33,14.13,0.9,2.23,11.53,4.48,21866000000.0,3174630000.0
1293,600987.SH,航民股份,5.5,0.14,2.61,38349.0,20932457.0,3.54,5.54,5.35,5.39,5.36,0.89,0.43,10.31,1.08,5779503725.0,4901597349.0
1294,300040.SZ,九洲集团,8.26,0.21,2.61,119108.0,97212111.0,5.96,8.36,7.88,8.11,8.05,1.13,2.62,32.85,1.89,4853952094.0,3760802004.0
1295,002583.SZ,海能达,4.72,0.12,2.61,94146.0,44097723.0,3.91,4.75,4.57,4.62,4.6,0.71,0.87,-56.43,1.4,8571896142.0,5133429147.0
1296,601137.SH,博威合金,19.3,0.49,2.6,151604.0,287662000.0,8.51,19.7,18.1,19.17,18.81,1.24,2.11,43.58,2.81,15247867960.0,13896595019.0
1297,603200.SH,上海洗霸,19.7,0.5,2.6,12513.0,24568810.0,3.96,19.96,19.2,19.2,19.2,0.46,1.0,54.97,2.99,2468341818.0,2468341818.0
