,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
3627,300826.SZ,测绘股份,20.19,-0.29,-1.42,13637.0,27686038.0,4.83,20.91,19.92,20.79,20.48,1.35,2.68,40.03,2.19,2261280000.0,1026708664.0
3628,300730.SZ,科创信息,16.68,-0.24,-1.42,130918.0,228983331.0,10.64,18.38,16.58,17.02,16.92,1.7,11.16,-32.72,6.06,2661013743.0,1956024435.0
3629,300666.SZ,江丰电子,48.6,-0.7,-1.42,101559.0,500650480.0,6.41,50.64,47.48,49.29,49.3,1.25,7.48,155.08,10.0,10910275576.0,6600448912.0
3630,300116.SZ,保力新,2.08,-0.03,-1.42,882525.0,184146299.0,4.27,2.14,2.05,2.12,2.11,0.99,2.35,-114.74,23.6,8904652010.0,7814516744.0
3631,002864.SZ,盘龙药业,24.24,-0.35,-1.42,18399.0,45111249.0,4.31,25.18,24.12,24.59,24.59,0.73,3.33,29.61,2.88,2100880800.0,1340468679.0
3632,000978.SZ,桂林旅游,5.52,-0.08,-1.43,76246.0,42161260.0,3.21,5.64,5.46,5.64,5.6,0.52,2.12,-9.08,1.58,1987752000.0,1987494906.0
3633,605005.SH,合兴股份,15.86,-0.23,-1.43,18167.0,29084372.0,3.54,16.34,15.77,16.09,16.09,1.49,4.53,31.56,4.7,6359860000.0,635986000.0
3634,603696.SH,安记食品,9.62,-0.14,-1.43,25636.0,24809519.0,3.89,9.91,9.53,9.76,9.76,0.73,1.09,41.76,3.9,2262624000.0,2262624000.0
3635,688317.SH,之江生物,60.39,-0.88,-1.44,16473.0,99267363.0,2.3,61.28,59.87,61.23,61.27,0.7,4.03,9.3,3.19,11758195697.0,2468300964.0
3636,688660.SH,电气风电,8.92,-0.13,-1.44,194219.0,173747516.0,2.21,9.07,8.87,8.93,9.05,0.97,5.33,22.11,1.64,11893333928.0,3248813749.0
3637,600132.SH,重庆啤酒,194.16,-2.84,-1.44,50928.0,1003356016.0,8.23,207.0,190.79,200.28,197.0,1.35,1.05,79.55,106.71,93967847804.0,93967847804.0
3638,688126.SH,沪硅产业-U,27.34,-0.4,-1.44,246316.0,683317312.0,6.13,28.59,26.89,27.79,27.74,1.0,2.27,1870.55,7.08,67810308400.0,29731324650.0
3639,300188.SZ,美亚柏科,17.63,-0.26,-1.45,100352.0,177037943.0,2.52,17.86,17.41,17.67,17.89,1.16,1.66,-112.95,4.38,14216925351.0,10657919417.0
3640,603001.SH,奥康国际,9.49,-0.14,-1.45,50261.0,47810916.0,3.53,9.74,9.4,9.62,9.63,0.45,1.25,20.26,1.04,3805300200.0,3805300200.0
3641,688288.SH,鸿泉物联,45.36,-0.67,-1.46,14024.0,64470707.0,6.52,47.5,44.5,46.18,46.03,0.91,2.71,54.35,4.85,4551600211.0,2343761451.0
3642,300420.SZ,五洋停车,4.06,-0.06,-1.46,299091.0,121281774.0,2.18,4.11,4.02,4.1,4.12,0.64,2.88,35.56,1.74,4532517258.0,4209791240.0
3643,002275.SZ,桂林三金,13.53,-0.2,-1.46,30432.0,41142121.0,3.06,13.77,13.35,13.73,13.73,0.73,0.57,20.44,2.61,7985406000.0,7285290738.0
3644,002049.SZ,紫光国微,154.87,-2.29,-1.46,140721.0,2196564800.0,8.53,163.4,150.0,159.0,157.16,1.25,2.32,72.58,17.77,93977898704.0,93977898704.0
3645,002283.SZ,天润工业,5.41,-0.08,-1.46,58729.0,31854004.0,1.64,5.49,5.4,5.46,5.49,0.96,0.59,8.92,1.19,6143779280.0,5365976266.0
3646,603610.SH,麒盛科技,17.54,-0.26,-1.46,11336.0,19862135.0,2.87,17.83,17.32,17.8,17.8,0.99,0.7,17.09,1.62,4912423012.0,2853097058.0
3647,601231.SH,环旭电子,16.19,-0.24,-1.46,115624.0,186526655.0,3.59,16.41,15.82,16.4,16.43,0.9,0.53,32.89,2.89,35773956198.0,35353988051.0
3648,002029.SZ,七 匹 狼,6.74,-0.1,-1.46,123513.0,83501726.0,3.22,6.9,6.68,6.9,6.84,0.69,1.71,19.73,0.85,5093215800.0,4877755982.0
3649,002138.SZ,顺络电子,38.36,-0.57,-1.46,156620.0,603671008.0,4.98,39.62,37.68,38.95,38.93,1.06,2.21,40.49,6.34,30930372059.0,27172532708.0
3650,002180.SZ,纳思达,31.62,-0.47,-1.46,116078.0,363743328.0,3.58,31.9,30.75,31.9,32.09,0.72,1.15,39.52,3.88,34040673432.0,31903002257.0
3651,300273.SZ,和佳医疗,6.05,-0.09,-1.47,179921.0,108500801.0,2.77,6.12,5.95,6.08,6.14,0.66,2.87,39.93,1.82,4793743007.0,3797893974.0
3652,688589.SH,力合微,38.21,-0.57,-1.47,21406.0,82330977.0,6.45,39.7,37.2,39.06,38.78,0.82,8.35,744.78,5.33,3821000000.0,980086500.0
3653,000720.SZ,新能泰山,4.01,-0.06,-1.47,55653.0,22386336.0,2.7,4.1,3.99,4.07,4.07,0.63,0.43,-91.54,1.87,5171500358.0,5171500358.0
3654,002313.SZ,日海智能,11.3,-0.17,-1.48,22685.0,25830799.0,3.31,11.59,11.21,11.38,11.47,0.84,0.61,374.62,1.57,4230720000.0,4224869063.0
3655,002595.SZ,豪迈科技,25.88,-0.39,-1.48,20161.0,52149612.0,3.27,26.37,25.51,26.2,26.27,0.99,0.38,21.36,3.44,20704000000.0,13553404758.0
3656,002158.SZ,汉钟精机,25.21,-0.38,-1.48,80907.0,207731247.0,8.17,26.79,24.7,25.71,25.59,1.09,1.52,45.36,5.69,13484370304.0,13379726292.0
3657,603638.SH,艾迪精密,39.6,-0.6,-1.49,18230.0,72151931.0,3.56,40.55,39.12,40.41,40.2,1.25,0.23,42.54,12.19,33325716679.0,30990410035.0
3658,600225.SH,*ST松江,2.64,-0.04,-1.49,112083.0,29613776.0,5.22,2.71,2.57,2.7,2.68,1.27,1.2,-2.77,-0.65,2469700504.0,2462918481.0
3659,300450.SZ,先导智能,59.9,-0.91,-1.5,241798.0,1461407664.0,5.46,61.98,58.66,61.0,60.81,1.08,1.67,108.27,10.47,86957790377.0,86813894404.0
3660,600860.SH,京城股份,5.25,-0.08,-1.5,11047.0,5828282.0,1.5,5.33,5.25,5.33,5.33,0.43,0.34,-148.74,3.66,2546250000.0,1690500000.0
3661,002377.SZ,国创高新,3.28,-0.05,-1.5,33288.0,11012664.0,2.1,3.35,3.28,3.33,3.33,1.01,0.36,-8.22,1.38,3005546659.0,3004417211.0
3662,002977.SZ,天箭科技,81.25,-1.24,-1.5,6518.0,53077185.0,2.36,82.85,80.9,82.44,82.49,0.85,1.42,89.52,6.18,5809375000.0,3717187500.0
3663,300405.SZ,科隆股份,9.15,-0.14,-1.51,133411.0,120453946.0,5.71,9.39,8.86,9.33,9.29,0.5,8.83,-358.01,2.7,2035592777.0,1381915551.0
3664,002426.SZ,胜利精密,3.26,-0.05,-1.51,883895.0,288537648.0,3.93,3.34,3.21,3.32,3.31,0.91,3.0,38.64,2.46,11219347764.0,9595425072.0
3665,000078.SZ,海王生物,3.26,-0.05,-1.51,142760.0,46602015.0,2.72,3.32,3.23,3.31,3.31,0.85,0.54,24.5,1.5,8967716418.0,8545110510.0
3666,300859.SZ,*ST西域,28.0,-0.43,-1.51,44470.0,124374490.0,6.68,29.0,27.1,28.41,28.43,1.09,11.48,-106.33,7.24,4340000000.0,1085000000.0
3667,603398.SH,邦宝益智,9.1,-0.14,-1.52,21409.0,19488246.0,3.35,9.31,9.0,9.21,9.24,1.11,0.72,3177.04,2.83,3117974014.0,2697083480.0
3668,688313.SH,仕佳光子,16.86,-0.26,-1.52,10640.0,17987471.0,3.5,17.31,16.71,17.15,17.12,0.46,2.43,310.13,6.66,7735407250.0,736782000.0
3669,688165.SH,埃夫特-U,11.0,-0.17,-1.52,23199.0,25661397.0,3.85,11.28,10.85,11.2,11.17,0.84,1.87,-87.7,2.79,5739580000.0,1365623886.0
3670,300286.SZ,安科瑞,16.12,-0.25,-1.53,34475.0,55352713.0,3.24,16.44,15.91,16.37,16.37,0.69,1.99,28.1,4.07,3462578015.0,2795368861.0
3671,603777.SH,来伊份,15.44,-0.24,-1.53,109334.0,168243995.0,4.34,15.76,15.08,15.55,15.68,0.73,3.25,16.21,2.98,5205319439.0,5196484980.0
3672,601012.SH,隆基股份,82.77,-1.29,-1.53,949822.0,7858809856.0,5.15,85.24,80.91,84.14,84.06,1.0,1.75,44.76,10.67,448030095641.0,448020175326.0
3673,600745.SH,闻泰科技,99.4,-1.55,-1.54,383234.0,3864362304.0,9.27,106.69,97.33,105.0,100.95,1.4,4.43,47.47,4.15,123760858763.0,85909658731.0
3674,300514.SZ,友讯达,10.89,-0.17,-1.54,113193.0,123964175.0,5.06,11.25,10.69,11.07,11.06,0.72,12.1,-102.96,3.69,2178000000.0,1018714851.0
3675,600227.SH,圣济堂,3.2,-0.05,-1.54,204877.0,65367736.0,3.08,3.25,3.15,3.24,3.25,0.59,1.6,43.87,1.67,5418029443.0,4090174550.0
3676,600983.SH,惠而浦,10.19,-0.16,-1.55,46192.0,47335325.0,2.9,10.4,10.1,10.35,10.35,0.72,0.6,-79.44,2.21,7810013410.0,7810013410.0
3677,603297.SH,永新光学,64.91,-1.02,-1.55,11245.0,73360946.0,5.2,66.96,63.53,66.29,65.93,0.85,2.18,14.95,5.19,7174502300.0,3340896474.0
3678,300636.SZ,同和药业,15.25,-0.24,-1.55,22092.0,33632500.0,4.0,15.63,15.01,15.63,15.49,1.39,1.26,38.97,4.0,3139399648.0,2676469108.0
3679,300078.SZ,思创医惠,7.6,-0.12,-1.55,269340.0,203652475.0,2.59,7.68,7.48,7.67,7.72,0.85,3.22,52.5,2.22,6607527142.0,6356028063.0
3680,600816.SH,ST安信,2.53,-0.04,-1.56,138598.0,35230760.0,1.95,2.57,2.52,2.56,2.57,0.74,0.26,-4.76,83.52,13836918935.0,13318655016.0
3681,603636.SH,南威软件,9.45,-0.15,-1.56,33997.0,32178700.0,2.29,9.58,9.36,9.58,9.6,0.91,0.58,-181.8,2.15,5582999312.0,5582999312.0
3682,300621.SZ,维业股份,9.43,-0.15,-1.57,57194.0,54323722.0,4.59,9.76,9.32,9.7,9.58,0.59,2.95,50.26,2.21,1961974681.0,1827526324.0
3683,300206.SZ,理邦仪器,15.04,-0.24,-1.57,33589.0,50432413.0,2.75,15.34,14.92,15.28,15.28,1.1,1.0,17.56,4.62,8749096564.0,5067733490.0
3684,688111.SH,金山办公,381.0,-6.1,-1.58,17036.0,651821712.0,4.33,392.0,375.23,388.1,387.1,0.75,0.79,142.85,24.55,175641000000.0,82227210831.0
3685,300253.SZ,卫宁健康,16.86,-0.27,-1.58,257862.0,436353376.0,4.2,17.38,16.66,17.16,17.13,1.16,1.44,630.1,7.9,36104558610.0,30282373883.0
3686,300309.SZ,吉艾科技,3.11,-0.05,-1.58,738580.0,231666864.0,6.01,3.25,3.06,3.2,3.16,0.66,8.82,-7.26,772.74,2755844909.0,2604367703.0
3687,002384.SZ,东山精密,19.89,-0.32,-1.58,341713.0,679178816.0,4.06,20.33,19.51,20.05,20.21,0.9,2.46,34.69,2.56,34009261134.0,27652576513.0
3688,300408.SZ,三环集团,41.63,-0.67,-1.58,159494.0,660828544.0,3.19,42.21,40.86,41.84,42.3,1.05,0.91,38.61,6.69,75637794782.0,72885856495.0
3689,600590.SH,泰豪科技,6.82,-0.11,-1.59,145990.0,99231771.0,3.32,6.91,6.68,6.9,6.93,0.7,1.73,3.88,1.48,5856895341.0,5762394365.0
3690,300222.SZ,科大智能,11.15,-0.18,-1.59,331273.0,368469360.0,5.91,11.5,10.83,11.1,11.33,0.65,6.06,7.68,4.42,8069947304.0,6097825039.0
3691,601918.SH,新集能源,4.95,-0.08,-1.59,715717.0,353206864.0,3.38,5.02,4.85,4.97,5.03,0.85,2.76,6.61,1.72,12823181910.0,12823181910.0
3692,601598.SH,中国外运,4.95,-0.08,-1.59,374549.0,186759337.0,4.77,5.12,4.88,5.02,5.03,1.01,2.77,10.97,1.17,36633979181.0,6690604293.0
3693,002648.SZ,卫星石化,36.47,-0.59,-1.59,167998.0,617741744.0,5.59,38.06,35.99,37.17,37.06,0.84,0.98,20.46,4.34,62730130465.0,62490055749.0
3694,600958.SH,东方证券,9.88,-0.16,-1.59,559400.0,549183696.0,2.39,9.97,9.73,9.92,10.04,0.94,0.98,14.69,1.23,69097319334.0,56677368934.0
3695,300359.SZ,全通教育,6.79,-0.11,-1.59,237938.0,161514915.0,5.07,7.02,6.67,6.89,6.9,0.97,4.46,121.4,6.38,4302574635.0,3622263846.0
3696,300097.SZ,智云股份,8.64,-0.14,-1.59,60299.0,51974124.0,2.73,8.76,8.52,8.75,8.78,0.85,2.29,-34.55,1.84,2493069140.0,2279595234.0
3697,603866.SH,桃李面包,30.1,-0.49,-1.6,26089.0,78370354.0,2.81,30.66,29.8,30.46,30.59,1.01,0.27,44.02,5.73,28661634868.0,28661634868.0
3698,300705.SZ,九典制药,39.73,-0.65,-1.61,57721.0,225605218.0,5.92,40.61,38.22,40.61,40.38,1.53,4.33,50.18,10.57,9323836400.0,5295987506.0
3699,300686.SZ,智动力,16.5,-0.27,-1.61,32198.0,52929413.0,4.23,16.86,16.15,16.77,16.77,1.24,2.34,24.5,2.54,4384911960.0,2270846243.0
3700,600129.SH,太极集团,20.1,-0.33,-1.62,168665.0,341768992.0,5.24,20.81,19.74,20.45,20.43,0.67,3.03,112.36,3.43,11193503954.0,11193503954.0
3701,002075.SZ,沙钢股份,11.57,-0.19,-1.62,827595.0,967718592.0,7.23,12.17,11.32,11.99,11.76,0.94,3.75,28.38,4.68,25532349402.0,25532349402.0
3702,300506.SZ,名家汇,6.08,-0.1,-1.62,243994.0,148203568.0,3.88,6.2,5.96,6.13,6.18,0.62,4.9,19.43,2.88,3982678318.0,3025236477.0
3703,688166.SH,博瑞医药,39.43,-0.65,-1.62,8793.0,34553941.0,4.47,40.49,38.7,40.16,40.08,0.87,0.49,83.15,10.91,16166300000.0,7116253888.0
3704,002709.SZ,天赐材料,101.82,-1.68,-1.62,293879.0,3008552496.0,8.26,106.36,97.81,105.24,103.5,1.32,3.18,84.56,18.25,97025283880.0,94243089646.0
3705,600561.SH,江西长运,4.24,-0.07,-1.62,62679.0,26515042.0,2.32,4.28,4.18,4.22,4.31,2.0,2.64,-14.75,1.13,1206181632.0,1005151360.0
3706,000761.SZ,本钢板材,4.23,-0.07,-1.63,220439.0,93270312.0,3.02,4.31,4.18,4.28,4.3,0.48,0.63,5.98,0.8,16433806359.0,14741806359.0
3707,002196.SZ,方正电机,7.85,-0.13,-1.63,144563.0,113403932.0,3.51,8.0,7.72,7.94,7.98,0.42,3.42,144.11,2.49,3920642701.0,3321670321.0
3708,601101.SH,昊华能源,4.83,-0.08,-1.63,175432.0,84409696.0,2.44,4.87,4.75,4.87,4.91,0.87,1.46,8.44,0.74,5795991654.0,5795991654.0
3709,688590.SH,新致软件,17.49,-0.29,-1.63,11614.0,20439988.0,2.76,17.9,17.41,17.9,17.78,0.84,3.0,72.4,3.06,3183569677.0,676509002.0
3710,600815.SH,厦工股份,2.41,-0.04,-1.63,48870.0,11835809.0,2.04,2.45,2.4,2.45,2.45,1.67,0.28,75.06,3.09,4275567697.0,4275567697.0
3711,002832.SZ,比音勒芬,25.3,-0.42,-1.63,36849.0,92861967.0,5.64,25.98,24.53,25.85,25.72,0.94,1.0,23.1,5.37,13911445932.0,9324816522.0
3712,688336.SH,三生国健,19.24,-0.32,-1.64,11826.0,22890981.0,3.73,19.8,19.07,19.47,19.56,1.04,1.99,-94.63,2.65,11855907586.0,1144625561.0
3713,002778.SZ,中晟高科,18.01,-0.3,-1.64,10745.0,19399591.0,3.93,18.47,17.75,18.31,18.31,0.69,0.86,34.24,4.44,2246806933.0,2246806933.0
3714,600559.SH,老白干酒,25.19,-0.42,-1.64,408511.0,1021197712.0,4.14,25.61,24.55,25.38,25.61,0.98,4.55,100.64,6.42,22602670714.0,22602670714.0
3715,002403.SZ,爱仕达,7.77,-0.13,-1.65,78250.0,60264570.0,3.04,7.82,7.58,7.61,7.9,1.32,2.48,40.74,1.21,2721992624.0,2452357113.0
3716,300503.SZ,昊志机电,11.95,-0.2,-1.65,39136.0,46715288.0,3.37,12.17,11.76,12.15,12.15,0.83,1.97,26.09,3.05,3657570390.0,2370493680.0
3717,603528.SH,多伦科技,8.36,-0.14,-1.65,46293.0,38650634.0,3.76,8.56,8.24,8.43,8.5,0.97,0.74,58.78,3.15,5237786077.0,5217571597.0
3718,000860.SZ,顺鑫农业,39.98,-0.67,-1.65,120116.0,477609904.0,3.86,40.75,39.18,40.67,40.65,1.42,1.62,19.87,3.65,29655844220.0,29655844220.0
3719,002177.SZ,御银股份,7.16,-0.12,-1.65,427984.0,305424800.0,3.43,7.3,7.05,7.17,7.28,0.65,5.62,-39.47,3.26,5450129665.0,5450129665.0
3720,000919.SZ,金陵药业,7.16,-0.12,-1.65,84206.0,60233188.0,2.88,7.29,7.08,7.29,7.28,0.68,1.67,25.78,1.25,3608640000.0,3603164025.0
3721,002738.SZ,中矿资源,51.85,-0.87,-1.65,278014.0,1483805408.0,9.52,55.9,50.88,55.4,52.72,2.37,10.7,51.2,4.96,16728138760.0,13466426728.0
3722,688526.SH,科前生物,33.93,-0.57,-1.65,25130.0,85040409.0,3.59,34.74,33.5,34.56,34.5,0.82,2.99,23.35,5.48,15777450000.0,2850120000.0
3723,603535.SH,嘉诚国际,33.29,-0.56,-1.65,7026.0,23482934.0,5.05,34.5,32.79,34.5,33.85,0.95,0.47,32.22,2.84,5006816000.0,5006816000.0
3724,603839.SH,安正时尚,9.48,-0.16,-1.66,28411.0,26861435.0,2.28,9.62,9.4,9.56,9.64,0.68,0.71,12.04,1.36,3792969046.0,3792969046.0
3725,300382.SZ,斯莱克,14.8,-0.25,-1.66,201167.0,299652816.0,7.04,15.5,14.44,15.26,15.05,0.88,3.56,130.15,8.05,8355712338.0,8354856528.0
3726,300381.SZ,溢多利,9.46,-0.16,-1.66,62108.0,58728834.0,2.49,9.63,9.39,9.63,9.62,0.66,1.33,45.67,1.54,4635990985.0,4434020259.0
3727,300011.SZ,鼎汉技术,5.91,-0.1,-1.66,144037.0,85768151.0,3.33,6.05,5.85,5.96,6.01,1.51,2.95,94.69,2.23,3301623787.0,2885633987.0
3728,000400.SZ,许继电气,12.41,-0.21,-1.66,117022.0,145322708.0,2.14,12.59,12.32,12.58,12.62,1.47,1.16,37.84,1.43,12513341905.0,12512631507.0
3729,002435.SZ,长江健康,5.31,-0.09,-1.67,135093.0,71576641.0,3.33,5.43,5.25,5.43,5.4,0.53,1.13,18.62,1.25,6563069836.0,6369847050.0
3730,600655.SH,豫园股份,11.2,-0.19,-1.67,152486.0,170503400.0,2.63,11.37,11.07,11.35,11.39,0.98,0.95,18.83,1.3,43495182797.0,17979336637.0
3731,001872.SZ,招商港口,16.48,-0.28,-1.67,19221.0,31696059.0,1.85,16.71,16.4,16.71,16.76,0.77,0.32,14.86,0.84,31680577244.0,9786154754.0
3732,300912.SZ,凯龙高科,35.26,-0.6,-1.67,11963.0,42234047.0,4.13,36.18,34.7,35.83,35.86,0.66,4.27,72.39,3.22,3947991680.0,987280000.0
3733,000606.SZ,ST顺利,2.35,-0.04,-1.67,427322.0,101759871.0,6.69,2.45,2.29,2.43,2.39,1.38,6.04,20.4,4.16,1799628480.0,1661923774.0
3734,002572.SZ,索菲亚,23.44,-0.4,-1.68,87518.0,204145760.0,3.48,23.85,23.02,23.84,23.84,1.01,1.37,45.36,3.42,21385953691.0,14943710396.0
3735,300769.SZ,德方纳米,201.99,-3.45,-1.68,32063.0,664232112.0,9.32,217.0,197.85,206.0,205.44,1.49,5.87,89.29,8.35,18103292749.0,11024210220.0
3736,300706.SZ,阿石创,26.93,-0.46,-1.68,67070.0,181112195.0,4.56,27.76,26.51,27.5,27.39,0.6,8.22,817.21,8.56,3800361600.0,2197863135.0
3737,688312.SH,燕麦科技,26.32,-0.45,-1.68,8681.0,22947148.0,3.29,27.0,26.12,27.0,26.77,0.64,1.31,37.79,3.05,3776359279.0,1745892009.0
3738,300005.SZ,探路者,9.93,-0.17,-1.68,169960.0,169178348.0,2.97,10.11,9.81,10.09,10.1,1.15,2.41,198.85,4.14,8775162707.0,7013780201.0
3739,603991.SH,至正股份,47.78,-0.82,-1.69,6271.0,30065033.0,3.46,48.88,47.2,48.2,48.6,1.6,0.84,-199.42,9.72,3561282204.0,3561282204.0
3740,603313.SH,梦百合,29.12,-0.5,-1.69,32930.0,95574536.0,4.63,29.85,28.48,29.63,29.62,0.79,0.88,49.3,3.03,10898682791.0,10870698471.0
3741,603758.SH,秦安股份,8.14,-0.14,-1.69,45452.0,36966106.0,4.23,8.4,8.05,8.39,8.28,1.49,1.04,34.24,1.35,3571807979.0,3571807979.0
3742,300639.SZ,凯普生物,30.78,-0.53,-1.69,45771.0,140470290.0,3.07,31.3,30.34,31.13,31.31,0.86,1.59,13.15,3.5,9046049440.0,8885191775.0
3743,002157.SZ,正邦科技,11.6,-0.2,-1.69,341933.0,399898640.0,5.08,12.15,11.55,12.11,11.8,0.65,1.48,43.14,1.56,36520248413.0,26738244203.0
3744,688357.SH,建龙微纳,136.63,-2.37,-1.71,10963.0,152978838.0,7.88,145.2,134.24,139.5,139.0,0.97,4.17,60.15,7.82,7899946600.0,3588860210.0
3745,002216.SZ,三全食品,17.86,-0.31,-1.71,115877.0,207127377.0,4.02,18.34,17.61,18.14,18.17,0.93,1.84,22.32,4.9,15702227097.0,11254879582.0
3746,002922.SZ,伊戈尔,10.94,-0.19,-1.71,129507.0,141249793.0,3.41,11.11,10.73,11.09,11.13,0.64,4.68,6.89,2.08,3241745778.0,3028277015.0
3747,603212.SH,赛伍技术,29.92,-0.52,-1.71,40023.0,121484011.0,5.49,31.17,29.5,30.08,30.44,0.63,1.57,59.55,6.27,11968299200.0,7636839922.0
3748,600753.SH,东方银星,44.88,-0.78,-1.71,122536.0,545196352.0,6.9,46.5,43.35,44.81,45.66,0.82,5.7,1066.29,42.81,9650995200.0,9650995200.0
3749,300571.SZ,平治信息,34.42,-0.6,-1.71,8877.0,30606563.0,2.6,35.02,34.11,35.02,35.02,0.64,0.92,13.28,5.54,4288100393.0,3316953379.0
3750,300546.SZ,雄帝科技,16.59,-0.29,-1.72,40684.0,68007406.0,4.68,17.14,16.35,16.81,16.88,0.88,4.76,-91.0,2.7,2266322573.0,1418366778.0
3751,600771.SH,广誉远,40.0,-0.7,-1.72,804529.0,3244353760.0,12.73,42.98,37.8,40.38,40.7,1.02,16.35,951.66,8.14,19679987880.0,19679987880.0
3752,300226.SZ,上海钢联,57.69,-1.01,-1.72,9066.0,52343095.0,3.53,59.25,57.18,58.7,58.7,0.72,0.49,60.94,7.82,11014787468.0,10603252911.0
3753,300596.SZ,利安隆,40.99,-0.72,-1.73,21698.0,89254490.0,3.88,42.02,40.4,41.79,41.71,1.69,1.19,23.24,3.74,8403377116.0,7470465908.0
3754,300829.SZ,金丹科技,68.25,-1.2,-1.73,34414.0,234587454.0,4.19,69.91,67.0,69.63,69.45,0.71,3.46,110.45,9.28,12329672833.0,6778982233.0
3755,600718.SH,东软集团,9.66,-0.17,-1.73,88301.0,85647586.0,2.64,9.87,9.61,9.85,9.83,1.09,0.71,-81.37,1.44,12001297050.0,12001297050.0
3756,688550.SH,瑞联新材,89.96,-1.59,-1.74,5268.0,47474753.0,3.3,91.9,88.88,91.9,91.55,0.99,3.09,31.23,2.3,6313534847.0,1531334114.0
3757,002129.SZ,中环股份,36.74,-0.65,-1.74,605891.0,2222319296.0,5.27,37.67,35.7,37.51,37.39,0.76,2.07,51.45,5.64,111429721153.0,107625317263.0
3758,603768.SH,常青股份,15.23,-0.27,-1.74,2895.0,4422327.0,3.29,15.64,15.13,15.6,15.5,0.45,0.14,22.47,1.73,3106920000.0,3106920000.0
3759,300024.SZ,机器人,10.13,-0.18,-1.75,136482.0,138055112.0,2.91,10.34,10.04,10.34,10.31,0.85,0.9,-162.42,3.33,15805227320.0,15368536301.0
3760,603363.SH,傲农生物,10.12,-0.18,-1.75,154199.0,155320467.0,4.66,10.39,9.91,10.22,10.3,0.66,2.42,10.7,2.33,6934840237.0,6439839716.0
3761,603037.SH,凯众股份,16.29,-0.29,-1.75,13521.0,22059286.0,2.9,16.58,16.1,16.58,16.58,1.58,1.29,19.4,1.92,1708842992.0,1708842992.0
3762,300006.SZ,莱美药业,7.3,-0.13,-1.75,122486.0,89411927.0,4.17,7.5,7.19,7.43,7.43,0.86,1.51,39.4,3.36,7708151797.0,5928715243.0
3763,300799.SZ,左江科技,56.65,-1.01,-1.75,15013.0,84752807.0,3.38,57.55,55.6,56.62,57.66,0.99,4.6,69.44,7.95,5782832000.0,1848694856.0
3764,688529.SH,豪森股份,24.67,-0.44,-1.75,11309.0,27940459.0,5.1,25.49,24.21,25.49,25.11,1.15,3.72,-604.59,3.02,3157760000.0,749968000.0
3765,605266.SH,健之佳,84.02,-1.5,-1.75,5029.0,42131654.0,3.43,85.52,82.59,85.11,85.52,0.94,2.92,22.56,3.23,5841559396.0,1447244500.0
3766,600808.SH,马钢股份,3.92,-0.07,-1.75,591410.0,233887358.0,4.26,4.05,3.88,4.02,3.99,0.61,0.99,4.99,1.01,30186670249.0,23393584649.0
3767,300626.SZ,华瑞股份,9.52,-0.17,-1.75,69512.0,65740120.0,4.54,9.74,9.3,9.62,9.69,0.99,5.74,44.09,3.05,1713600000.0,1152924360.0
3768,000976.SZ,华铁股份,5.6,-0.1,-1.75,147890.0,82872331.0,2.81,5.7,5.54,5.7,5.7,1.07,0.93,50.03,1.8,8935801258.0,8929775770.0
3769,300379.SZ,东方通,25.73,-0.46,-1.76,159890.0,412534816.0,4.39,26.44,25.29,26.08,26.19,0.84,3.75,117.9,5.64,11683528110.0,10974488070.0
3770,300753.SZ,爱朋医疗,21.79,-0.39,-1.76,11827.0,25793009.0,2.8,22.2,21.58,22.18,22.18,1.21,2.01,35.65,3.6,2746585920.0,1285229808.0
3771,300433.SZ,蓝思科技,28.49,-0.51,-1.76,309669.0,881256768.0,3.48,29.03,28.02,29.03,29.0,0.98,0.71,29.38,3.26,141694445143.0,124495202371.0
3772,000520.SZ,长航凤凰,3.34,-0.06,-1.76,84682.0,28277475.0,2.06,3.39,3.32,3.39,3.4,0.94,0.84,132.3,7.91,3380358740.0,3380358740.0
3773,300593.SZ,新雷能,39.5,-0.71,-1.77,71492.0,278344528.0,6.49,40.6,37.99,40.6,40.21,1.06,3.61,51.1,12.19,10462090080.0,7832341003.0
3774,300229.SZ,拓尔思,8.88,-0.16,-1.77,75124.0,66618535.0,2.65,8.99,8.75,8.99,9.04,0.93,1.06,126.48,2.92,6367109450.0,6264686953.0
3775,605366.SH,宏柏新材,12.17,-0.22,-1.78,55671.0,67692761.0,2.74,12.36,12.02,12.36,12.39,0.69,6.71,40.85,2.37,4040440000.0,1010110000.0
3776,003022.SZ,联泓新科,29.29,-0.53,-1.78,152078.0,447203712.0,8.72,30.62,28.02,29.83,29.82,0.92,7.94,36.29,6.84,39118786720.0,5611026720.0
3777,002055.SZ,得润电子,12.13,-0.22,-1.78,122865.0,147870376.0,3.0,12.22,11.85,12.19,12.35,0.53,2.88,104.84,2.9,5687388005.0,5182919039.0
3778,600360.SH,华微电子,8.8,-0.16,-1.79,588697.0,513909776.0,4.13,8.91,8.54,8.91,8.96,0.73,6.13,192.11,2.7,8450598675.0,8450598675.0
3779,605136.SH,丽人丽妆,29.1,-0.53,-1.79,21044.0,61358563.0,4.76,29.97,28.56,29.75,29.63,0.79,5.26,65.66,4.9,11687433000.0,1164291000.0
