,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
2490,001914.SZ,招商积余,16.85,-0.12,-0.71,34517.0,58347090.0,2.53,17.19,16.76,17.13,16.97,0.63,0.52,38.3,2.12,17866831111.0,11236644347.0
2491,688191.SH,智洋创新,22.43,-0.16,-0.71,36832.0,82205038.0,6.2,23.1,21.7,22.59,22.59,0.74,10.59,-510.74,4.45,3432822834.0,780344724.0
2492,300838.SZ,浙江力诺,15.42,-0.11,-0.71,6642.0,10234376.0,1.48,15.58,15.35,15.58,15.53,0.75,1.29,37.64,2.67,2102362800.0,793266480.0
2493,600730.SH,中国高科,4.19,-0.03,-0.71,24889.0,10435378.0,0.95,4.22,4.18,4.22,4.22,0.65,0.42,173.52,1.29,2458088648.0,2458088648.0
2494,600658.SH,电子城,4.18,-0.03,-0.71,36942.0,15480974.0,1.9,4.24,4.16,4.22,4.21,0.88,0.33,-10.89,0.68,4675685488.0,4675685488.0
2495,002225.SZ,濮耐股份,4.18,-0.03,-0.71,19294.0,8062732.0,0.95,4.2,4.16,4.2,4.21,0.64,0.24,13.43,1.39,4223141512.0,3393243451.0
2496,600995.SH,文山电力,6.96,-0.05,-0.71,23662.0,16480065.0,1.0,7.01,6.94,7.01,7.01,0.55,0.49,8.52,1.48,3330543744.0,3330543744.0
2497,601727.SH,上海电气,4.16,-0.03,-0.72,271827.0,113206052.0,0.72,4.18,4.15,4.18,4.19,0.87,0.21,24.69,0.93,65336839743.0,52646160703.0
2498,688696.SH,极米科技,800.62,-5.78,-0.72,4739.0,383251360.0,4.41,825.69,790.09,800.0,806.4,0.91,4.59,111.87,16.44,40031000000.0,8272278051.0
2499,600179.SH,安通控股,4.15,-0.03,-0.72,35476.0,14746864.0,1.91,4.21,4.13,4.21,4.18,0.57,0.1,103.47,2.99,18111787112.0,14794524103.0
2500,601088.SH,中国神华,19.28,-0.14,-0.72,212687.0,410833200.0,1.44,19.52,19.24,19.4,19.42,0.88,0.13,8.25,1.03,383065064732.0,317947211772.0
2501,600958.SH,东方证券,9.63,-0.07,-0.72,678951.0,666637728.0,4.85,10.06,9.59,9.84,9.7,0.96,1.18,14.31,1.2,67348905383.0,55243224983.0
2502,000816.SZ,智慧农业,2.75,-0.02,-0.72,143069.0,39301100.0,2.53,2.79,2.72,2.75,2.77,0.92,1.07,76.34,1.86,3917384125.0,3674763048.0
2503,300566.SZ,激智科技,27.43,-0.2,-0.72,27011.0,74479211.0,4.96,28.25,26.88,27.6,27.63,0.68,1.55,49.09,7.38,6385724573.0,4778186241.0
2504,601718.SH,际华集团,2.74,-0.02,-0.72,211858.0,58330544.0,2.17,2.79,2.73,2.76,2.76,0.5,0.48,273.54,0.7,12033064567.0,12033064567.0
2505,300818.SZ,耐普矿机,26.0,-0.19,-0.73,3533.0,9141759.0,4.09,26.48,25.41,26.48,26.19,0.75,1.08,18.52,2.02,1820000000.0,848718000.0
2506,000875.SZ,吉电股份,5.46,-0.04,-0.73,551445.0,303024864.0,2.55,5.58,5.44,5.47,5.5,0.56,2.57,8.95,1.46,15234536630.0,11718845666.0
2507,600303.SH,曙光股份,4.08,-0.03,-0.73,123180.0,50136625.0,2.92,4.14,4.02,4.08,4.11,0.52,1.82,-14.52,0.95,2756465181.0,2756465181.0
2508,300420.SZ,五洋停车,4.08,-0.03,-0.73,261864.0,106824067.0,2.19,4.14,4.05,4.09,4.11,0.52,2.53,35.73,1.75,4554844929.0,4230529128.0
2509,002763.SZ,汇洁股份,9.52,-0.07,-0.73,58776.0,56080531.0,2.71,9.68,9.42,9.68,9.59,0.72,2.97,8.84,1.86,3903438000.0,1882976984.0
2510,002755.SZ,奥赛康,13.57,-0.1,-0.73,18654.0,25300008.0,2.19,13.76,13.46,13.66,13.67,0.91,0.53,17.66,3.93,12595135963.0,4799493766.0
2511,688158.SH,优刻得-W,37.88,-0.28,-0.73,10129.0,38334835.0,2.15,38.37,37.55,38.26,38.16,0.9,0.32,-30.42,5.09,16005518372.0,11863015968.0
2512,600638.SH,新黄浦,5.41,-0.04,-0.73,15407.0,8345970.0,1.1,5.46,5.4,5.45,5.45,0.96,0.23,29.85,0.85,3643076612.0,3643076612.0
2513,603022.SH,新通联,12.17,-0.09,-0.73,10056.0,12229446.0,2.45,12.37,12.07,12.2,12.26,0.69,0.5,143.48,3.59,2434000000.0,2434000000.0
2514,002346.SZ,柘中股份,16.21,-0.12,-0.73,128490.0,209097278.0,6.43,16.77,15.72,15.82,16.33,0.67,3.26,72.96,3.39,7157937493.0,6396997801.0
2515,002896.SZ,中大力德,18.91,-0.14,-0.73,8337.0,15796269.0,2.52,19.24,18.76,19.16,19.05,0.68,0.8,26.66,2.76,1966640000.0,1966640000.0
2516,002476.SZ,宝莫股份,4.05,-0.03,-0.74,40646.0,16610469.0,2.21,4.14,4.05,4.1,4.08,0.51,0.66,3045.92,3.01,2478600000.0,2478391931.0
2517,000685.SZ,中山公用,8.09,-0.06,-0.74,47227.0,38340233.0,1.72,8.2,8.06,8.14,8.15,1.4,0.38,9.29,0.83,11933650830.0,10138629956.0
2518,600973.SH,宝胜股份,4.04,-0.03,-0.74,51282.0,20686922.0,1.47,4.07,4.01,4.05,4.07,0.73,0.41,14.44,1.19,5540319642.0,5057931583.0
2519,002062.SZ,宏润建设,4.04,-0.03,-0.74,42811.0,17345475.0,1.47,4.09,4.03,4.06,4.07,0.88,0.44,10.5,1.21,4454100000.0,3900623240.0
2520,300587.SZ,天铁股份,21.52,-0.16,-0.74,61974.0,134478789.0,3.46,22.05,21.3,21.89,21.68,0.71,2.2,24.19,4.56,7363398375.0,6049719487.0
2521,688099.SH,晶晨股份,107.59,-0.8,-0.74,19866.0,212201338.0,4.57,109.55,104.6,108.11,108.39,0.46,0.94,123.6,14.58,44232400800.0,22758987602.0
2522,002532.SZ,天山铝业,8.06,-0.06,-0.74,323016.0,261477825.0,1.85,8.19,8.04,8.11,8.12,0.4,2.67,11.45,1.86,37494196445.0,9747553642.0
2523,002268.SZ,卫 士 通,18.8,-0.14,-0.74,60915.0,114787420.0,2.22,19.1,18.68,19.1,18.94,0.65,0.73,-52.2,3.37,15910338536.0,15730443837.0
2524,600552.SH,凯盛科技,6.71,-0.05,-0.74,63302.0,42444619.0,1.63,6.78,6.67,6.78,6.76,0.52,0.83,79.6,2.01,5125661660.0,5125661660.0
2525,300596.SZ,利安隆,41.51,-0.31,-0.74,11311.0,47111375.0,2.03,42.25,41.4,42.01,41.82,0.75,0.62,23.54,3.79,8509982534.0,7565236395.0
2526,600326.SH,西藏天路,6.69,-0.05,-0.74,44359.0,29633394.0,1.19,6.72,6.64,6.7,6.74,0.56,0.48,-36.11,1.46,6145016303.0,6145016303.0
2527,002790.SZ,瑞尔特,5.35,-0.04,-0.74,10881.0,5827534.0,1.86,5.42,5.32,5.37,5.39,0.64,0.43,18.31,1.3,2238060150.0,1366980640.0
2528,300395.SZ,菲利华,45.3,-0.34,-0.74,38348.0,173219528.0,4.14,46.12,44.23,45.52,45.64,1.24,1.23,51.02,6.97,15309082633.0,14113017356.0
2529,603139.SH,康惠制药,17.24,-0.13,-0.75,10011.0,17308839.0,2.82,17.59,17.1,17.36,17.37,1.55,1.0,47.28,1.69,1721931200.0,1721931200.0
2530,300313.SZ,ST天山,6.63,-0.05,-0.75,38357.0,25553101.0,2.1,6.75,6.61,6.63,6.68,0.66,2.08,-239.75,13.61,2075040135.0,1221013592.0
2531,002609.SZ,捷顺科技,9.28,-0.07,-0.75,34561.0,32245591.0,3.1,9.5,9.21,9.23,9.35,0.79,0.78,-177.27,2.71,5978885372.0,4135133348.0
2532,600458.SH,时代新材,7.95,-0.06,-0.75,76175.0,60719168.0,2.0,8.06,7.9,8.0,8.01,0.88,0.95,20.82,1.32,6382245308.0,6382245308.0
2533,601177.SH,杭齿前进,7.92,-0.06,-0.75,14971.0,11868851.0,2.26,8.03,7.85,7.96,7.98,0.79,0.37,15.39,1.79,3168475200.0,3168475200.0
2534,300107.SZ,建新股份,5.28,-0.04,-0.75,31964.0,16876958.0,2.44,5.37,5.24,5.32,5.32,0.8,0.95,192.0,1.96,2910598004.0,1779458604.0
2535,002338.SZ,奥普光电,18.45,-0.14,-0.75,30488.0,56497520.0,2.15,18.75,18.35,18.5,18.59,0.62,1.27,69.32,4.88,4428000000.0,4427889300.0
2536,601369.SH,陕鼓动力,7.89,-0.06,-0.75,60245.0,47834468.0,2.26,8.05,7.87,7.99,7.95,0.64,0.36,14.13,1.83,13239106238.0,13024822959.0
2537,601198.SH,东兴证券,10.52,-0.08,-0.75,108399.0,114118196.0,2.36,10.69,10.44,10.62,10.6,0.76,0.39,28.96,1.36,29013746112.0,29013746112.0
2538,000788.SZ,北大医药,6.57,-0.05,-0.76,55400.0,36273678.0,6.34,6.67,6.25,6.67,6.62,1.08,0.93,42.56,2.97,3915637382.0,3915637382.0
2539,601158.SH,重庆水务,5.24,-0.04,-0.76,47161.0,24717807.0,1.52,5.3,5.22,5.29,5.28,0.74,0.1,11.06,1.57,25152000000.0,25152000000.0
2540,603928.SH,兴业股份,10.47,-0.08,-0.76,5611.0,5885676.0,2.46,10.63,10.37,10.55,10.55,0.76,0.28,33.55,1.49,2110752000.0,2110752000.0
2541,601390.SH,中国中铁,5.22,-0.04,-0.76,352154.0,184421829.0,1.14,5.28,5.22,5.26,5.26,0.97,0.17,4.94,0.6,128260250857.0,106297675057.0
2542,002437.SZ,誉衡药业,2.61,-0.02,-0.76,193171.0,50396713.0,3.04,2.66,2.58,2.63,2.63,1.4,0.89,65.48,3.07,5737100900.0,5681552802.0
2543,603579.SH,荣泰健康,40.41,-0.31,-0.76,13125.0,53494834.0,4.4,41.8,40.01,40.78,40.72,0.95,0.94,20.61,3.38,5657419437.0,5657419437.0
2544,002571.SZ,德力股份,6.49,-0.05,-0.76,42625.0,27898646.0,3.36,6.67,6.45,6.57,6.54,0.63,1.44,54.98,1.75,2543760043.0,1926758910.0
2545,300271.SZ,华宇软件,19.45,-0.15,-0.77,302763.0,593660768.0,3.37,19.99,19.33,19.57,19.6,1.3,4.21,92.66,2.48,16126134515.0,13988490395.0
2546,601800.SH,中国交建,6.47,-0.05,-0.77,196419.0,127814892.0,1.99,6.58,6.45,6.53,6.52,1.18,0.17,6.04,0.48,104592152920.0,76004613200.0
2547,603896.SH,寿仙谷,41.18,-0.32,-0.77,33962.0,141272599.0,5.08,42.87,40.76,41.56,41.5,1.38,2.26,37.86,4.52,6243766740.0,6191440096.0
2548,000048.SZ,京基智农,18.0,-0.14,-0.77,17934.0,32116042.0,2.37,18.21,17.78,18.12,18.14,1.22,0.34,5.8,2.98,9418306500.0,9416830896.0
2549,600901.SH,江苏租赁,5.14,-0.04,-0.77,58010.0,29893135.0,1.16,5.18,5.12,5.16,5.18,0.94,0.2,6.89,1.13,15351380836.0,15201498662.0
2550,002697.SZ,红旗连锁,5.14,-0.04,-0.77,89776.0,46408404.0,1.93,5.23,5.13,5.17,5.18,0.81,0.83,14.09,1.96,6990400000.0,5542076500.0
2551,002933.SZ,新兴装备,24.39,-0.19,-0.77,5658.0,13861013.0,2.4,24.8,24.21,24.38,24.58,0.5,1.07,-40.51,1.82,2862166500.0,1286626548.0
2552,600435.SH,北方导航,7.69,-0.06,-0.77,124853.0,95975353.0,1.68,7.78,7.65,7.76,7.75,0.77,0.84,2214.94,5.15,11452870800.0,11452870800.0
2553,603967.SH,中创物流,11.53,-0.09,-0.77,11454.0,13202724.0,1.98,11.66,11.43,11.57,11.62,1.16,1.23,15.75,1.52,3074667051.0,1075826251.0
2554,600077.SH,宋都股份,2.56,-0.02,-0.78,32241.0,8229862.0,1.94,2.59,2.54,2.57,2.58,0.68,0.24,23.28,0.72,3430713155.0,3430713155.0
2555,002588.SZ,史丹利,5.11,-0.04,-0.78,65606.0,33670935.0,1.94,5.19,5.09,5.16,5.15,0.73,0.83,14.52,1.24,5911677240.0,4019461870.0
2556,003010.SZ,若羽臣,26.81,-0.21,-0.78,6859.0,18391785.0,1.85,27.19,26.69,27.08,27.02,0.77,2.25,43.35,3.05,3262772710.0,815828300.0
2557,002446.SZ,盛路通信,6.38,-0.05,-0.78,227061.0,144854865.0,2.8,6.48,6.3,6.39,6.43,0.62,2.73,34.72,1.88,5798000807.0,5312301437.0
2558,300079.SZ,数码视讯,7.65,-0.06,-0.78,1189006.0,896333760.0,6.23,7.79,7.31,7.49,7.71,0.63,9.39,225.42,2.78,10931917794.0,9689769967.0
2559,605376.SH,博迁新材,76.4,-0.6,-0.78,31818.0,245144165.0,5.79,78.69,74.23,76.99,77.0,1.14,4.87,95.08,13.54,19986240000.0,4996560000.0
2560,600416.SH,湘电股份,13.99,-0.11,-0.78,56922.0,80194157.0,3.55,14.39,13.89,14.08,14.1,0.8,0.6,132.85,4.23,16157777081.0,13232222207.0
2561,600455.SH,博通股份,17.67,-0.14,-0.79,4707.0,8306231.0,1.52,17.83,17.56,17.83,17.81,0.83,0.75,177.7,6.14,1103632860.0,1103632860.0
2562,600099.SH,林海股份,6.3,-0.05,-0.79,14855.0,9366997.0,1.42,6.37,6.28,6.36,6.35,1.01,0.68,189.26,2.84,1380456000.0,1380456000.0
2563,000690.SZ,宝新能源,5.04,-0.04,-0.79,138089.0,69855802.0,1.38,5.1,5.03,5.09,5.08,1.08,0.66,30.21,1.06,10966474824.0,10503979068.0
2564,600694.SH,XD大商股,20.12,-0.16,-0.79,21371.0,43286601.0,1.97,20.43,20.03,20.3,20.28,0.93,0.73,5.1,0.66,5909619298.0,5909619298.0
2565,600115.SH,中国东航,5.03,-0.04,-0.79,147738.0,74551964.0,1.58,5.09,5.01,5.07,5.07,0.74,0.15,-5.41,1.65,82388931291.0,49336682980.0
2566,600596.SH,新安股份,16.32,-0.13,-0.79,316360.0,522827216.0,3.34,16.85,16.3,16.47,16.45,0.79,4.3,12.0,1.97,13356131100.0,11998307100.0
2567,688067.SH,爱威科技,31.37,-0.25,-0.79,10258.0,32185571.0,2.37,31.8,31.05,31.8,31.62,0.56,7.41,81.13,4.71,2133160000.0,434172438.0
2568,002838.SZ,道恩股份,17.54,-0.14,-0.79,19213.0,33825902.0,1.75,17.81,17.5,17.6,17.68,0.67,0.55,25.5,3.77,7156156790.0,6095448198.0
2569,601658.SH,邮储银行,5.0,-0.04,-0.79,946085.0,472813648.0,1.19,5.04,4.98,5.03,5.04,0.71,0.84,5.45,0.78,461919838025.0,56372307090.0
2570,600127.SH,金健米业,8.74,-0.07,-0.79,73796.0,64879249.0,3.41,8.93,8.63,8.77,8.81,0.94,1.15,127.17,7.48,5609185325.0,5609185325.0
2571,300316.SZ,晶盛机电,47.41,-0.38,-0.8,142929.0,682879776.0,4.25,48.86,46.83,47.04,47.79,0.86,1.18,54.13,11.02,60948560510.0,57251606272.0
2572,605500.SH,森林包装,17.46,-0.14,-0.8,9742.0,17005567.0,0.63,17.52,17.41,17.49,17.6,0.75,1.95,15.68,1.64,3492000000.0,873000000.0
2573,688608.SH,恒玄科技,301.46,-2.42,-0.8,12187.0,366746352.0,5.1,308.88,293.39,303.88,303.88,0.84,4.95,113.43,6.48,36175200000.0,7420829798.0
2574,603988.SH,中电电机,16.18,-0.13,-0.8,88483.0,141395380.0,4.11,16.29,15.62,15.96,16.31,0.77,3.76,17.41,4.69,3805536000.0,3805536000.0
2575,300225.SZ,金力泰,16.18,-0.13,-0.8,78664.0,129791471.0,4.78,16.95,16.17,16.6,16.31,0.82,1.68,89.79,7.64,7915341754.0,7570078611.0
2576,300319.SZ,麦捷科技,11.2,-0.09,-0.8,305690.0,345731552.0,4.87,11.62,11.07,11.32,11.29,0.63,4.64,29.43,3.61,7795152243.0,7374501232.0
2577,688571.SH,杭华股份,8.7,-0.07,-0.8,29574.0,25636235.0,3.31,8.84,8.55,8.76,8.77,1.18,3.89,30.62,2.09,2784000000.0,661200000.0
2578,002100.SZ,天康生物,8.7,-0.07,-0.8,79011.0,69288270.0,2.62,8.91,8.68,8.71,8.77,0.49,0.73,7.78,1.43,9363720425.0,9363720425.0
2579,300279.SZ,和晶科技,6.17,-0.05,-0.8,153919.0,95069194.0,2.57,6.27,6.11,6.16,6.22,0.63,3.5,59.24,3.03,2769972128.0,2711938706.0
2580,300581.SZ,晨曦航空,32.07,-0.26,-0.8,371030.0,1156360416.0,13.18,34.02,29.76,31.1,32.33,0.96,12.0,1591.36,13.8,9915017760.0,9915017760.0
2581,000548.SZ,湖南投资,3.7,-0.03,-0.8,31440.0,11630410.0,1.88,3.74,3.67,3.73,3.73,1.49,0.63,26.85,1.02,1847098501.0,1846998601.0
2582,002449.SZ,国星光电,9.85,-0.08,-0.81,186601.0,183841874.0,3.73,10.07,9.7,9.83,9.93,0.89,3.05,41.31,1.68,6092000115.0,6027735661.0
2583,600688.SH,上海石化,3.69,-0.03,-0.81,230304.0,85798379.0,2.42,3.78,3.69,3.76,3.72,0.91,0.31,8.51,1.31,39939871815.0,27043321815.0
2584,300303.SZ,聚飞光电,4.92,-0.04,-0.81,132814.0,65606718.0,2.02,5.0,4.9,4.92,4.96,0.62,1.16,28.11,2.56,6286355419.0,5656302187.0
2585,600188.SH,兖州煤业,14.73,-0.12,-0.81,102617.0,151499099.0,2.22,15.0,14.67,14.82,14.85,0.46,0.35,7.97,1.39,71796731204.0,43809731204.0
2586,600880.SH,博瑞传播,3.68,-0.03,-0.81,47043.0,17298457.0,1.89,3.72,3.65,3.71,3.71,0.97,0.43,64.77,1.37,4023462099.0,4022351044.0
2587,600867.SH,通化东宝,12.2,-0.1,-0.81,163499.0,199096099.0,2.44,12.37,12.07,12.3,12.3,1.26,0.81,18.43,4.29,24814659907.0,24729381907.0
2588,000927.SZ,中国铁物,3.66,-0.03,-0.81,42687.0,15638390.0,1.9,3.72,3.65,3.67,3.69,0.64,0.48,27.63,3.19,22144294326.0,3285022931.0
2589,603421.SH,鼎信通讯,7.31,-0.06,-0.81,13049.0,9590623.0,2.44,7.46,7.28,7.41,7.37,0.92,0.2,-16.71,1.55,4774835062.0,4767512635.0
2590,603056.SH,德邦股份,10.96,-0.09,-0.81,51089.0,55291927.0,2.99,11.05,10.72,11.05,11.05,1.64,0.53,261.14,2.14,11255453871.0,10521600000.0
2591,300665.SZ,飞鹿股份,8.52,-0.07,-0.81,50572.0,43690300.0,7.68,9.07,8.41,8.71,8.59,0.78,3.95,-50.84,3.16,1476213668.0,1091243687.0
2592,600805.SH,悦达投资,3.65,-0.03,-0.82,36031.0,13217533.0,1.36,3.69,3.64,3.69,3.68,0.97,0.42,-2.87,0.67,3105764903.0,3103505093.0
2593,000151.SZ,中成股份,7.3,-0.06,-0.82,17353.0,12648135.0,1.22,7.34,7.25,7.33,7.36,0.38,0.65,234.46,2.78,2462806314.0,1945770959.0
2594,601298.SH,青岛港,6.08,-0.05,-0.82,51961.0,31682142.0,1.47,6.16,6.07,6.13,6.13,0.95,0.28,9.05,1.16,39465888000.0,11368967680.0
2595,600838.SH,上海九百,6.08,-0.05,-0.82,14836.0,9057165.0,1.79,6.16,6.05,6.13,6.13,0.93,0.37,34.39,1.82,2437362444.0,2437362444.0
2596,002325.SZ,洪涛股份,2.43,-0.02,-0.82,61304.0,14952097.0,2.86,2.48,2.41,2.43,2.45,0.45,0.64,87.49,1.14,3084295742.0,2340369311.0
2597,002198.SZ,嘉应制药,9.72,-0.08,-0.82,202761.0,199001671.0,2.76,9.98,9.71,9.96,9.8,0.81,4.0,158.83,7.14,4932995723.0,4932995723.0
2598,600251.SH,冠农股份,8.5,-0.07,-0.82,219362.0,187534635.0,3.73,8.78,8.46,8.73,8.57,0.51,2.82,20.56,2.65,6666580456.0,6604445456.0
2599,603305.SH,旭升股份,32.73,-0.27,-0.82,16495.0,54139289.0,2.52,33.33,32.5,33.03,33.0,0.9,0.37,40.78,4.29,14631569516.0,14631569516.0
2600,300813.SZ,泰林生物,44.79,-0.37,-0.82,2509.0,11245913.0,3.23,45.77,44.31,44.89,45.16,0.77,1.44,60.63,5.13,2327736300.0,778898100.0
2601,600232.SH,金鹰股份,4.84,-0.04,-0.82,10410.0,5039445.0,1.23,4.88,4.82,4.88,4.88,0.91,0.29,175.73,1.65,1765237753.0,1765237753.0
2602,300647.SZ,超频三,9.67,-0.08,-0.82,83487.0,81462904.0,4.0,9.97,9.58,9.74,9.75,0.51,3.81,447.76,3.54,4164083361.0,2118173234.0
2603,601001.SH,晋控煤业,7.25,-0.06,-0.82,168233.0,121554915.0,2.74,7.35,7.15,7.26,7.31,0.4,1.01,6.01,1.54,12134325000.0,12134325000.0
2604,000850.SZ,华茂股份,3.62,-0.03,-0.82,32899.0,11938063.0,1.1,3.65,3.61,3.65,3.65,0.56,0.35,-34.68,0.8,3416067333.0,3415044603.0
2605,000581.SZ,威孚高科,20.49,-0.17,-0.82,67899.0,139706408.0,1.69,20.76,20.41,20.63,20.66,0.94,0.83,6.0,1.08,20673397179.0,16739300173.0
2606,002487.SZ,大金重工,7.23,-0.06,-0.82,42996.0,31016210.0,1.78,7.3,7.17,7.28,7.29,0.66,0.79,13.07,1.61,4017450720.0,3922403499.0
2607,000709.SZ,河钢股份,2.41,-0.02,-0.82,383143.0,92886298.0,1.65,2.45,2.41,2.43,2.43,0.91,0.36,13.29,0.51,25590844923.0,25586711168.0
2608,600874.SH,创业环保,6.02,-0.05,-0.82,20237.0,12203936.0,1.32,6.09,6.01,6.08,6.07,0.92,0.19,12.96,1.27,8591915149.0,6545115149.0
2609,600495.SH,晋西车轴,3.61,-0.03,-0.82,65404.0,23716229.0,1.92,3.67,3.6,3.63,3.64,1.35,0.54,-32.18,1.36,4361569098.0,4361569098.0
2610,000627.SZ,天茂集团,3.61,-0.03,-0.82,86836.0,31195971.0,1.65,3.63,3.57,3.62,3.64,0.93,0.19,19.86,0.83,17835671286.0,16109640036.0
2611,603393.SH,新天然气,18.01,-0.15,-0.83,32691.0,59043578.0,1.21,18.22,18.0,18.18,18.16,0.89,0.87,2.61,1.99,6774064596.0,6774064596.0
2612,603739.SH,蔚蓝生物,16.8,-0.14,-0.83,9108.0,15323232.0,2.3,17.04,16.65,16.91,16.94,0.7,0.87,36.49,2.72,4235025312.0,1749323520.0
2613,300070.SZ,碧水源,7.2,-0.06,-0.83,251285.0,180582067.0,2.34,7.28,7.11,7.26,7.26,1.11,1.02,336.09,1.1,22785095477.0,17725687812.0
2614,600319.SH,*ST亚星,5.99,-0.05,-0.83,27572.0,16441141.0,3.31,6.05,5.85,5.96,6.04,0.62,0.87,-67.44,59.4,1890408060.0,1890408060.0
2615,002757.SZ,南兴股份,14.36,-0.12,-0.83,13396.0,19203674.0,2.07,14.53,14.23,14.46,14.48,0.63,0.51,14.78,2.02,4242746911.0,3783888347.0
2616,000668.SZ,荣丰控股,17.93,-0.15,-0.83,40651.0,71389142.0,9.35,18.35,16.66,17.82,18.08,2.16,2.77,-73.63,2.82,2632875088.0,2630122886.0
2617,603725.SH,天安新材,7.17,-0.06,-0.83,13606.0,9792616.0,3.04,7.29,7.07,7.19,7.23,0.65,0.66,30.76,1.77,1501699140.0,1472373840.0
2618,300536.SZ,农尚环境,13.13,-0.11,-0.83,7194.0,9484796.0,2.87,13.45,13.07,13.16,13.24,1.05,0.33,837.7,6.31,3850873186.0,2877420488.0
2619,600279.SH,重庆港九,3.58,-0.03,-0.83,12688.0,4562702.0,1.39,3.63,3.58,3.61,3.61,0.89,0.15,441.95,0.77,4248981293.0,3114328600.0
2620,605288.SH,凯迪股份,102.6,-0.86,-0.83,1279.0,13179692.0,0.94,103.57,102.6,103.29,103.46,0.65,1.02,35.84,2.58,5180520240.0,1282500000.0
2621,600684.SH,珠江股份,3.57,-0.03,-0.83,143592.0,51737180.0,2.5,3.65,3.56,3.6,3.6,1.02,1.68,2.08,1.23,3046854781.0,3046854781.0
2622,002075.SZ,沙钢股份,11.9,-0.1,-0.83,1129130.0,1351771936.0,5.0,12.3,11.7,11.99,12.0,1.38,5.12,29.19,4.82,26260584087.0,26260584087.0
2623,300072.SZ,三聚环保,5.94,-0.05,-0.83,195793.0,117372964.0,2.84,6.08,5.91,5.95,5.99,1.17,0.92,268.06,1.78,13957338594.0,12705088156.0
2624,600136.SH,当代文体,5.93,-0.05,-0.84,43621.0,26000456.0,2.84,6.07,5.9,5.93,5.98,0.6,0.9,-5.72,1.82,3466788434.0,2887211363.0
2625,002816.SZ,和科达,22.5,-0.19,-0.84,5037.0,11334083.0,1.45,22.71,22.38,22.5,22.69,0.62,0.52,-57.68,5.68,2250000000.0,2192263718.0
2626,600230.SH,沧州大化,11.82,-0.1,-0.84,86341.0,103020060.0,3.19,12.08,11.7,11.8,11.92,0.55,2.1,13.76,1.34,4947808290.0,4868226594.0
2627,002812.SZ,恩捷股份,233.98,-1.98,-0.84,95097.0,2218765808.0,6.61,239.8,224.2,232.64,235.96,1.09,1.55,120.7,18.11,208622783679.0,143654617710.0
2628,002039.SZ,黔源电力,14.17,-0.12,-0.84,15021.0,21272460.0,0.77,14.23,14.12,14.2,14.29,0.57,0.49,24.59,1.34,4327499041.0,4327445917.0
2629,002483.SZ,润邦股份,4.72,-0.04,-0.84,98518.0,46673373.0,2.73,4.82,4.69,4.76,4.76,0.83,1.14,11.93,1.1,4447602829.0,4074965668.0
2630,601611.SH,中国核建,7.07,-0.06,-0.84,93556.0,66391480.0,1.12,7.15,7.07,7.13,7.13,0.93,0.36,13.93,1.58,18732817218.0,18558905823.0
2631,002952.SZ,亚世光电,14.11,-0.12,-0.84,15375.0,21491259.0,3.79,14.3,13.76,14.19,14.23,1.78,2.21,44.84,2.73,2318837400.0,982958165.0
2632,300628.SZ,亿联网络,82.3,-0.7,-0.84,31976.0,263537148.0,3.61,84.3,81.3,84.3,83.0,0.95,0.67,49.64,13.28,74315709942.0,39548119219.0
2633,002813.SZ,路畅科技,24.68,-0.21,-0.84,14170.0,34929871.0,2.77,25.09,24.4,24.93,24.89,0.77,2.52,544.61,7.71,2961600000.0,1386204176.0
2634,002972.SZ,科安达,16.45,-0.14,-0.84,2855.0,4710280.0,1.15,16.62,16.43,16.58,16.59,0.8,0.49,28.23,2.52,2900464000.0,962865366.0
2635,000949.SZ,新乡化纤,8.22,-0.07,-0.84,600345.0,494332784.0,4.95,8.44,8.03,8.03,8.29,0.7,4.78,9.71,2.34,12056502335.0,10334078579.0
2636,688679.SH,通源环境,12.91,-0.11,-0.84,6968.0,9019109.0,1.69,13.12,12.9,13.12,13.02,0.83,2.23,-406.39,1.6,1700113704.0,403777020.0
2637,002613.SZ,北玻股份,3.52,-0.03,-0.85,80331.0,28176413.0,3.38,3.57,3.45,3.54,3.55,0.47,1.44,426.11,2.18,3298838400.0,1963036817.0
2638,002758.SZ,浙农股份,9.38,-0.08,-0.85,16980.0,15966051.0,1.59,9.51,9.36,9.41,9.46,1.04,0.87,14.24,1.52,4577346050.0,1829330251.0
2639,300876.SZ,蒙泰高新,31.64,-0.27,-0.85,8113.0,25848215.0,2.98,32.46,31.51,31.75,31.91,0.38,3.38,27.87,3.86,3037440000.0,759360000.0
2640,002124.SZ,天邦股份,7.03,-0.06,-0.85,502765.0,353147808.0,4.09,7.14,6.85,6.94,7.09,0.56,3.5,16.54,1.46,12929524161.0,10104638698.0
2641,002798.SZ,帝欧家居,15.23,-0.13,-0.85,20710.0,31592809.0,1.63,15.41,15.16,15.36,15.36,0.93,0.92,19.46,1.36,5892381365.0,3445133295.0
2642,603968.SH,醋化股份,14.04,-0.12,-0.85,9128.0,12862579.0,1.84,14.24,13.98,14.16,14.16,0.68,0.45,16.16,1.63,2870899200.0,2870899200.0
