,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
2487,600455.SH,博通股份,17.6,-0.28,-1.57,3551.0,6283112.0,2.07,17.93,17.56,17.84,17.88,0.83,0.57,176.99,6.11,1099260800.0,1099260800.0
2488,000425.SZ,徐工机械,6.28,-0.1,-1.57,788871.0,498351600.0,2.51,6.42,6.26,6.35,6.38,1.18,1.13,7.12,1.47,49195437740.0,43928834891.0
2489,300125.SZ,聆达股份,13.8,-0.22,-1.57,20361.0,28362364.0,3.07,14.17,13.74,13.98,14.02,0.98,0.77,334.75,4.88,3663899931.0,3632409131.0
2490,603200.SH,上海洗霸,17.5,-0.28,-1.57,24611.0,42795277.0,2.81,17.71,17.21,17.49,17.78,1.38,1.96,37.95,2.69,2204290778.0,2192689433.0
2491,600968.SH,海油发展,2.5,-0.04,-1.57,386634.0,97318658.0,1.97,2.55,2.5,2.53,2.54,1.07,2.07,29.04,1.29,25412760498.0,4662760498.0
2492,002292.SZ,奥飞娱乐,5.62,-0.09,-1.58,111389.0,62655675.0,3.15,5.72,5.54,5.72,5.71,0.8,1.37,69.87,2.36,7627236531.0,4575454571.0
2493,002684.SZ,*ST猛狮,4.37,-0.07,-1.58,103799.0,45702795.0,3.15,4.49,4.35,4.45,4.44,0.62,2.2,-2.8,-1.28,2479426080.0,2058149934.0
2494,600114.SH,东睦股份,10.61,-0.17,-1.58,759241.0,815383488.0,5.84,11.05,10.42,10.88,10.78,2.43,12.32,36.19,2.44,6539828691.0,6539828691.0
2495,002391.SZ,长青股份,6.86,-0.11,-1.58,41698.0,28683160.0,2.01,6.97,6.83,6.96,6.97,1.26,0.9,19.82,1.02,4485785213.0,3171805453.0
2496,600651.SH,飞乐音响,3.11,-0.05,-1.58,51195.0,15997465.0,1.58,3.16,3.11,3.16,3.16,1.05,0.52,-33.13,3.23,7796857127.0,3064034206.0
2497,300263.SZ,隆华科技,7.46,-0.12,-1.58,278006.0,208219948.0,4.09,7.63,7.32,7.58,7.58,0.99,3.62,30.92,2.5,6820090928.0,5727929889.0
2498,688338.SH,赛科希德,51.59,-0.83,-1.58,2562.0,13236068.0,2.17,52.42,51.28,52.4,52.42,0.87,1.31,54.14,3.06,4212220320.0,1010932877.0
2499,600137.SH,浪莎股份,14.29,-0.23,-1.58,16371.0,23377372.0,2.07,14.48,14.18,14.48,14.52,1.04,1.68,58.52,2.68,1389239333.0,1389239333.0
2500,002436.SZ,兴森科技,12.42,-0.2,-1.58,369697.0,458746080.0,3.8,12.68,12.2,12.66,12.62,0.83,2.91,45.56,5.76,18479889980.0,15801747781.0
2501,000803.SZ,北清环能,14.89,-0.24,-1.59,35113.0,52261874.0,3.77,15.23,14.66,15.13,15.13,0.62,2.75,70.58,4.62,2845340985.0,1901912997.0
2502,002131.SZ,利欧股份,2.48,-0.04,-1.59,1554236.0,387672816.0,2.38,2.53,2.47,2.52,2.52,1.16,2.69,-8.24,1.34,16751914428.0,14352606412.0
2503,000678.SZ,襄阳轴承,4.96,-0.08,-1.59,19973.0,9912947.0,2.38,5.04,4.92,5.03,5.04,1.01,0.43,116.42,2.09,2279674513.0,2279674513.0
2504,688157.SH,松井股份,111.9,-1.81,-1.59,3884.0,43787681.0,4.86,116.23,110.7,114.0,113.71,0.62,1.14,97.9,7.94,8907240000.0,3821978070.0
2505,600370.SH,三房巷,3.09,-0.05,-1.59,50320.0,15658921.0,1.91,3.14,3.08,3.14,3.14,1.39,0.63,19.0,1.86,12039689599.0,2463484671.0
2506,002882.SZ,金龙羽,8.65,-0.14,-1.59,19776.0,17223707.0,2.16,8.8,8.61,8.8,8.79,0.77,0.8,24.64,1.89,3744585000.0,2132441250.0
2507,002786.SZ,银宝山新,6.79,-0.11,-1.59,40132.0,27430545.0,3.04,6.97,6.76,6.9,6.9,0.8,1.06,-9.73,3.38,3365205480.0,2578434600.0
2508,603861.SH,白云电器,8.64,-0.14,-1.59,22013.0,19029902.0,3.19,8.81,8.53,8.81,8.78,0.95,0.53,19.11,1.48,3817329673.0,3566496355.0
2509,300110.SZ,华仁药业,4.32,-0.07,-1.59,133780.0,57944572.0,2.73,4.42,4.3,4.4,4.39,1.06,1.14,51.43,2.24,5107160082.0,5088242772.0
2510,603081.SH,大丰实业,10.49,-0.17,-1.59,6553.0,6900659.0,1.78,10.66,10.47,10.66,10.66,0.99,0.16,16.03,1.9,4215022535.0,4215022535.0
2511,000498.SZ,山东路桥,6.17,-0.1,-1.59,116034.0,72116286.0,1.91,6.28,6.16,6.23,6.27,0.54,2.26,6.16,1.02,9606789973.0,3166480810.0
2512,688056.SH,莱伯泰科,54.2,-0.88,-1.6,7733.0,41138640.0,5.76,54.69,51.52,54.48,55.08,1.15,4.79,62.46,4.81,3631400000.0,875330000.0
2513,688004.SH,博汇科技,33.85,-0.55,-1.6,3224.0,10917042.0,2.41,34.45,33.62,34.44,34.4,1.08,0.82,-95.67,2.72,1922680000.0,1333304787.0
2514,603811.SH,诚意药业,14.76,-0.24,-1.6,26130.0,38433838.0,3.87,15.02,14.44,15.0,15.0,1.62,1.12,18.82,3.75,3450722688.0,3450722688.0
2515,603099.SH,长白山,8.61,-0.14,-1.6,13294.0,11432912.0,2.29,8.75,8.55,8.73,8.75,0.71,0.5,-14.64,2.35,2296028700.0,2296028700.0
2516,601991.SH,大唐发电,2.46,-0.04,-1.6,240549.0,59561189.0,1.6,2.5,2.46,2.5,2.5,0.99,0.19,14.08,1.08,45526507840.0,30494379201.0
2517,600605.SH,汇通能源,7.99,-0.13,-1.6,6223.0,4988539.0,1.72,8.09,7.95,8.06,8.12,1.73,0.3,53.32,2.11,1648196608.0,1648196608.0
2518,600995.SH,文山电力,6.75,-0.11,-1.6,34079.0,23108712.0,2.33,6.88,6.72,6.86,6.86,1.5,0.71,8.27,1.43,3230053200.0,3230053200.0
2519,002729.SZ,好利来,47.25,-0.77,-1.6,3120.0,14808129.0,1.98,48.07,47.12,48.0,48.02,0.97,0.47,150.61,7.48,3150630000.0,3150630000.0
2520,002770.SZ,*ST科迪,1.84,-0.03,-1.6,113685.0,21042270.0,2.67,1.88,1.83,1.86,1.87,1.1,1.89,123.98,6.55,2014556746.0,1108610988.0
2521,603863.SH,ST松炀,7.97,-0.13,-1.6,17257.0,13838668.0,1.6,8.1,7.97,8.09,8.1,1.48,1.59,27.39,1.38,1640975180.0,865892680.0
2522,300951.SZ,博硕科技,84.58,-1.38,-1.61,7132.0,61031942.0,2.48,86.69,84.56,85.96,85.96,1.26,3.57,33.56,3.72,6766400000.0,1691600000.0
2523,002595.SZ,豪迈科技,27.58,-0.45,-1.61,30319.0,83621784.0,4.21,28.19,27.01,27.91,28.03,1.66,0.58,22.76,3.67,22064000000.0,14443697961.0
2524,600815.SH,厦工股份,2.45,-0.04,-1.61,66979.0,16464992.0,1.61,2.48,2.44,2.47,2.49,1.3,0.38,76.3,3.14,4346531476.0,4346531476.0
2525,600077.SH,XD宋都股,2.45,-0.04,-1.61,33362.0,8241932.0,2.01,2.5,2.45,2.49,2.49,1.14,0.25,22.28,0.69,3283299699.0,3283299699.0
2526,688028.SH,沃尔德,38.55,-0.63,-1.61,19492.0,76583290.0,4.29,40.15,38.47,39.36,39.18,0.96,5.08,47.94,3.58,3084000000.0,1479822628.0
2527,605050.SH,福然德,11.01,-0.18,-1.61,28104.0,31113914.0,2.5,11.24,10.96,11.24,11.19,1.58,3.75,14.09,1.6,4789350000.0,825750000.0
2528,688679.SH,通源环境,12.82,-0.21,-1.61,10751.0,13823726.0,3.61,13.18,12.71,12.99,13.03,1.49,3.44,-403.55,1.59,1688261634.0,400962153.0
2529,000639.SZ,西王食品,5.48,-0.09,-1.62,79625.0,43773282.0,2.33,5.59,5.46,5.59,5.57,0.56,0.74,17.16,1.58,5915265961.0,5915258711.0
2530,002691.SZ,冀凯股份,4.26,-0.07,-1.62,29102.0,12523203.0,2.54,4.37,4.26,4.31,4.33,1.0,0.86,70.81,1.64,1448400000.0,1444135864.0
2531,002529.SZ,海源复材,13.97,-0.23,-1.62,207085.0,293738496.0,7.18,14.8,13.78,13.92,14.2,0.57,7.96,-299.06,4.25,3632200000.0,3632200000.0
2532,600562.SH,国睿科技,13.96,-0.23,-1.62,162578.0,226207596.0,3.59,14.27,13.76,14.2,14.19,2.13,2.46,57.76,3.95,17336335446.0,9223908539.0
2533,002330.SZ,得利斯,5.46,-0.09,-1.62,24927.0,13666120.0,2.34,5.57,5.44,5.57,5.55,1.7,0.5,33.36,1.99,2753442510.0,2740204194.0
2534,603351.SH,威尔药业,18.8,-0.31,-1.62,5614.0,10574230.0,2.51,19.2,18.72,19.12,19.11,1.41,0.94,23.43,1.85,2456534562.0,1121717096.0
2535,603719.SH,良品铺子,34.55,-0.57,-1.62,21701.0,75057364.0,3.67,35.5,34.21,35.22,35.12,0.68,0.97,33.92,6.39,13854550000.0,7728718739.0
2536,300679.SZ,电连技术,38.18,-0.63,-1.62,91004.0,351476016.0,4.02,39.58,38.02,39.24,38.81,0.71,2.93,39.22,4.36,16081416000.0,11845332057.0
2537,603682.SH,锦和商业,6.06,-0.1,-1.62,16458.0,10029366.0,1.95,6.16,6.04,6.15,6.16,1.08,0.92,24.34,2.63,2863350000.0,1088073000.0
2538,603013.SH,亚普股份,13.31,-0.22,-1.63,17099.0,22831263.0,2.14,13.57,13.28,13.53,13.53,1.17,0.34,14.9,1.95,6844328095.0,6788100000.0
2539,300149.SZ,睿智医药,15.12,-0.25,-1.63,53076.0,80296566.0,2.47,15.37,14.99,15.33,15.37,0.71,1.16,1157.73,3.14,7556626607.0,6924902756.0
2540,688513.SH,苑东生物,46.52,-0.77,-1.63,6711.0,31374921.0,2.33,47.4,46.3,47.02,47.29,1.23,2.59,32.26,2.61,5586586800.0,1203816648.0
2541,002402.SZ,和而泰,27.16,-0.45,-1.63,156304.0,428710560.0,3.91,27.94,26.86,27.9,27.61,0.76,1.95,57.48,8.14,24824699764.0,21776909837.0
2542,600319.SH,*ST亚星,5.43,-0.09,-1.63,15420.0,8418808.0,2.36,5.54,5.41,5.48,5.52,1.44,0.49,-61.13,53.85,1713675420.0,1713675420.0
2543,000910.SZ,大亚圣象,12.67,-0.21,-1.63,40844.0,51991254.0,2.02,12.89,12.63,12.81,12.88,0.53,0.75,24.41,1.22,6935526325.0,6932422175.0
2544,000735.SZ,罗 牛 山,7.24,-0.12,-1.63,95699.0,69515066.0,1.63,7.36,7.24,7.36,7.36,0.78,0.83,46.52,1.97,8336958305.0,8332420497.0
2545,605268.SH,王力安防,12.66,-0.21,-1.63,17558.0,22263215.0,2.25,12.9,12.61,12.9,12.87,0.8,2.62,45.84,3.19,5519760000.0,848220000.0
2546,002103.SZ,广博股份,4.22,-0.07,-1.63,64252.0,27222056.0,2.1,4.29,4.2,4.27,4.29,1.39,1.52,73.5,2.83,2254631862.0,1778630459.0
2547,601111.SH,中国国航,7.23,-0.12,-1.63,251198.0,181814546.0,1.63,7.32,7.2,7.31,7.35,0.68,0.25,-4.23,1.47,105014413788.0,72026213066.0
2548,000793.SZ,华闻集团,2.41,-0.04,-1.63,335773.0,80863527.0,2.45,2.45,2.39,2.44,2.45,1.16,1.71,-18.81,1.74,4813361551.0,4726030762.0
2549,002953.SZ,日丰股份,13.85,-0.23,-1.63,9158.0,12721099.0,1.7,14.08,13.84,14.08,14.08,0.82,1.24,21.72,3.15,3370818249.0,1021842280.0
2550,300808.SZ,久量股份,15.05,-0.25,-1.63,23226.0,35056361.0,1.83,15.29,15.01,15.29,15.3,1.07,4.68,46.63,2.21,2408000000.0,746480000.0
2551,002879.SZ,长缆科技,15.65,-0.26,-1.63,7908.0,12419193.0,2.07,15.95,15.62,15.95,15.91,0.97,0.62,25.79,1.93,3022134566.0,2008313184.0
2552,688578.SH,艾力斯-U,28.87,-0.48,-1.64,17592.0,50700194.0,3.34,29.48,28.5,29.48,29.35,1.05,2.44,-73.32,4.55,12991500000.0,2078640000.0
2553,300667.SZ,必创科技,22.82,-0.38,-1.64,17260.0,39605756.0,3.1,23.45,22.73,23.2,23.2,0.86,1.2,154.43,3.94,4536303343.0,3295285885.0
2554,600066.SH,宇通客车,12.01,-0.2,-1.64,118658.0,143176488.0,2.7,12.29,11.96,12.28,12.21,1.08,0.54,-61.35,1.77,27177803988.0,26589410068.0
2555,603390.SH,通达电气,9.6,-0.16,-1.64,31969.0,30802832.0,2.97,9.83,9.54,9.78,9.76,0.84,2.49,591.88,1.97,3376195046.0,1233853286.0
2556,600538.SH,国发股份,7.2,-0.12,-1.64,57914.0,41923059.0,1.78,7.33,7.2,7.33,7.32,0.63,1.25,217.07,4.37,3684753670.0,3343688532.0
2557,002775.SZ,文科园林,4.2,-0.07,-1.64,31341.0,13205074.0,2.58,4.27,4.16,4.27,4.27,1.89,0.7,58.59,0.91,2153621623.0,1873669468.0
2558,002083.SZ,孚日股份,4.2,-0.07,-1.64,47942.0,20219476.0,1.87,4.27,4.19,4.26,4.27,0.92,0.53,10.99,1.05,3813770726.0,3802617307.0
2559,603189.SH,网达软件,18.59,-0.31,-1.64,35734.0,66747004.0,3.33,19.0,18.37,18.99,18.9,1.32,1.62,46.14,4.47,4104672000.0,4104672000.0
2560,002093.SZ,国脉科技,5.99,-0.1,-1.64,48841.0,29423792.0,1.81,6.1,5.99,6.1,6.09,1.2,0.49,123.74,1.77,6034925000.0,6005175665.0
2561,300873.SZ,海晨股份,41.32,-0.69,-1.64,8428.0,34718588.0,4.78,42.67,40.66,42.06,42.01,1.18,2.53,21.97,3.02,5509333361.0,1377333361.0
2562,002696.SZ,百洋股份,4.79,-0.08,-1.64,19019.0,9165250.0,2.26,4.89,4.78,4.89,4.87,0.98,0.55,-30.6,1.26,1673563299.0,1656172390.0
2563,002376.SZ,新北洋,8.98,-0.15,-1.64,48474.0,43698034.0,1.97,9.12,8.94,9.11,9.13,1.02,0.76,62.38,1.73,5978182195.0,5750573445.0
2564,603586.SH,金麒麟,13.17,-0.22,-1.64,10673.0,14239004.0,3.51,13.6,13.13,13.39,13.39,1.15,0.53,-28.42,1.24,2679551079.0,2661837429.0
2565,688589.SH,力合微,35.31,-0.59,-1.64,27761.0,99984134.0,3.84,36.66,35.28,36.1,35.9,1.4,5.04,688.25,4.92,3531000000.0,1946522612.0
2566,000785.SZ,居然之家,5.38,-0.09,-1.65,113798.0,61404457.0,2.19,5.47,5.35,5.47,5.47,1.25,1.5,14.27,2.14,35126218517.0,4090413844.0
2567,600561.SH,江西长运,4.18,-0.07,-1.65,17063.0,7164564.0,2.35,4.26,4.16,4.26,4.25,1.05,0.72,-14.54,1.11,1189113024.0,990927520.0
2568,603037.SH,凯众股份,15.5,-0.26,-1.65,8656.0,13510357.0,2.16,15.81,15.47,15.69,15.76,1.14,0.83,18.46,1.82,1625970925.0,1625970925.0
2569,002952.SZ,亚世光电,13.11,-0.22,-1.65,5189.0,6826277.0,2.18,13.34,13.05,13.23,13.33,1.04,0.74,41.66,2.54,2154497400.0,913294227.0
2570,603085.SH,天成自控,6.55,-0.11,-1.65,60395.0,39904244.0,3.0,6.74,6.54,6.64,6.66,1.31,1.63,29.66,2.35,2424976593.0,2424976593.0
2571,003019.SZ,宸展光电,25.59,-0.43,-1.65,5847.0,15033015.0,2.19,26.15,25.58,26.15,26.02,1.28,1.83,29.29,2.65,3275520000.0,818880000.0
2572,000408.SZ,藏格控股,26.75,-0.45,-1.65,362349.0,978085136.0,6.32,27.78,26.06,27.2,27.2,0.87,7.65,52.68,6.55,53333602214.0,12665754780.0
2573,688628.SH,优利德,35.6,-0.6,-1.66,10926.0,38822406.0,2.76,36.25,35.25,36.2,36.2,0.88,4.37,20.69,4.18,3916000000.0,890378072.0
2574,002856.SZ,美芝股份,10.68,-0.18,-1.66,5573.0,5976798.0,1.84,10.86,10.66,10.86,10.86,1.22,0.57,393.79,1.74,1445140789.0,1042079992.0
2575,002086.SZ,*ST东洋,1.78,-0.03,-1.66,45614.0,8131142.0,2.21,1.81,1.77,1.81,1.81,0.74,0.73,-17.3,0.95,1346303000.0,1109472487.0
2576,300510.SZ,金冠股份,6.52,-0.11,-1.66,265403.0,174165927.0,4.52,6.72,6.42,6.69,6.63,1.1,3.23,713.31,2.07,5402627574.0,5360918443.0
2577,603810.SH,丰山集团,14.8,-0.25,-1.66,7719.0,11470205.0,1.99,15.09,14.79,15.05,15.05,1.02,1.0,11.95,1.73,2407605984.0,1146158561.0
2578,603897.SH,长城科技,27.8,-0.47,-1.66,29404.0,82455336.0,2.9,28.52,27.7,28.06,28.27,0.83,1.65,15.86,2.53,4959772146.0,4959772146.0
2579,002848.SZ,高斯贝尔,8.87,-0.15,-1.66,17330.0,15405706.0,2.66,9.06,8.82,9.06,9.02,1.09,1.09,-27.72,4.37,1482620500.0,1406457580.0
2580,300653.SZ,正海生物,63.27,-1.07,-1.66,22074.0,140182080.0,4.07,64.97,62.35,64.8,64.34,1.15,1.84,43.15,10.99,7592400000.0,7592400000.0
2581,600233.SH,圆通速递,9.46,-0.16,-1.66,72784.0,69055116.0,2.08,9.63,9.43,9.61,9.62,1.29,0.23,20.17,1.71,29891998186.0,29889621455.0
2582,600356.SH,恒丰纸业,7.08,-0.12,-1.67,23050.0,16360933.0,1.94,7.2,7.06,7.2,7.2,2.07,0.77,13.93,0.93,2115018156.0,2115018156.0
2583,300940.SZ,南极光,47.15,-0.8,-1.67,56136.0,273605152.0,6.92,50.45,47.13,48.6,47.95,1.79,19.99,176.66,6.67,5583771378.0,1323902548.0
2584,002189.SZ,中光学,16.5,-0.28,-1.67,40554.0,66968136.0,2.74,16.8,16.34,16.8,16.78,1.23,1.82,347.59,2.91,4330675239.0,3673160123.0
2585,600493.SH,凤竹纺织,4.7,-0.08,-1.67,14004.0,6608814.0,2.09,4.79,4.69,4.79,4.78,0.99,0.51,65.49,1.66,1278400000.0,1278400000.0
2586,600986.SH,浙文互联,4.11,-0.07,-1.67,112629.0,46581423.0,1.91,4.18,4.1,4.18,4.18,0.92,0.86,28.47,1.47,5441824379.0,5410232638.0
2587,000799.SZ,酒鬼酒,239.5,-4.08,-1.68,66852.0,1598814416.0,3.53,243.22,234.62,240.2,243.58,1.02,2.06,72.62,24.9,77820490710.0,77820490710.0
2588,002707.SZ,众信旅游,5.28,-0.09,-1.68,79350.0,42208988.0,2.23,5.39,5.27,5.36,5.37,1.1,1.24,-16.03,7.17,4785319725.0,3379008135.0
2589,000607.SZ,华媒控股,3.52,-0.06,-1.68,32348.0,11424637.0,2.23,3.58,3.5,3.58,3.58,1.67,0.37,122.23,2.62,3582298403.0,3114707091.0
2590,688169.SH,石头科技,1117.0,-19.05,-1.68,6049.0,660901904.0,8.45,1150.99,1055.0,1150.99,1136.05,0.93,1.48,59.06,9.99,74466667039.0,45529174676.0
2591,600415.SH,小商品城,4.69,-0.08,-1.68,340420.0,160170981.0,2.73,4.78,4.65,4.78,4.77,1.83,0.63,17.06,1.85,25747697485.0,25528674485.0
2592,688020.SH,方邦股份,91.4,-1.56,-1.68,4400.0,40337683.0,2.98,93.27,90.5,91.4,92.96,0.77,1.17,93.89,4.49,7312000000.0,3424074145.0
2593,603696.SH,安记食品,9.37,-0.16,-1.68,20645.0,19385314.0,2.1,9.51,9.31,9.51,9.53,1.15,0.88,40.67,3.8,2203824000.0,2203824000.0
2594,300228.SZ,富瑞特装,8.19,-0.14,-1.68,596897.0,498431312.0,6.84,8.7,8.13,8.15,8.33,0.99,14.21,117.71,2.44,4712577998.0,3440483390.0
2595,600857.SH,宁波中百,9.93,-0.17,-1.68,24367.0,24111614.0,2.87,10.07,9.78,10.05,10.1,0.97,1.09,72.0,4.33,2227496796.0,2227496796.0
2596,000615.SZ,奥园美谷,18.09,-0.31,-1.68,326123.0,593155456.0,5.49,18.75,17.74,18.26,18.4,0.89,4.23,118.14,8.11,14131551971.0,13959324751.0
2597,002782.SZ,可立克,9.91,-0.17,-1.69,36438.0,36204427.0,1.88,10.09,9.9,10.02,10.08,1.4,0.78,62.09,3.17,4726091160.0,4645156190.0
2598,300016.SZ,北陆药业,8.74,-0.15,-1.69,46403.0,40579848.0,2.36,8.89,8.68,8.85,8.89,1.11,1.14,21.34,2.59,4307091752.0,3554780083.0
2599,002142.SZ,宁波银行,35.54,-0.61,-1.69,205869.0,735056048.0,2.41,36.17,35.3,36.11,36.15,0.75,0.35,11.27,1.97,213524898804.0,210690269560.0
2600,600328.SH,中盐化工,18.04,-0.31,-1.69,581081.0,1087940160.0,8.83,19.5,17.88,18.4,18.35,0.8,10.38,16.93,2.56,17276269240.0,10095393625.0
2601,603103.SH,横店影视,13.96,-0.24,-1.69,20876.0,29249105.0,2.96,14.27,13.85,14.12,14.2,1.22,0.33,12.93,5.37,8853432000.0,8853432000.0
2602,002322.SZ,理工环科,9.88,-0.17,-1.69,15757.0,15630476.0,2.19,10.05,9.83,10.0,10.05,1.03,0.42,21.82,1.25,3919022585.0,3698666070.0
2603,002215.SZ,诺 普 信,5.23,-0.09,-1.69,59271.0,31098539.0,1.88,5.31,5.21,5.3,5.32,1.28,0.83,8.09,1.9,4778945888.0,3747248830.0
2604,003023.SZ,彩虹集团,27.88,-0.48,-1.69,4249.0,11903299.0,1.8,28.31,27.8,28.25,28.36,1.01,2.09,15.16,1.74,2259172160.0,565964000.0
2605,300423.SZ,昇辉科技,11.0,-0.19,-1.7,39311.0,43778599.0,4.2,11.38,10.91,11.18,11.19,1.28,1.26,23.44,1.34,5482666090.0,3420439055.0
2606,600433.SH,冠豪高新,5.21,-0.09,-1.7,278945.0,143121315.0,5.47,5.31,5.02,5.26,5.3,2.86,2.19,59.31,2.34,6623553458.0,6623553458.0
2607,002105.SZ,信隆健康,8.09,-0.14,-1.7,32501.0,26466183.0,2.55,8.28,8.07,8.22,8.23,0.57,0.88,12.55,4.18,2981165000.0,2981165000.0
2608,300107.SZ,建新股份,5.77,-0.1,-1.7,65812.0,38171384.0,3.58,5.93,5.72,5.9,5.87,0.86,1.95,209.81,2.14,3180710319.0,1944597755.0
2609,002739.SZ,万达电影,15.0,-0.26,-1.7,300196.0,451898080.0,1.97,15.27,14.97,15.26,15.26,1.21,1.4,15.96,3.45,33460876800.0,32214943680.0
2610,300265.SZ,通光线缆,9.23,-0.16,-1.7,51753.0,48138446.0,2.45,9.44,9.21,9.42,9.39,0.82,1.42,66.21,2.59,3368579489.0,3365497251.0
2611,300836.SZ,佰奥智能,34.6,-0.6,-1.7,2884.0,10027119.0,2.41,35.19,34.34,35.03,35.2,1.12,0.91,481.32,2.77,1704247912.0,1099353412.0
2612,600250.SH,南纺股份,4.61,-0.08,-1.71,17121.0,7910459.0,1.92,4.68,4.59,4.68,4.69,1.33,0.63,-11.11,1.65,1431837782.0,1244873027.0
2613,002252.SZ,上海莱士,7.49,-0.13,-1.71,280441.0,211493136.0,2.49,7.68,7.49,7.63,7.62,0.72,0.56,29.63,1.97,50488501423.0,37242374946.0
2614,002311.SZ,海大集团,70.81,-1.23,-1.71,98422.0,694272288.0,2.9,72.04,69.95,71.69,72.04,1.42,0.59,41.58,8.4,117626814729.0,117377326528.0
2615,002678.SZ,珠江钢琴,6.33,-0.11,-1.71,11735.0,7446210.0,2.02,6.44,6.31,6.44,6.44,0.91,0.09,33.84,2.4,8598167645.0,8591148991.0
2616,603309.SH,维力医疗,13.81,-0.24,-1.71,38610.0,53726265.0,3.2,14.18,13.73,14.1,14.05,1.28,1.49,39.54,3.1,3590600000.0,3590600000.0
2617,600063.SH,皖维高新,5.75,-0.1,-1.71,536744.0,311154320.0,4.27,5.94,5.69,5.81,5.85,0.75,2.79,21.46,1.95,11073894479.0,11073894479.0
2618,688408.SH,中信博,246.0,-4.28,-1.71,7131.0,181698258.0,10.38,268.98,243.01,250.0,250.28,0.77,2.25,562.9,13.37,33386008080.0,7785242196.0
2619,000911.SZ,南宁糖业,9.19,-0.16,-1.71,46841.0,42944632.0,1.71,9.26,9.1,9.26,9.35,0.74,1.45,140.29,23.47,2978303811.0,2978303811.0
2620,002104.SZ,恒宝股份,5.73,-0.1,-1.72,76117.0,43811698.0,2.4,5.85,5.71,5.84,5.83,1.3,1.29,423.84,2.07,3993359358.0,3369908857.0
2621,300638.SZ,广和通,58.41,-1.02,-1.72,64409.0,374205232.0,4.16,59.45,56.98,58.53,59.43,0.71,2.5,75.14,14.42,24143780918.0,15033807267.0
2622,603813.SH,原尚股份,13.14,-0.23,-1.72,4729.0,6239606.0,2.17,13.39,13.1,13.39,13.37,1.03,0.53,82.85,2.36,1166595480.0,1166595480.0
2623,688309.SH,恒誉环保,25.12,-0.44,-1.72,4715.0,11928374.0,2.82,25.74,25.02,25.5,25.56,1.06,1.07,207.57,2.81,2009869613.0,1104262791.0
2624,600506.SH,*ST香梨,8.56,-0.15,-1.72,26838.0,23213342.0,3.33,8.81,8.52,8.57,8.71,0.85,1.82,-170.8,4.6,1264370833.0,1264370833.0
2625,002495.SZ,佳隆股份,2.28,-0.04,-1.72,38673.0,8859001.0,2.16,2.32,2.27,2.32,2.32,0.8,0.54,173.61,1.77,2133226368.0,1627771579.0
2626,000836.SZ,富通信息,2.28,-0.04,-1.72,80762.0,18439254.0,2.16,2.31,2.26,2.31,2.32,0.94,0.67,-12.99,2.29,2755277911.0,2754958312.0
2627,300164.SZ,通源石油,3.98,-0.07,-1.73,148245.0,59896460.0,3.7,4.12,3.97,4.05,4.05,0.91,3.32,80.68,2.21,2043850550.0,1776356712.0
2628,002641.SZ,永高股份,6.23,-0.11,-1.74,75135.0,46898574.0,2.52,6.32,6.16,6.3,6.34,0.91,0.67,15.25,1.63,7696441485.0,7038223227.0
2629,300279.SZ,和晶科技,6.79,-0.12,-1.74,276290.0,188604561.0,3.33,6.94,6.71,6.9,6.91,1.24,6.29,65.2,3.33,3048316166.0,2984451185.0
2630,002886.SZ,沃特股份,15.84,-0.28,-1.74,47499.0,75763835.0,3.66,16.32,15.73,16.29,16.12,0.91,2.76,44.26,3.18,3588924699.0,2727613200.0
2631,600980.SH,北矿科技,17.53,-0.31,-1.74,100263.0,179319883.0,4.76,18.3,17.45,17.7,17.84,0.77,6.59,57.87,3.51,3047516769.0,2668239196.0
2632,002187.SZ,广百股份,7.35,-0.13,-1.74,18834.0,13910156.0,2.01,7.5,7.35,7.48,7.48,1.25,0.55,20.51,0.93,4539500966.0,2516805875.0
2633,000961.SZ,中南建设,5.08,-0.09,-1.74,311244.0,159233744.0,2.51,5.2,5.07,5.2,5.17,0.8,0.82,7.09,0.66,19438919217.0,19361895962.0
2634,000703.SZ,恒逸石化,12.98,-0.23,-1.74,538587.0,713584160.0,4.54,13.52,12.92,13.2,13.21,1.33,1.59,9.85,1.93,47787869102.0,43978691377.0
2635,603773.SH,DR沃格光,22.57,-0.4,-1.74,30062.0,68901497.0,5.22,23.55,22.35,23.3,22.97,1.45,2.46,63.31,1.72,2761568442.0,2761568442.0
2636,000401.SZ,冀东水泥,12.4,-0.22,-1.74,162494.0,202956879.0,2.3,12.67,12.38,12.66,12.62,1.19,1.15,-85.12,1.24,17529264762.0,17525760522.0
2637,600499.SH,科达制造,18.02,-0.32,-1.74,978885.0,1801023280.0,7.96,19.3,17.84,18.0,18.34,1.11,6.21,44.61,5.51,34029327121.0,28421246750.0
2638,002268.SZ,卫 士 通,28.15,-0.5,-1.75,265346.0,754974496.0,5.51,29.28,27.7,29.06,28.65,0.64,3.17,-78.16,5.04,23823193074.0,23553829468.0
2639,300179.SZ,四方达,6.19,-0.11,-1.75,118378.0,73405199.0,3.65,6.32,6.09,6.25,6.3,1.03,3.59,33.41,3.24,3020360974.0,2038871126.0
