,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
164,603077,和邦生物,1.96,0.1,5.38,2588726.0,498375744.0,6.45,1.98,1.86,1.88,1.86,2.19,2.93,17.25,1.54,17309250447.0,17309250447.0
165,603017,中衡设计,11.77,0.6,5.37,165775.0,192632371.0,13.25,12.29,10.81,11.13,11.17,5.31,6.03,43.82,1.63,3258026959.0,3234375214.0
166,688617,惠泰医疗,385.9,19.6,5.35,3686.0,141623340.0,8.37,392.77,362.11,365.0,366.3,1.16,2.68,136.29,15.51,25727953000.0,5297796892.0
167,600491,龙元建设,5.52,0.28,5.34,397943.0,217825822.0,7.44,5.63,5.24,5.25,5.24,3.09,2.6,11.2,0.73,8444263912.0,8444263912.0
168,300391,康跃科技,19.01,0.96,5.32,160647.0,302768912.0,8.59,19.16,17.61,17.96,18.05,1.21,4.59,28.03,7.96,6659889489.0,6659889489.0
169,000811,冰轮环境,10.32,0.52,5.31,544857.0,556170656.0,6.53,10.52,9.88,10.2,9.8,0.91,7.31,36.8,1.73,7697046137.0,7696879872.0
170,002572,索菲亚,25.23,1.27,5.3,191784.0,477778992.0,5.8,25.45,24.06,24.06,23.96,1.97,3.01,48.82,3.68,23019096059.0,16084889646.0
171,002113,*ST天润,1.79,0.09,5.29,420814.0,74226999.0,5.88,1.79,1.69,1.7,1.7,1.34,4.37,36.77,6.77,2703879171.0,1724986280.0
172,600318,新力金融,8.17,0.41,5.28,332343.0,268842432.0,9.79,8.36,7.6,7.76,7.76,2.83,6.59,437.82,2.97,4194187385.0,4119391427.0
173,000532,华金资本,13.98,0.7,5.27,236321.0,330073904.0,11.82,14.6,13.03,13.13,13.28,1.49,6.88,212.6,4.79,4819022593.0,4802825449.0
174,002656,ST摩登,2.0,0.1,5.26,9636.0,1927194.0,0.0,2.0,2.0,2.0,1.9,0.18,0.17,-22.05,1.95,1425039688.0,1157091562.0
175,000673,*ST当代,2.0,0.1,5.26,155580.0,30872760.0,3.68,2.0,1.93,1.94,1.9,1.73,1.97,-15.56,-9.51,1579208216.0,1579020716.0
176,002670,国盛金控,11.02,0.55,5.25,630255.0,683782528.0,7.26,11.18,10.42,10.46,10.47,2.78,3.88,187.53,1.88,21324632876.0,17889322885.0
177,000055,方大集团,4.83,0.24,5.23,436618.0,209546848.0,10.24,4.98,4.51,4.57,4.59,4.45,6.45,17.25,0.95,5186812516.0,3271906621.0
178,300623,捷捷微电,36.99,1.82,5.17,404173.0,1448645248.0,7.08,36.99,34.5,35.35,35.17,0.91,6.31,67.91,10.48,27243035053.0,23702584143.0
179,603128,华贸物流,14.45,0.71,5.17,173880.0,252508083.0,8.88,14.91,13.69,13.74,13.74,1.79,1.33,25.55,3.96,18921739931.0,18921739931.0
180,002021,ST中捷,2.24,0.11,5.16,208903.0,46195778.0,4.69,2.24,2.14,2.18,2.13,1.82,3.04,42.66,2.41,1540705690.0,1539919058.0
181,002156,通富微电,23.03,1.13,5.16,988385.0,2262623120.0,7.67,23.39,21.71,21.84,21.9,1.54,7.44,49.04,3.15,30607720452.0,30603108349.0
182,000606,ST顺利,2.45,0.12,5.15,350199.0,83986591.0,6.44,2.45,2.3,2.3,2.33,1.23,4.95,21.27,4.34,1876208415.0,1732643935.0
183,002147,*ST新光,3.48,0.17,5.14,243515.0,84258604.0,3.02,3.48,3.38,3.42,3.31,0.89,4.53,-13.22,-9.83,6361705924.0,1868742610.0
184,600695,*ST绿庭,3.89,0.19,5.14,199180.0,76930124.0,4.86,3.89,3.71,3.89,3.7,1.67,5.44,174.23,4.14,2766303869.0,1425557221.0
185,600145,*ST新亿,1.64,0.08,5.13,49508.0,8119248.0,0.0,1.64,1.64,1.64,1.56,0.33,0.33,46.88,4.88,2445404623.0,2445404623.0
186,300019,硅宝科技,17.02,0.83,5.13,150056.0,250758807.0,7.66,17.27,16.03,16.2,16.19,0.98,5.52,58.86,3.49,6657546604.0,4628196893.0
187,688321,微芯生物,44.0,2.14,5.11,79520.0,345146528.0,4.66,44.1,42.15,42.6,41.86,1.49,3.15,-614.12,12.08,18040000000.0,11104382168.0
188,600242,ST中昌,2.88,0.14,5.11,151001.0,43135816.0,5.84,2.88,2.72,2.73,2.74,2.31,3.35,-36.98,2.55,1315195551.0,1299728290.0
189,600600,青岛啤酒,110.68,5.38,5.11,77209.0,840936240.0,6.05,110.85,104.48,105.19,105.3,1.08,1.11,36.94,6.96,151020291671.0,77023719130.0
190,002645,华宏科技,15.05,0.73,5.1,121729.0,180443917.0,4.89,15.09,14.39,14.62,14.32,1.64,2.66,16.27,2.77,8769510055.0,6894522450.0
191,688680,海优新材,204.5,9.91,5.09,10055.0,200084434.0,8.02,205.65,190.05,198.49,194.59,0.9,5.2,57.03,7.9,17182090000.0,3953448193.0
192,600083,*ST博信,6.2,0.3,5.08,6148.0,3811760.0,0.0,6.2,6.2,6.2,5.9,0.36,0.27,580.87,132.71,1426000000.0,1413558621.0
193,002629,ST仁智,2.69,0.13,5.08,104257.0,27774591.0,5.47,2.69,2.55,2.55,2.56,2.84,3.03,-52.85,39.28,1108140120.0,926599372.0
194,000151,中成股份,7.66,0.37,5.08,103507.0,78651680.0,6.45,7.72,7.25,7.28,7.29,5.21,3.88,246.02,2.92,2584259776.0,2041726787.0
195,600599,ST熊猫,7.46,0.36,5.07,11062.0,8252468.0,0.0,7.46,7.46,7.46,7.1,0.47,0.67,11.56,1.9,1238360000.0,1238360000.0
196,002880,卫光生物,39.4,1.9,5.07,24331.0,94930257.0,7.09,39.87,37.21,37.39,37.5,1.9,1.07,82.78,5.48,8935920000.0,8935920000.0
197,002464,*ST众应,2.91,0.14,5.05,103068.0,29598854.0,4.33,2.91,2.79,2.83,2.77,0.47,1.98,-6.38,-3.19,1518421669.0,1518421669.0
198,002719,*ST麦趣,11.46,0.55,5.04,35589.0,40071504.0,5.96,11.46,10.81,10.9,10.91,1.43,2.2,93.7,2.27,1995638177.0,1855056501.0
199,603893,瑞芯微,146.0,7.0,5.04,77282.0,1117447344.0,10.36,152.0,137.6,138.0,139.0,1.04,4.11,136.25,25.35,60853822000.0,27448000000.0
200,600595,*ST中孚,3.55,0.17,5.03,68048.0,24135108.0,2.96,3.55,3.45,3.55,3.38,1.04,0.35,10.05,3.85,6962345402.0,6962345402.0
201,600319,*ST亚星,5.65,0.27,5.02,33410.0,18525283.0,6.32,5.65,5.31,5.37,5.38,1.83,1.06,-63.61,56.03,1783106100.0,1783106100.0
202,002200,ST云投,5.65,0.27,5.02,33258.0,18463506.0,6.51,5.65,5.3,5.36,5.38,3.24,1.94,113.29,10.03,1040350829.0,970611596.0
203,002650,ST加加,7.75,0.37,5.01,336607.0,257558958.0,5.96,7.75,7.31,7.35,7.38,1.41,2.92,51.27,3.45,8928000000.0,8927708213.0
204,000963,华东医药,47.17,2.25,5.01,621127.0,2936033856.0,7.41,48.29,44.96,44.99,44.92,1.71,3.55,27.21,5.41,82538516379.0,82536264248.0
205,603032,*ST德新,18.46,0.88,5.01,42592.0,74838247.0,8.87,18.46,16.9,16.9,17.58,1.18,2.66,261.81,4.37,2953747680.0,2953747680.0
206,002501,*ST利源,2.52,0.12,5.0,67241.0,16696243.0,5.0,2.52,2.4,2.41,2.4,1.17,0.19,-36.85,4.36,8946000000.0,8744993223.0
207,000707,*ST双环,3.78,0.18,5.0,85576.0,32250267.0,2.22,3.78,3.7,3.7,3.6,0.83,1.84,-11.48,-5.36,1754470992.0,1754465322.0
208,600702,舍得酒业,196.85,9.36,4.99,220611.0,4151119520.0,14.13,203.5,177.0,184.61,187.49,1.13,6.65,54.8,17.03,66176855835.0,65259127356.0
209,600095,湘财股份,12.83,0.61,4.99,1120648.0,1426287440.0,9.08,13.11,12.0,12.17,12.22,1.34,11.71,69.08,3.21,34409935472.0,12273723621.0
210,600608,ST沪科,6.74,0.32,4.98,56058.0,37107036.0,5.76,6.74,6.37,6.42,6.42,0.82,1.76,-820.19,35.56,2216526112.0,2145823512.0
211,603557,ST起步,5.27,0.25,4.98,71011.0,37114742.0,2.99,5.27,5.12,5.19,5.02,0.42,1.44,39.24,1.67,2613961117.0,2603521247.0
212,000663,*ST永林,12.23,0.58,4.98,169905.0,206158258.0,4.89,12.23,11.66,11.86,11.65,1.74,6.06,69.37,6.74,4117644452.0,3426855674.0
213,600139,ST西源,2.32,0.11,4.98,27063.0,6278695.0,0.0,2.32,2.32,2.32,2.21,0.19,0.41,-11.04,12.92,1535585979.0,1535585979.0
214,688198,佰仁医疗,207.3,9.79,4.96,3431.0,70489194.0,6.35,210.28,197.73,198.0,197.51,1.08,1.5,561.41,22.84,19900800000.0,4726440000.0
215,002304,洋河股份,213.12,10.05,4.95,166385.0,3475114672.0,6.4,214.58,201.58,202.6,203.07,1.36,1.33,20.79,7.58,321169282560.0,265871095194.0
216,603996,*ST中新,2.97,0.14,4.95,44629.0,13154919.0,4.95,2.97,2.83,2.84,2.83,1.82,1.49,-3.08,-0.44,891445500.0,891445500.0
217,688389,普门科技,29.49,1.39,4.95,33218.0,97192938.0,6.8,29.92,28.01,28.57,28.1,1.41,2.14,57.65,10.43,12450678000.0,4572829103.0
218,002592,ST八菱,7.64,0.36,4.95,27632.0,21110534.0,0.0,7.64,7.64,7.64,7.28,0.15,1.06,3.25,2.52,2164650039.0,1996156509.0
219,603987,康德莱,24.91,1.17,4.93,132538.0,326970256.0,8.59,25.49,23.45,23.72,23.74,1.47,3.03,60.39,6.06,11000480190.0,10909683240.0
220,002618,*ST丹邦,2.77,0.13,4.92,394069.0,108357191.0,4.55,2.77,2.65,2.68,2.64,0.93,7.19,-6.79,1.76,1517738400.0,1517738400.0
221,600146,*ST环球,2.56,0.12,4.92,279011.0,70566462.0,6.15,2.56,2.41,2.44,2.44,0.51,5.94,-12.71,2.81,1203123200.0,1203123200.0
222,002005,ST德豪,1.92,0.09,4.92,439169.0,83123257.0,6.56,1.92,1.8,1.81,1.83,1.66,2.6,-15.15,1.98,3388262400.0,3248424058.0
223,600654,ST中安,2.14,0.1,4.9,165986.0,35322925.0,3.92,2.14,2.06,2.06,2.04,1.2,2.2,-10.89,103.55,2745664923.0,1615792350.0
224,000595,*ST宝实,3.22,0.15,4.89,190515.0,60545202.0,5.86,3.22,3.04,3.06,3.07,1.37,1.67,-55.58,4.01,3666473499.0,3666420819.0
225,300850,新强联,90.61,4.22,4.88,18193.0,164397698.0,8.52,92.88,85.52,86.38,86.39,1.5,4.04,55.97,10.29,16327922000.0,4081980500.0
226,600389,江山股份,32.88,1.53,4.88,40758.0,132264081.0,7.46,33.33,30.99,31.02,31.35,1.53,1.37,20.88,4.65,9765360000.0,9765360000.0
227,002326,永太科技,18.06,0.84,4.88,930898.0,1592087808.0,10.22,18.08,16.32,17.21,17.22,1.0,13.89,54.29,4.63,15830787288.0,12101654516.0
228,000687,*ST华讯,2.15,0.1,4.88,218531.0,45982007.0,6.83,2.15,2.01,2.06,2.05,1.61,2.9,-9.22,-1.06,1647328628.0,1618658408.0
229,600096,云天化,14.68,0.68,4.86,635148.0,917358800.0,5.86,14.81,13.99,14.33,14.0,0.78,4.67,11.73,3.84,26972975438.0,19981680033.0
230,002175,*ST东网,2.38,0.11,4.85,97568.0,23069264.0,3.52,2.38,2.3,2.35,2.27,0.42,1.29,-13.7,-1.91,1793992145.0,1793922065.0
231,300836,佰奥智能,39.15,1.8,4.82,21476.0,81933015.0,7.26,39.38,36.67,37.39,37.35,4.59,6.76,544.61,3.13,1928361438.0,1243921563.0
232,002460,赣锋锂业,124.95,5.73,4.81,358788.0,4405403392.0,7.36,126.5,117.73,120.0,119.22,1.16,4.17,94.32,15.72,179612986056.0,107388874886.0
233,300630,普利制药,52.87,2.42,4.8,83744.0,431699280.0,8.01,53.25,49.21,50.39,50.45,1.51,2.61,47.64,10.58,23105737981.0,16988550718.0
234,000959,首钢股份,5.71,0.26,4.77,437436.0,242644114.0,7.89,5.73,5.3,5.39,5.45,1.58,0.86,8.92,1.05,37253687820.0,28876059535.0
235,600200,江苏吴中,8.14,0.37,4.76,345270.0,278266576.0,6.31,8.22,7.73,7.73,7.77,1.26,4.85,15.27,2.98,5798845092.0,5798845092.0
236,600315,上海家化,56.15,2.55,4.76,65540.0,363144256.0,6.94,56.6,52.88,53.01,53.6,1.07,0.98,56.24,5.67,38067985235.0,37690601085.0
237,300685,艾德生物,99.81,4.53,4.75,24981.0,246074003.0,6.78,100.77,94.31,95.12,95.28,1.24,1.14,127.4,18.75,22130122725.0,21918156228.0
238,002649,博彦科技,10.59,0.48,4.75,280760.0,297441824.0,8.7,10.95,10.07,10.15,10.11,2.53,5.99,24.95,1.86,5636063340.0,4962789328.0
239,600587,新华医疗,20.3,0.92,4.75,177872.0,353564208.0,6.04,20.3,19.13,19.21,19.38,1.41,4.41,14.09,1.82,8250490247.0,8190373360.0
240,603214,爱婴室,24.4,1.1,4.72,39869.0,94811839.0,4.89,24.4,23.26,23.33,23.3,1.41,2.84,78.28,3.46,3480372470.0,3428613238.0
241,600711,盛屯矿业,7.35,0.33,4.7,1067300.0,776023440.0,4.56,7.44,7.12,7.12,7.02,1.77,4.35,11.79,1.76,19661251227.0,18036049083.0
242,002570,贝因美,5.8,0.26,4.69,477204.0,270463360.0,7.4,5.87,5.46,5.5,5.54,1.06,4.67,101.99,4.04,5930616000.0,5930298450.0
243,600225,*ST松江,2.46,0.11,4.68,135091.0,32814557.0,6.38,2.47,2.32,2.36,2.35,1.87,1.45,-2.58,-0.6,2301311833.0,2294992221.0
244,300326,凯利泰,13.45,0.6,4.67,288049.0,384688800.0,6.23,13.6,12.8,12.88,12.85,1.11,4.02,44.48,3.59,9724031679.0,9627391277.0
245,600782,新钢股份,5.84,0.26,4.66,894068.0,512989168.0,5.56,5.87,5.56,5.61,5.58,2.13,2.8,4.8,0.76,18622140545.0,18622140545.0
246,300618,寒锐钴业,77.86,3.46,4.65,161764.0,1238289472.0,7.47,79.6,74.04,74.04,74.4,1.54,7.29,60.29,5.61,24106790443.0,17266542003.0
247,600596,新安股份,17.79,0.79,4.65,419391.0,733834240.0,7.59,18.05,16.76,16.99,17.0,1.25,5.74,13.08,2.15,14559164967.0,12990211497.0
248,600808,马钢股份,3.83,0.17,4.64,796105.0,300675184.0,5.74,3.87,3.66,3.68,3.66,1.23,1.33,4.88,0.99,29493608942.0,22856487042.0
249,300461,田中精机,21.0,0.93,4.63,51782.0,107849961.0,5.38,21.19,20.11,20.28,20.07,1.95,8.04,52.86,16.11,2725926000.0,1352465478.0
250,000898,鞍钢股份,4.52,0.2,4.63,1197882.0,532866240.0,6.02,4.58,4.32,4.36,4.32,0.91,1.51,6.99,0.77,42511730909.0,35894462290.0
251,600408,ST安泰,4.07,0.18,4.63,488319.0,197759415.0,3.34,4.08,3.95,3.96,3.89,1.71,4.85,4.02,1.46,4097676000.0,4097676000.0
252,002601,龙蟒佰利,35.76,1.58,4.62,394944.0,1393064080.0,4.97,35.88,34.18,34.27,34.18,1.54,2.62,18.82,4.57,80088462755.0,53884530206.0
253,000782,美达股份,3.63,0.16,4.61,148285.0,53373607.0,6.05,3.66,3.45,3.45,3.47,4.22,2.81,22.94,1.31,1917146831.0,1917130602.0
254,601918,新集能源,5.23,0.23,4.6,2152503.0,1127778288.0,6.0,5.4,5.1,5.16,5.0,2.16,8.31,6.98,1.81,13548533614.0,13548533614.0
255,000761,本钢板材,4.56,0.2,4.59,349751.0,157318357.0,6.19,4.62,4.35,4.41,4.36,1.93,1.01,6.44,0.86,17674097402.0,15850097402.0
256,000830,鲁西化工,18.7,0.82,4.59,600028.0,1108692608.0,6.66,18.99,17.8,17.81,17.88,1.32,4.1,8.91,2.33,35610765506.0,27377611300.0
257,002345,潮宏基,5.25,0.23,4.58,237561.0,122860742.0,4.98,5.25,5.0,5.05,5.02,1.74,2.69,11.29,1.34,4753416712.0,4644829166.0
258,688169,石头科技,1279.0,56.01,4.58,8772.0,1075674080.0,8.63,1290.78,1185.2,1210.0,1222.99,1.03,2.15,67.62,11.44,85266667093.0,52132331612.0
259,002297,博云新材,8.0,0.35,4.58,256351.0,202704871.0,7.97,8.15,7.54,7.63,7.65,1.75,5.44,197.24,2.71,3770520360.0,3770520360.0
260,002068,黑猫股份,8.0,0.35,4.58,403055.0,317140480.0,5.49,8.02,7.6,7.61,7.65,1.91,5.54,5.41,1.82,5958348768.0,5815973272.0
261,600009,上海机场,51.07,2.22,4.54,884135.0,4365025536.0,11.61,53.17,47.5,51.68,48.85,4.87,8.09,-56.37,3.42,98409767939.0,55843839595.0
262,601567,三星医疗,20.5,0.89,4.54,376604.0,774594176.0,6.88,21.2,19.85,20.06,19.61,1.23,2.72,41.8,3.29,28424665587.0,28424665587.0
263,603938,三孚股份,29.5,1.28,4.54,68981.0,198225671.0,9.67,30.2,27.47,29.21,28.22,2.8,3.53,27.15,4.49,5758889110.0,5758889110.0
264,600436,XD片仔癀,446.9,19.3,4.51,57374.0,2547928272.0,4.97,452.27,431.01,432.3,427.6,1.2,0.95,119.24,31.99,269622461149.0,269622461149.0
265,603486,科沃斯,225.0,9.7,4.51,26978.0,595494272.0,6.5,227.0,213.0,214.23,215.3,0.81,0.48,96.7,37.58,128822405625.0,126031500000.0
266,002575,*ST群兴,4.67,0.2,4.47,109826.0,50667052.0,5.15,4.69,4.46,4.48,4.47,2.11,2.12,190.97,3.58,2889422400.0,2420180800.0
267,300219,鸿利智汇,12.63,0.54,4.47,206668.0,259665132.0,7.69,12.86,11.93,12.31,12.09,1.26,3.29,36.36,4.52,8941326481.0,7927789984.0
268,002519,银河电子,4.21,0.18,4.47,291421.0,119223691.0,6.45,4.21,3.95,4.02,4.03,2.33,2.88,21.87,1.65,4742274081.0,4256352550.0
269,688665,四方光电,131.33,5.6,4.45,6571.0,85769630.0,10.18,133.58,120.78,123.2,125.73,0.71,4.57,69.86,12.92,9193100000.0,1889491201.0
270,300225,金力泰,17.15,0.73,4.45,167840.0,284781488.0,8.16,17.49,16.15,16.43,16.42,1.14,3.59,95.17,8.09,8389870895.0,8023909034.0
271,689009,九号公司-WD,82.0,3.49,4.45,20028.0,161907749.0,5.32,82.18,78.0,78.89,78.51,1.17,3.31,568.09,15.42,57735516940.0,4965254734.0
272,601600,中国铝业,5.41,0.23,4.44,2028709.0,1085479568.0,6.18,5.49,5.17,5.19,5.18,1.3,1.55,23.82,1.81,92092660665.0,70755804778.0
273,002136,安 纳 达,14.0,0.59,4.4,236665.0,327035408.0,6.86,14.24,13.32,13.32,13.41,0.89,11.05,24.64,3.82,3010280000.0,2999726240.0
274,002058,*ST威尔,9.84,0.41,4.35,17569.0,16977871.0,5.94,9.85,9.29,9.29,9.43,1.04,1.23,-450.85,8.13,1411531587.0,1408278965.0
275,600307,酒钢宏兴,2.41,0.1,4.33,1969268.0,468087632.0,6.06,2.44,2.3,2.3,2.31,1.5,3.14,7.93,1.18,15094691392.0,15094691392.0
276,601899,紫金矿业,10.15,0.42,4.32,3718212.0,3740231216.0,4.32,10.17,9.75,9.75,9.73,1.42,1.89,25.83,4.83,259393335923.0,200189191833.0
277,601168,西部矿业,12.58,0.52,4.31,547031.0,684385680.0,3.73,12.75,12.3,12.34,12.06,1.6,2.3,15.79,2.68,29978140000.0,29978140000.0
278,603901,永创智能,17.21,0.71,4.3,73145.0,125779999.0,7.88,17.6,16.3,16.3,16.5,1.07,1.7,37.71,5.19,7562243174.0,7418080098.0
279,600309,万华化学,109.5,4.51,4.3,255554.0,2750987920.0,5.06,109.97,104.66,104.66,104.99,1.34,1.79,12.98,6.26,343802255547.0,155901327990.0
280,002079,苏州固锝,12.64,0.52,4.29,832732.0,1039778016.0,7.01,12.77,11.92,12.13,12.12,1.36,11.44,50.65,4.54,10211686826.0,9201559596.0
281,688111,金山办公,385.81,15.81,4.27,21396.0,815440352.0,5.35,386.0,366.2,369.6,370.0,0.99,0.99,144.65,24.85,177858410000.0,83265302390.0
282,300135,宝利国际,2.7,0.11,4.25,316910.0,85315768.0,6.18,2.76,2.6,2.6,2.59,1.35,3.44,-35.83,2.01,2488320000.0,2488320000.0
283,600418,江淮汽车,12.3,0.5,4.24,3194387.0,3814903616.0,12.46,12.82,11.35,11.4,11.8,1.89,16.87,30.79,1.76,23287739039.0,23287739039.0
284,600132,重庆啤酒,188.1,7.6,4.21,37539.0,700692656.0,6.04,189.78,178.88,180.27,180.5,1.04,0.78,77.06,103.38,91034982344.0,91034982344.0
285,601968,宝钢包装,9.42,0.38,4.2,120345.0,111600693.0,6.53,9.5,8.91,9.06,9.04,2.36,1.44,32.75,3.04,10671046085.0,7889469486.0
286,000829,天音控股,7.96,0.32,4.19,572762.0,450579840.0,7.85,8.1,7.5,7.5,7.64,1.88,5.59,199.78,3.29,8159799486.0,8150158080.0
287,000703,恒逸石化,12.44,0.5,4.19,521726.0,646637488.0,4.86,12.59,12.01,12.02,11.94,1.62,1.54,9.44,1.85,45799668863.0,42027966217.0
288,300995,奇德新材,34.09,1.37,4.19,58959.0,205993744.0,9.11,36.58,33.6,33.6,32.72,2.36,29.55,80.01,4.47,2869014400.0,680272393.0
289,603882,金域医学,147.08,5.91,4.19,61055.0,883204816.0,7.19,148.0,137.85,140.44,141.17,1.23,1.33,31.61,15.14,68040866327.0,67581432825.0
290,002714,牧原股份,58.53,2.35,4.18,384870.0,2228111024.0,3.31,58.66,56.8,56.95,56.18,0.88,1.08,11.06,5.49,308047043150.0,207787816558.0
291,300015,爱尔眼科,67.58,2.71,4.18,344609.0,2317786032.0,5.53,68.5,64.91,65.26,64.87,1.44,0.77,188.68,31.59,365304996930.0,300937142248.0
292,688036,传音控股,204.1,8.18,4.18,40190.0,801170720.0,7.08,204.88,191.0,195.0,195.92,0.91,1.03,50.95,14.26,163280000000.0,79430561168.0
293,603717,天域生态,14.98,0.6,4.17,110740.0,159539947.0,8.48,15.0,13.78,14.51,14.38,1.34,4.58,173.92,2.91,3622107675.0,3622107675.0
294,601963,重庆银行,11.56,0.46,4.14,658165.0,757337408.0,5.95,11.78,11.12,11.13,11.1,4.7,18.94,7.0,1.0,40165281719.0,4016528173.0
295,300398,飞凯材料,19.66,0.78,4.13,433050.0,874637104.0,15.1,21.8,18.95,18.99,18.88,2.23,8.52,37.17,3.78,10141768634.0,9988002938.0
296,601788,光大证券,17.68,0.7,4.12,1128946.0,1982604016.0,6.36,17.92,16.84,17.01,16.98,2.17,2.89,29.25,1.6,81518725458.0,69070435474.0
297,300529,健帆生物,86.5,3.42,4.12,86535.0,745776752.0,6.09,87.71,82.65,83.69,83.08,1.17,1.68,61.45,22.38,69635005732.0,44457665339.0
298,603877,太平鸟,50.49,1.99,4.1,13221.0,66370425.0,4.89,50.87,48.5,48.5,48.5,1.2,0.28,29.59,5.87,24069986117.0,24069986117.0
299,600958,东方证券,10.17,0.4,4.09,923259.0,931606704.0,6.35,10.36,9.74,9.77,9.77,2.23,1.61,15.12,1.26,71125479517.0,58340975917.0
300,300866,安克创新,170.06,6.68,4.09,11232.0,190347863.0,4.66,172.98,165.37,166.17,163.38,1.55,2.96,84.52,12.32,69117010822.0,6451623190.0
301,000935,四川双马,13.25,0.52,4.08,129314.0,171636439.0,6.6,13.56,12.72,12.74,12.73,5.7,1.69,12.4,1.92,10115584412.0,10115534857.0
302,000157,中联重科,9.43,0.37,4.08,1373938.0,1280073792.0,5.41,9.53,9.04,9.1,9.06,1.7,2.1,8.46,1.48,81764967709.0,61744205509.0
303,002841,视源股份,129.58,5.08,4.08,12975.0,166188203.0,4.16,129.98,124.8,125.1,124.5,1.64,0.32,107.54,11.69,86563451278.0,51897959330.0
304,000995,皇台酒业,30.16,1.18,4.07,260322.0,773305424.0,10.25,31.0,28.03,28.32,28.98,0.89,14.67,-310.89,41.33,5350625280.0,5350625280.0
305,002004,华邦健康,6.14,0.24,4.07,414659.0,253393368.0,4.92,6.21,5.92,5.94,5.9,1.24,2.28,24.99,1.25,12156703833.0,11169627038.0
306,000007,*ST全新,4.11,0.16,4.05,139247.0,56053346.0,8.1,4.15,3.83,3.93,3.95,1.8,4.51,-276.06,22.54,1423901461.0,1269776461.0
307,000567,海德股份,10.81,0.42,4.04,76728.0,82448935.0,5.49,10.89,10.32,10.41,10.39,1.37,1.2,36.06,1.57,6930711790.0,6915955470.0
308,002002,鸿达兴业,4.12,0.16,4.04,1383553.0,562954464.0,4.8,4.15,3.96,3.96,3.96,1.42,4.6,11.5,1.48,12397920389.0,12382049016.0
309,002626,金达威,45.18,1.75,4.03,74323.0,333750928.0,4.14,45.4,43.6,43.67,43.43,1.31,1.21,23.2,7.41,27852653462.0,27848587262.0
310,000502,*ST绿景,5.96,0.23,4.01,22847.0,13420651.0,5.76,6.01,5.68,5.68,5.73,1.65,1.25,-56.32,6.33,1101524858.0,1092753824.0
311,002219,*ST恒康,3.63,0.14,4.01,209854.0,75542601.0,3.72,3.65,3.52,3.52,3.49,2.48,1.14,-35.84,78.18,6770808241.0,6694035574.0
312,600325,华发股份,6.76,0.26,4.0,287873.0,192214223.0,5.23,6.83,6.49,6.51,6.5,1.58,1.36,6.46,0.94,14312191664.0,14290639094.0
313,000932,华菱钢铁,6.53,0.25,3.98,1294090.0,837615232.0,5.25,6.6,6.27,6.34,6.28,1.29,2.62,4.87,1.14,40022874188.0,32247674639.0
314,600409,三友化工,10.45,0.4,3.98,731831.0,757936272.0,5.17,10.52,10.0,10.14,10.05,1.86,3.55,9.08,1.76,21572451732.0,21572451732.0
315,002770,*ST科迪,2.09,0.08,3.98,363239.0,73844450.0,9.45,2.11,1.92,1.98,2.01,1.7,6.03,140.83,7.44,2288273696.0,1259237481.0
316,600280,中央商场,3.66,0.14,3.98,111471.0,41239422.0,8.81,3.86,3.55,3.55,3.52,1.26,0.98,31.21,4.33,4166305441.0,4166305441.0
317,600963,岳阳林纸,11.25,0.43,3.97,1156597.0,1270978720.0,8.41,11.31,10.4,10.64,10.82,0.87,6.54,30.39,2.33,20306847476.0,19907078726.0
318,002043,兔 宝 宝,10.25,0.39,3.96,290937.0,301005552.0,8.01,10.74,9.95,9.96,9.86,2.48,4.02,19.31,4.4,7941249021.0,7423004203.0
319,002961,瑞达期货,22.65,0.86,3.95,44060.0,98840699.0,5.19,22.86,21.73,21.74,21.79,2.3,4.05,28.58,5.14,10079394122.0,2461746122.0
320,300564,筑博设计,23.18,0.88,3.95,35458.0,81232573.0,8.03,23.6,21.81,22.09,22.3,3.74,10.51,114.05,2.01,2385917400.0,782325000.0
321,688298,东方生物,236.0,8.95,3.94,27946.0,655140624.0,5.99,238.5,224.89,224.89,227.05,0.96,4.59,5.97,7.79,28320000000.0,14379484720.0
322,002256,*ST兆新,3.43,0.13,3.94,1156927.0,390643344.0,7.88,3.47,3.21,3.22,3.3,1.35,8.32,-43.09,3.95,6456672721.0,4771786492.0
323,688289,圣湘生物,101.96,3.86,3.93,15980.0,162359690.0,4.1,102.54,98.52,100.0,98.1,1.86,4.58,16.39,7.6,40784000000.0,3554738946.0
324,688216,气派科技,64.02,2.42,3.93,95452.0,606153920.0,12.14,66.48,59.0,59.47,61.6,0.63,44.13,84.08,7.52,6803405400.0,1384850423.0
325,300253,卫宁健康,15.9,0.6,3.92,233136.0,365614944.0,4.77,15.95,15.22,15.22,15.3,1.32,1.3,594.22,7.45,34048783031.0,28558110602.0
326,002009,天奇股份,11.13,0.42,3.92,351919.0,390795856.0,10.08,11.7,10.62,10.62,10.71,2.26,9.51,25.59,2.09,4124215200.0,4117850232.0
327,300876,蒙泰高新,34.74,1.31,3.92,40345.0,138162432.0,7.3,35.05,32.61,33.5,33.43,2.95,16.81,30.6,4.24,3335040000.0,833760000.0
