,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
2214,600981.SH,汇鸿集团,3.25,-0.05,-1.52,732389.0,244435606.0,5.15,3.42,3.25,3.28,3.3,0.63,3.27,35.13,1.33,7287907874.0,7287907874.0
2215,600906.SH,财达证券,12.32,-0.19,-1.52,199864.0,249366072.0,2.48,12.63,12.32,12.52,12.51,0.72,4.0,54.92,3.63,39978400000.0,6160000000.0
2216,688007.SH,光峰科技,32.41,-0.5,-1.52,41472.0,135129859.0,5.47,33.68,31.88,33.45,32.91,0.8,1.45,52.07,6.1,14673851161.0,9269912575.0
2217,600812.SH,华北制药,11.66,-0.18,-1.52,158582.0,186225125.0,2.45,11.91,11.62,11.84,11.84,0.88,0.97,843.97,3.28,20005416114.0,19015183140.0
2218,600243.SH,青海华鼎,4.53,-0.07,-1.52,54542.0,24979202.0,2.61,4.64,4.52,4.6,4.6,0.86,1.24,-79.21,1.74,1987990500.0,1987990500.0
2219,003023.SZ,彩虹集团,27.18,-0.42,-1.52,11682.0,32211734.0,2.68,27.92,27.18,27.6,27.6,1.1,2.96,18.6,1.66,2202449760.0,1074203095.0
2220,301199.SZ,迈赫股份,33.65,-0.52,-1.52,21805.0,74100284.0,1.9,34.3,33.65,34.12,34.17,0.74,6.9,56.22,2.61,4486891000.0,1064003376.0
2221,300395.SZ,菲利华,59.52,-0.92,-1.52,32792.0,198290285.0,3.95,61.78,59.39,60.21,60.44,0.66,1.04,51.96,8.54,20114715195.0,18710274609.0
2222,600561.SH,江西长运,5.17,-0.08,-1.52,27658.0,14568221.0,4.57,5.38,5.14,5.26,5.25,0.83,1.17,83.03,1.33,1470745056.0,1225620880.0
2223,688566.SH,吉贝尔,22.6,-0.35,-1.53,2919.0,6661419.0,3.01,23.29,22.6,23.0,22.95,0.42,0.37,41.56,2.71,4224880160.0,1782371238.0
2224,002681.SZ,奋达科技,3.87,-0.06,-1.53,139182.0,54294369.0,2.8,3.97,3.86,3.94,3.93,0.82,1.24,-36.07,3.35,7061463689.0,4339102077.0
2225,688155.SH,先惠技术,108.9,-1.69,-1.53,4576.0,50157404.0,4.49,112.77,107.8,111.0,110.59,0.75,1.49,89.04,7.04,8275097120.0,3355406545.0
2226,000826.SZ,启迪环境,4.51,-0.07,-1.53,73885.0,33535805.0,2.18,4.6,4.5,4.56,4.58,0.81,0.52,-1.16,0.81,6451910316.0,6435203900.0
2227,003025.SZ,思进智能,32.85,-0.51,-1.53,13605.0,44499270.0,3.51,33.37,32.2,33.36,33.36,0.97,2.76,31.0,4.2,3697136100.0,1619911289.0
2228,605099.SH,共创草坪,36.03,-0.56,-1.53,8322.0,30509529.0,3.83,37.4,36.0,36.4,36.59,1.11,2.08,33.95,7.42,14503480170.0,1444442700.0
2229,002005.SZ,ST德豪,1.93,-0.03,-1.53,117766.0,22859842.0,3.06,1.97,1.91,1.97,1.96,1.13,0.68,-11.47,2.17,3382179976.0,3332357171.0
2230,600874.SH,创业环保,7.07,-0.11,-1.53,94973.0,67681291.0,2.37,7.21,7.04,7.15,7.18,0.85,0.87,13.89,1.44,10090505000.0,7686705000.0
2231,688607.SH,康众医疗,36.58,-0.57,-1.53,3858.0,14266644.0,2.96,37.6,36.5,37.0,37.15,0.72,2.01,37.99,3.79,3223759808.0,702164001.0
2232,002915.SZ,中欣氟材,28.21,-0.44,-1.54,19797.0,55980750.0,3.39,28.9,27.93,28.57,28.65,0.81,1.34,35.96,4.19,6594240144.0,4168978572.0
2233,300234.SZ,开尔新材,8.33,-0.13,-1.54,203678.0,173613618.0,5.67,8.77,8.29,8.63,8.46,1.23,6.15,65.82,4.45,4260162636.0,2759835316.0
2234,603809.SH,豪能股份,19.84,-0.31,-1.54,23632.0,46898842.0,4.17,20.24,19.4,20.11,20.15,0.86,0.8,25.68,3.37,6009287603.0,5888045363.0
2235,600568.SH,ST中珠,1.92,-0.03,-1.54,115524.0,22344766.0,2.56,1.96,1.91,1.95,1.95,1.02,0.74,-45.2,1.03,3826309788.0,3004700713.0
2236,002120.SZ,韵达股份,21.75,-0.34,-1.54,211876.0,460353392.0,5.16,22.27,21.13,22.0,22.09,1.19,0.75,60.61,4.18,63135161109.0,61117765676.0
2237,603906.SH,龙蟠科技,34.51,-0.54,-1.54,81442.0,283193872.0,2.68,35.28,34.34,35.15,35.05,0.82,1.69,64.25,8.04,16636972558.0,16636972558.0
2238,301090.SZ,华润材料,12.78,-0.2,-1.54,65386.0,84290244.0,2.16,13.05,12.77,13.0,12.98,1.03,3.91,40.46,3.1,18906943547.0,2139396755.0
2239,600079.SH,人福医药,24.27,-0.38,-1.54,266295.0,658926672.0,5.19,25.5,24.22,24.58,24.65,0.98,1.92,27.17,3.07,39634655207.0,33650123586.0
2240,002970.SZ,锐明技术,38.28,-0.6,-1.54,25301.0,97460261.0,3.7,39.3,37.86,38.9,38.88,0.95,2.99,93.24,4.34,6627033600.0,3241618806.0
2241,603706.SH,东方环宇,14.67,-0.23,-1.54,10728.0,15923576.0,2.82,15.04,14.62,14.87,14.9,1.01,0.67,24.25,1.83,2778244414.0,2347200000.0
2242,300980.SZ,祥源新材,40.8,-0.64,-1.54,4680.0,19378638.0,2.39,41.79,40.8,41.42,41.44,0.73,2.6,31.79,3.27,2933440685.0,733360171.0
2243,300936.SZ,中英科技,38.2,-0.6,-1.55,4823.0,18599113.0,2.22,39.03,38.17,39.03,38.8,1.05,2.57,58.15,3.3,2872640000.0,718160000.0
2244,300975.SZ,商络电子,17.18,-0.27,-1.55,16885.0,29317473.0,2.52,17.6,17.16,17.53,17.45,0.9,3.7,28.89,4.87,7215600000.0,784512674.0
2245,605258.SH,协和电子,31.78,-0.5,-1.55,21896.0,70247693.0,5.36,32.73,31.0,32.1,32.28,1.41,5.79,34.29,2.53,2796640000.0,1200966200.0
2246,600824.SH,益民集团,3.81,-0.06,-1.55,65554.0,25186153.0,2.07,3.88,3.8,3.84,3.87,0.54,0.62,31.47,1.5,4015843148.0,4015843148.0
2247,601877.SH,正泰电器,50.11,-0.79,-1.55,164477.0,834136784.0,4.4,51.94,49.7,51.01,50.9,0.55,0.77,29.08,3.37,107735174641.0,107735174641.0
2248,603648.SH,畅联股份,8.88,-0.14,-1.55,21102.0,18946445.0,2.99,9.13,8.86,9.03,9.02,0.92,0.57,21.53,1.83,3273760296.0,3273760296.0
2249,000875.SZ,吉电股份,8.24,-0.13,-1.55,784293.0,649702768.0,3.35,8.44,8.16,8.35,8.37,0.58,3.21,25.48,2.15,22991315354.0,20152382328.0
2250,003012.SZ,东鹏控股,14.57,-0.23,-1.55,176836.0,266809470.0,6.22,15.48,14.56,14.81,14.8,2.37,2.75,33.3,2.3,17347916200.0,9362962065.0
2251,688183.SH,生益电子,13.93,-0.22,-1.55,22956.0,32286577.0,2.12,14.22,13.92,14.19,14.15,0.81,1.97,47.61,3.03,11587268968.0,1622215364.0
2252,603558.SH,健盛集团,12.03,-0.19,-1.55,49489.0,59331673.0,5.48,12.41,11.74,12.22,12.22,1.42,1.26,19.57,2.04,4727100067.0,4727100067.0
2253,002734.SZ,利民股份,13.29,-0.21,-1.56,68660.0,93087749.0,3.63,13.75,13.26,13.5,13.5,1.33,2.11,13.76,1.97,4951331118.0,4323150987.0
2254,002623.SZ,亚玛顿,32.9,-0.52,-1.56,26483.0,87539090.0,2.54,33.6,32.75,33.37,33.42,0.64,1.33,121.35,1.94,6549156250.0,6535128513.0
2255,002147.SZ,*ST新光,4.42,-0.07,-1.56,59693.0,26759070.0,3.56,4.57,4.41,4.49,4.49,0.77,1.11,6.28,18.44,8080097754.0,2367233336.0
2256,600311.SH,ST荣华,1.89,-0.03,-1.56,67313.0,12776657.0,2.08,1.92,1.88,1.91,1.92,1.22,1.01,-9.48,11.59,1257984000.0,1257984000.0
2257,000605.SZ,渤海股份,5.67,-0.09,-1.56,35632.0,20411537.0,2.6,5.8,5.65,5.75,5.76,0.84,1.06,89.86,1.01,1999574262.0,1911888183.0
2258,688312.SH,燕麦科技,27.69,-0.44,-1.56,7744.0,21708340.0,3.06,28.55,27.69,28.12,28.13,0.79,1.16,37.41,3.17,3989902385.0,1853745899.0
2259,002319.SZ,乐通股份,13.21,-0.21,-1.56,13464.0,17922613.0,2.31,13.52,13.21,13.47,13.42,0.54,0.67,-158.08,20.1,2642000000.0,2642000000.0
2260,003006.SZ,百亚股份,18.24,-0.29,-1.57,24144.0,44508759.0,3.13,18.68,18.1,18.55,18.53,0.98,1.12,33.76,6.67,7802667072.0,3930132672.0
2261,000700.SZ,模塑科技,5.03,-0.08,-1.57,99830.0,50441468.0,2.35,5.13,5.01,5.11,5.11,0.95,1.09,-15.61,2.03,4612896807.0,4612896807.0
2262,603069.SH,海汽集团,14.45,-0.23,-1.57,41953.0,61600310.0,3.07,14.89,14.44,14.69,14.68,1.44,1.33,-62.32,4.75,4566200000.0,4566200000.0
2263,600419.SH,天润乳业,13.18,-0.21,-1.57,44361.0,58877920.0,2.02,13.44,13.17,13.39,13.39,0.91,1.65,28.04,1.92,4220107442.0,3540139262.0
2264,301016.SZ,雷尔伟,26.33,-0.42,-1.57,8062.0,21438559.0,2.24,26.9,26.3,26.71,26.75,0.66,2.69,21.72,3.6,3159600000.0,789900000.0
2265,601956.SH,东贝集团,6.89,-0.11,-1.57,35421.0,24670889.0,2.57,7.05,6.87,7.0,7.0,1.08,1.62,114.97,2.11,3522994800.0,1502915411.0
2266,603887.SH,城地香江,8.14,-0.13,-1.57,36911.0,30433907.0,2.9,8.36,8.12,8.26,8.27,1.01,1.04,40.85,0.98,3668842461.0,2881237705.0
2267,688558.SH,国盛智科,43.18,-0.69,-1.57,7750.0,33838788.0,2.85,44.27,43.02,43.87,43.87,0.67,2.03,28.09,4.24,5699760000.0,1651067960.0
2268,601117.SH,中国化学,11.88,-0.19,-1.57,714422.0,870425072.0,6.21,12.54,11.79,11.96,12.07,1.44,1.45,18.78,1.56,72580510585.0,58604040000.0
2269,002214.SZ,大立科技,19.38,-0.31,-1.57,40077.0,78004450.0,1.78,19.7,19.35,19.6,19.69,0.6,0.84,34.72,4.46,11613231180.0,9260948641.0
2270,603269.SH,海鸥股份,13.11,-0.21,-1.58,11854.0,15658335.0,3.0,13.42,13.02,13.38,13.32,0.82,1.05,32.25,1.7,1475122333.0,1475122333.0
2271,300963.SZ,中洲特材,24.33,-0.39,-1.58,6969.0,17157939.0,2.35,24.88,24.3,24.8,24.72,0.83,2.32,71.38,3.44,2919600000.0,729900000.0
2272,300992.SZ,泰福泵业,24.95,-0.4,-1.58,15942.0,40735063.0,4.26,25.98,24.9,25.4,25.35,1.82,7.02,33.2,3.38,2265460000.0,566365000.0
2273,002102.SZ,ST冠福,3.74,-0.06,-1.58,73823.0,27909811.0,2.89,3.83,3.72,3.8,3.8,0.55,0.37,27.49,2.75,9850547725.0,7374503628.0
2274,300653.SZ,正海生物,68.5,-1.1,-1.58,20459.0,140478530.0,2.11,69.55,68.08,69.55,69.6,1.03,1.7,48.76,11.06,8220000000.0,8220000000.0
2275,000601.SZ,韶能股份,4.98,-0.08,-1.58,97785.0,49196969.0,2.96,5.11,4.96,5.07,5.06,0.99,0.91,28.58,1.12,5381147312.0,5377813665.0
2276,000885.SZ,城发环境,11.2,-0.18,-1.58,64861.0,73582044.0,2.72,11.5,11.19,11.38,11.38,0.73,1.01,7.13,1.33,7191276456.0,7191276456.0
2277,300243.SZ,瑞丰高材,13.68,-0.22,-1.58,48856.0,67551698.0,3.17,14.05,13.61,13.75,13.9,1.33,2.59,27.25,3.91,3178176602.0,2583397302.0
2278,600456.SH,宝钛股份,65.29,-1.05,-1.58,91160.0,594790592.0,3.62,66.42,64.02,66.34,66.34,0.97,1.91,49.65,5.24,31194095521.0,31194095521.0
2279,000726.SZ,鲁  泰Ａ,6.83,-0.11,-1.59,105600.0,72828478.0,2.59,6.98,6.8,6.92,6.94,0.78,1.88,18.29,0.76,6026391045.0,3833578886.0
2280,603030.SH,全筑股份,3.72,-0.06,-1.59,65847.0,24993144.0,3.7,3.86,3.72,3.77,3.78,1.35,1.22,-9.35,0.98,2157798786.0,2001870656.0
2281,600767.SH,运盛医疗,7.44,-0.12,-1.59,48668.0,36807513.0,4.37,7.75,7.42,7.5,7.56,0.78,1.43,1366.41,11.25,2537115754.0,2536371754.0
2282,002160.SZ,常铝股份,4.96,-0.08,-1.59,206976.0,104048983.0,2.78,5.09,4.95,5.01,5.04,0.95,2.72,33.68,1.25,3946086601.0,3774686931.0
2283,600455.SH,博通股份,22.93,-0.37,-1.59,19653.0,46094718.0,5.49,24.12,22.84,23.2,23.3,1.31,3.15,37.69,6.93,1432161940.0,1432161940.0
2284,600388.SH,龙净环保,8.66,-0.14,-1.59,142815.0,124917315.0,2.5,8.87,8.65,8.8,8.8,0.89,1.34,10.02,1.44,9258102900.0,9258102900.0
2285,600545.SH,卓郎智能,3.09,-0.05,-1.59,121047.0,37585512.0,2.23,3.15,3.08,3.14,3.14,0.88,0.64,-16.13,1.66,5856826155.0,5856826155.0
2286,600685.SH,中船防务,22.85,-0.37,-1.59,83714.0,193380800.0,3.23,23.55,22.8,23.22,23.22,0.65,1.02,3971.41,2.08,32298620737.0,18769793886.0
2287,688316.SH,青云科技-U,49.36,-0.8,-1.59,3390.0,17164665.0,5.34,51.99,49.31,50.45,50.16,1.3,2.97,-7.46,3.63,2342732958.0,562704000.0
2288,603012.SH,创力集团,6.17,-0.1,-1.59,76757.0,47860587.0,1.91,6.29,6.17,6.26,6.27,0.94,1.21,13.04,1.27,3927575200.0,3927575200.0
2289,300666.SZ,江丰电子,54.86,-0.89,-1.6,68865.0,380311344.0,2.98,56.17,54.51,55.88,55.75,0.6,4.47,98.18,9.97,12469780094.0,8452527509.0
2290,600661.SH,昂立教育,9.85,-0.16,-1.6,62760.0,62766926.0,3.2,10.15,9.83,10.04,10.01,0.97,2.19,13.45,5.26,2822505976.0,2822505976.0
2291,601567.SH,三星医疗,17.85,-0.29,-1.6,179057.0,318344224.0,6.5,18.42,17.24,18.13,18.14,1.11,1.29,27.82,2.85,24750257596.0,24750257596.0
2292,002606.SZ,大连电瓷,9.22,-0.15,-1.6,137571.0,127528448.0,3.09,9.42,9.13,9.37,9.37,1.0,3.37,20.55,3.03,4052505508.0,3759552160.0
2293,300011.SZ,鼎汉技术,6.76,-0.11,-1.6,81912.0,56108053.0,2.33,6.92,6.76,6.85,6.87,1.08,1.64,-95.85,2.62,3776476616.0,3385353927.0
2294,600725.SH,云维股份,3.68,-0.06,-1.6,85920.0,31856074.0,3.21,3.78,3.66,3.74,3.74,0.91,0.7,234.12,13.68,4535489600.0,4535489600.0
2295,002849.SZ,威星智能,12.87,-0.21,-1.61,13209.0,17164584.0,2.14,13.13,12.85,13.13,13.08,0.6,1.3,24.11,2.09,1703422364.0,1303642699.0
2296,605117.SH,德业股份,232.52,-3.8,-1.61,26004.0,599254512.0,5.91,238.25,224.28,237.0,236.32,1.01,6.09,74.29,16.12,39683490840.0,9920930840.0
2297,000421.SZ,南京公用,4.89,-0.08,-1.61,34866.0,17239822.0,2.41,5.0,4.88,4.95,4.97,1.07,0.61,1884.38,1.01,2800243507.0,2800243507.0
2298,300381.SZ,溢多利,11.6,-0.19,-1.61,82740.0,96042308.0,3.99,11.85,11.38,11.8,11.79,0.75,1.74,59.9,1.91,5684780866.0,5528732202.0
2299,688083.SH,中望软件,342.44,-5.61,-1.61,2006.0,69902499.0,4.96,358.8,341.53,349.89,348.05,0.89,1.42,161.65,7.8,21212054391.0,4829325848.0
2300,002630.SZ,华西能源,2.44,-0.04,-1.61,264403.0,65138680.0,3.63,2.51,2.42,2.48,2.48,0.95,2.72,-8.94,1.29,2881152000.0,2370172695.0
2301,301071.SZ,力量钻石,266.72,-4.38,-1.62,5156.0,138569131.0,3.25,274.2,265.38,270.5,271.1,0.57,3.42,74.98,18.3,16102414506.0,4025603626.0
2302,300349.SZ,金卡智能,12.15,-0.2,-1.62,46945.0,57477782.0,2.43,12.41,12.11,12.38,12.35,1.12,1.23,19.83,1.48,5213010049.0,4623597231.0
2303,002104.SZ,恒宝股份,6.68,-0.11,-1.62,302950.0,209022468.0,6.48,7.1,6.66,6.88,6.79,1.24,5.15,105.16,2.36,4655434645.0,3928619750.0
2304,002809.SZ,红墙股份,10.93,-0.18,-1.62,65380.0,73149402.0,5.22,11.49,10.91,11.13,11.11,2.49,4.87,18.65,1.61,2261306301.0,1466896675.0
2305,002965.SZ,祥鑫科技,24.86,-0.41,-1.62,15703.0,39591740.0,3.72,25.79,24.85,25.42,25.27,0.94,2.1,51.66,2.14,3815303404.0,1863169418.0
2306,300973.SZ,立高食品,125.98,-2.08,-1.62,10056.0,127442850.0,7.02,132.87,123.88,128.9,128.06,0.69,2.64,80.99,11.36,21333453200.0,4800593880.0
2307,002344.SZ,海宁皮城,4.84,-0.08,-1.63,147485.0,72298817.0,3.46,5.0,4.83,4.92,4.92,0.91,1.15,18.78,0.78,6208486023.0,6202910982.0
2308,300055.SZ,万邦达,12.7,-0.21,-1.63,98878.0,127610940.0,4.26,13.21,12.66,13.18,12.91,0.95,1.15,37.27,2.15,10987847151.0,10961359078.0
2309,603535.SH,嘉诚国际,29.57,-0.49,-1.63,10549.0,31485275.0,3.23,30.38,29.41,30.1,30.06,1.06,0.7,22.29,2.36,4756647232.0,4447328000.0
2310,002087.SZ,新野纺织,3.62,-0.06,-1.63,163309.0,59677264.0,3.26,3.72,3.6,3.68,3.68,1.07,2.0,17.03,0.67,2956795493.0,2952611884.0
2311,000905.SZ,厦门港务,7.84,-0.13,-1.63,76026.0,60012874.0,2.89,8.02,7.79,7.99,7.97,0.43,1.43,19.37,1.33,4901501532.0,4163028240.0
2312,301113.SZ,雅艺科技,42.76,-0.71,-1.63,21861.0,94978078.0,3.98,44.4,42.67,43.35,43.47,0.75,12.49,30.08,4.11,2993200000.0,748300000.0
2313,600754.SH,锦江酒店,55.99,-0.93,-1.63,52437.0,296919392.0,6.29,58.58,55.0,56.66,56.92,1.27,0.57,464.34,3.59,59911767087.0,51177327087.0
2314,002643.SZ,万润股份,21.67,-0.36,-1.63,55681.0,121540695.0,3.63,22.3,21.5,22.2,22.03,0.84,0.62,30.7,3.55,20160364109.0,19410999148.0
2315,600814.SH,杭州解百,6.62,-0.11,-1.63,48054.0,32187906.0,3.12,6.82,6.61,6.73,6.73,0.81,0.67,13.49,1.61,4875476138.0,4733477138.0
2316,002424.SZ,贵州百灵,7.22,-0.12,-1.63,484742.0,352691328.0,3.81,7.44,7.16,7.28,7.34,0.58,5.18,63.33,2.6,10188864000.0,6757657943.0
2317,605399.SH,晨光新材,42.11,-0.7,-1.64,46135.0,195468608.0,4.51,43.4,41.47,42.9,42.81,1.07,7.09,19.47,5.53,7782349100.0,2740427842.0
2318,688309.SH,恒誉环保,21.04,-0.35,-1.64,4780.0,10112337.0,2.52,21.48,20.94,21.37,21.39,0.82,1.09,-323.54,2.38,1683425822.0,924908006.0
2319,600965.SH,福成股份,6.6,-0.11,-1.64,94656.0,63551236.0,4.17,6.88,6.6,6.76,6.71,0.79,1.16,27.42,2.56,5403426303.0,5403426303.0
2320,002345.SZ,潮宏基,6.0,-0.1,-1.64,539703.0,322474448.0,6.39,6.24,5.85,6.24,6.1,0.88,6.1,14.29,1.53,5432476242.0,5308376190.0
2321,600793.SH,宜宾纸业,13.79,-0.23,-1.64,30201.0,42214047.0,2.92,14.19,13.78,13.92,14.02,1.28,1.71,73.31,3.9,2439506188.0,2439506188.0
2322,000501.SZ,鄂武商Ａ,10.77,-0.18,-1.64,88575.0,96254727.0,2.1,11.0,10.77,10.87,10.95,0.87,1.15,11.33,0.8,8282051713.0,8272147739.0
2323,003005.SZ,竞业达,31.11,-0.52,-1.64,9009.0,28586346.0,4.74,32.6,31.1,32.01,31.63,1.54,1.9,24.01,2.29,3297660000.0,1474925100.0
2324,603356.SH,华菱精工,13.16,-0.22,-1.64,9049.0,12057532.0,2.77,13.52,13.15,13.48,13.38,0.6,0.68,-174.45,2.27,1754754400.0,1754754400.0
2325,603128.SH,华贸物流,13.16,-0.22,-1.64,60863.0,80869250.0,2.24,13.46,13.16,13.38,13.38,0.72,0.46,19.3,3.49,17232532698.0,17232532698.0
2326,688178.SH,万德斯,24.51,-0.41,-1.65,5266.0,13008920.0,1.93,24.98,24.5,24.92,24.92,1.14,1.21,21.78,1.74,2083297156.0,1063181373.0
2327,600527.SH,江南高纤,2.39,-0.04,-1.65,212784.0,51183492.0,2.47,2.44,2.38,2.43,2.43,0.88,1.23,44.89,1.76,4138908556.0,4138908556.0
2328,002380.SZ,科远智慧,14.34,-0.24,-1.65,71448.0,105383680.0,8.23,15.42,14.22,15.01,14.58,1.65,5.05,50.76,1.58,3441480247.0,2029172953.0
2329,002996.SZ,顺博合金,14.33,-0.24,-1.65,22580.0,32669939.0,2.2,14.65,14.33,14.6,14.57,0.65,1.79,20.66,3.06,6290870000.0,1806506778.0
2330,000988.SZ,华工科技,26.27,-0.44,-1.65,92821.0,245277385.0,3.0,26.92,26.12,26.72,26.71,0.96,0.92,24.71,3.58,26414556113.0,26400973209.0
2331,600217.SH,中再资环,6.56,-0.11,-1.65,360923.0,238393990.0,4.2,6.76,6.48,6.69,6.67,0.53,2.6,26.3,3.85,9109608170.0,9109608170.0
2332,300515.SZ,三德科技,13.1,-0.22,-1.65,50792.0,67527703.0,4.88,13.65,13.0,13.3,13.32,0.91,2.88,33.04,4.5,2696261650.0,2314282353.0
2333,300541.SZ,先进数通,13.69,-0.23,-1.65,210838.0,298769488.0,7.04,14.65,13.67,14.18,13.92,1.57,8.44,37.81,3.89,4209104100.0,3419801852.0
2334,002153.SZ,石基信息,26.78,-0.45,-1.65,33581.0,90474409.0,3.53,27.55,26.59,27.08,27.23,0.69,0.38,379.28,4.63,40158137960.0,23533643132.0
2335,601717.SH,郑煤机,12.48,-0.21,-1.65,535790.0,665362560.0,3.94,12.68,12.18,12.5,12.69,1.24,3.59,10.56,1.55,22208081002.0,18644614186.0
2336,002546.SZ,新联电子,4.16,-0.07,-1.65,110763.0,46579138.0,2.36,4.25,4.15,4.23,4.23,0.95,1.4,21.46,1.09,3469644239.0,3281299199.0
2337,002436.SZ,兴森科技,13.05,-0.22,-1.66,160062.0,210372931.0,3.17,13.43,13.01,13.26,13.27,0.58,1.25,29.73,5.42,19417496966.0,16696215427.0
2338,600418.SH,江淮汽车,15.39,-0.26,-1.66,562085.0,886167552.0,6.13,16.24,15.28,15.73,15.65,0.84,2.97,129.39,2.21,33611910683.0,29138073481.0
2339,688619.SH,罗普特,22.43,-0.38,-1.67,11147.0,25238972.0,3.86,23.29,22.41,23.29,22.81,0.77,2.49,79.55,2.86,4200870176.0,1003933940.0
2340,300590.SZ,移为通信,28.89,-0.49,-1.67,100752.0,300330064.0,6.64,30.68,28.73,29.1,29.38,0.93,4.79,59.02,5.88,8797785001.0,6071864053.0
2341,300625.SZ,三雄极光,15.29,-0.26,-1.67,14543.0,22466082.0,2.64,15.63,15.22,15.46,15.55,0.99,1.05,22.14,1.82,4281200000.0,2116071813.0
2342,601011.SH,宝泰隆,5.29,-0.09,-1.67,629159.0,338600976.0,3.9,5.5,5.29,5.34,5.38,0.89,3.92,51.86,1.36,8489431130.0,8489431130.0
2343,300883.SZ,龙利得,8.81,-0.15,-1.67,64358.0,57441883.0,2.79,9.02,8.77,8.97,8.96,0.78,2.72,58.95,2.17,3048260000.0,2085026139.0
2344,002211.SZ,宏达新材,4.11,-0.07,-1.67,78137.0,32482006.0,3.35,4.23,4.09,4.17,4.18,1.13,1.96,-6.52,3.21,1777475452.0,1635156427.0
2345,603681.SH,永冠新材,37.56,-0.64,-1.68,7842.0,29497737.0,3.12,38.39,37.2,37.74,38.2,0.55,0.91,27.7,3.28,7178837955.0,3237501140.0
2346,300589.SZ,江龙船艇,23.47,-0.4,-1.68,19694.0,46719827.0,2.64,24.08,23.45,23.8,23.87,0.8,1.92,245.49,6.92,5214039928.0,2403020402.0
2347,603726.SH,朗迪集团,14.07,-0.24,-1.68,10931.0,15529811.0,2.94,14.43,14.01,14.33,14.31,1.0,0.59,15.81,2.46,2612112384.0,2612112384.0
2348,603893.SH,瑞芯微,118.29,-2.02,-1.68,34511.0,405979568.0,5.55,121.5,114.82,120.31,120.31,1.27,1.82,90.8,19.36,49356644448.0,22422058764.0
2349,603389.SH,亚振家居,5.27,-0.09,-1.68,23041.0,12382888.0,3.73,5.44,5.24,5.38,5.36,1.26,0.88,-30.99,2.19,1384703040.0,1384703040.0
2350,300061.SZ,旗天科技,11.12,-0.19,-1.68,913896.0,1080638688.0,12.47,12.5,11.09,11.88,11.31,1.32,16.8,-255.49,5.78,7349699782.0,6050656156.0
2351,300800.SZ,力合科技,26.91,-0.46,-1.68,28848.0,78665402.0,3.07,27.72,26.88,27.42,27.37,0.54,1.99,25.15,3.3,6415344000.0,3896568000.0
2352,002458.SZ,益生股份,11.09,-0.19,-1.68,147268.0,165242119.0,2.75,11.37,11.06,11.26,11.28,0.62,2.18,36.13,3.27,11011371678.0,7501839183.0
2353,002411.SZ,延安必康,11.09,-0.19,-1.68,238964.0,266603872.0,2.57,11.36,11.07,11.27,11.28,0.42,1.56,20.91,1.85,16993028551.0,16993028551.0
2354,600770.SH,综艺股份,7.58,-0.13,-1.69,365680.0,280467264.0,4.54,7.85,7.5,7.7,7.71,0.47,2.81,294.18,2.7,9854000000.0,9854000000.0
2355,002067.SZ,景兴纸业,4.08,-0.07,-1.69,266770.0,109964946.0,2.41,4.17,4.07,4.16,4.15,1.09,2.53,10.12,0.93,4871229647.0,4309719647.0
2356,300635.SZ,中达安,16.31,-0.28,-1.69,19624.0,32409645.0,2.59,16.73,16.3,16.61,16.59,1.14,2.05,53.33,3.35,2223411820.0,1564541137.0
2357,601515.SH,东风股份,8.15,-0.14,-1.69,560559.0,463216144.0,5.19,8.47,8.04,8.29,8.29,1.64,4.2,15.96,2.19,12516309460.0,10875550384.0
2358,688229.SH,博睿数据,57.02,-0.98,-1.69,1026.0,5865187.0,3.88,58.77,56.52,58.77,58.0,0.73,0.5,-24.75,3.27,2531688000.0,1169355896.0
2359,603603.SH,博天环境,6.98,-0.12,-1.69,190820.0,134264054.0,3.94,7.2,6.92,7.03,7.1,1.51,7.45,-11.27,8.75,2916132711.0,1788734851.0
2360,600596.SH,新安股份,23.84,-0.41,-1.69,133693.0,320837728.0,3.13,24.36,23.6,24.2,24.25,0.75,1.82,9.14,2.46,19510426802.0,17526938802.0
2361,603112.SH,华翔股份,13.35,-0.23,-1.69,44332.0,60027305.0,2.65,13.69,13.33,13.58,13.58,1.01,2.88,16.67,2.93,5821808042.0,2054096762.0
2362,300426.SZ,唐德影视,8.7,-0.15,-1.69,52426.0,46409154.0,5.31,9.15,8.68,8.92,8.85,0.69,1.32,-25.79,-266.87,3608512050.0,3453144562.0
2363,000757.SZ,浩物股份,4.64,-0.08,-1.69,181807.0,85899042.0,3.81,4.81,4.63,4.7,4.72,1.05,3.56,29.92,1.73,3084275331.0,2371816448.0
2364,000009.SZ,中国宝安,13.92,-0.24,-1.69,637768.0,894702848.0,2.33,14.2,13.87,14.14,14.16,0.82,2.5,30.17,4.63,35902658393.0,35515910110.0
2365,603488.SH,展鹏科技,9.85,-0.17,-1.7,55065.0,54939045.0,3.39,10.15,9.81,9.98,10.02,1.11,1.89,40.13,3.1,2876105834.0,2876105834.0
2366,301020.SZ,密封科技,29.46,-0.51,-1.7,21215.0,63406575.0,3.8,30.44,29.3,30.07,29.97,0.74,5.8,37.61,5.22,4312944000.0,1078236000.0
