,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
157,688390.SH,固德威,369.66,20.55,5.89,16293.0,594275280.0,10.07,377.99,342.85,345.0,349.11,1.12,2.88,106.25,21.59,32530080000.0,20928458375.0
158,600617.SH,国新能源,5.76,0.32,5.88,517605.0,301212592.0,11.58,5.98,5.35,5.51,5.44,3.26,5.31,126.84,1.93,7937246166.0,5615506621.0
159,603306.SH,华懋科技,47.0,2.6,5.86,90804.0,420129360.0,7.84,47.69,44.21,44.42,44.4,1.45,2.96,76.32,5.71,14429926182.0,14429926182.0
160,301023.SZ,江南奕帆,77.53,4.27,5.83,14379.0,111688842.0,7.52,79.99,74.48,74.48,73.26,2.79,15.41,47.65,3.71,2894466255.0,723626255.0
161,300183.SZ,东软载波,20.95,1.15,5.81,289724.0,600325616.0,11.06,21.7,19.51,19.75,19.8,1.64,9.73,156.7,3.29,9691661420.0,6237564738.0
162,688300.SH,联瑞新材,76.23,4.18,5.8,12992.0,97005045.0,8.02,77.28,71.5,71.51,72.05,1.18,2.45,41.41,6.55,6553752282.0,4035275452.0
163,300748.SZ,金力永磁,37.94,2.08,5.8,380521.0,1432314048.0,8.78,38.79,35.64,35.96,35.86,1.56,8.33,60.92,12.47,26846373973.0,17331949226.0
164,688286.SH,敏芯股份,109.71,6.0,5.79,3107.0,33644840.0,7.49,111.6,103.83,105.11,103.71,1.4,0.96,285.61,5.42,5836572000.0,3554184030.0
165,300373.SZ,扬杰科技,48.93,2.67,5.77,233100.0,1119852640.0,7.13,49.35,46.05,46.25,46.26,2.17,4.56,36.42,5.4,25071737333.0,25013104808.0
166,301022.SZ,海泰科,41.56,2.26,5.75,24885.0,103903121.0,8.65,43.43,40.03,40.03,39.3,2.47,15.55,42.07,2.07,2659840000.0,664960000.0
167,688036.SH,传音控股,148.0,8.03,5.74,28542.0,415600448.0,6.27,148.8,140.03,141.0,139.97,1.15,0.73,34.25,10.26,118650260600.0,57848119752.0
168,603393.SH,新天然气,38.85,2.1,5.71,534228.0,2087538640.0,8.84,40.43,37.18,38.3,36.75,1.5,14.2,9.09,4.39,14612571324.0,14612571324.0
169,600733.SH,北汽蓝谷,14.18,0.76,5.66,1662868.0,2329638352.0,8.72,14.56,13.39,13.47,13.42,1.81,7.5,-16.76,4.18,60794057643.0,31431412347.0
170,300217.SZ,东方电热,4.3,0.23,5.65,1269111.0,535045376.0,12.78,4.5,3.98,4.04,4.07,2.53,14.15,59.82,2.65,5476022936.0,3856065738.0
171,603893.SH,瑞芯微,138.92,7.43,5.65,42641.0,578089472.0,9.73,140.8,128.0,131.1,131.49,1.5,2.27,109.31,24.39,57902828440.0,26116960000.0
172,300671.SZ,富满电子,121.6,6.5,5.65,108991.0,1298815376.0,7.81,122.6,113.61,115.02,115.1,1.24,5.34,39.41,18.79,24922223270.0,24799887955.0
173,002004.SZ,华邦健康,8.88,0.47,5.59,1642273.0,1447322032.0,10.7,9.19,8.29,8.45,8.41,1.0,8.97,24.9,1.84,17581682416.0,16262765382.0
174,600711.SH,盛屯矿业,14.23,0.75,5.56,3095363.0,4343020288.0,9.12,14.63,13.4,13.48,13.48,1.13,12.39,27.4,3.39,39091228333.0,35537699385.0
175,300710.SZ,万隆光电,44.82,2.36,5.56,99907.0,452107232.0,21.03,49.9,40.97,40.99,42.46,1.74,22.64,164.23,4.71,3075279480.0,1977858194.0
176,300440.SZ,运达科技,8.55,0.45,5.56,159774.0,135366107.0,8.4,8.73,8.05,8.14,8.1,1.42,3.62,89.36,3.12,3829545000.0,3778362263.0
177,002574.SZ,明牌珠宝,6.09,0.32,5.55,309326.0,187928194.0,8.32,6.25,5.77,5.78,5.77,1.6,5.86,4.45,0.97,3215520000.0,3215520000.0
178,603897.SH,长城科技,52.61,2.76,5.54,121134.0,637018880.0,8.71,54.84,50.5,53.38,49.85,1.72,6.66,22.77,4.62,9573817546.0,9573817546.0
179,300304.SZ,云意电气,7.46,0.39,5.52,609537.0,446900624.0,7.21,7.57,7.06,7.09,7.07,1.18,7.22,21.76,2.84,6460628694.0,6295268216.0
180,300040.SZ,九洲集团,9.65,0.5,5.46,859546.0,819457824.0,8.2,9.87,9.12,9.31,9.15,1.61,19.97,31.46,2.4,5431076713.0,4153905051.0
181,600703.SH,三安光电,35.34,1.83,5.46,1215485.0,4221928832.0,8.56,35.88,33.01,33.51,33.51,1.9,2.98,89.58,5.28,158299921825.0,144131536956.0
182,600749.SH,西藏旅游,12.57,0.65,5.45,241404.0,311331040.0,9.98,13.11,11.92,11.92,11.92,4.32,10.64,-954.4,2.76,2852956549.0,2852956549.0
183,600366.SH,宁波韵升,12.97,0.67,5.45,897627.0,1136486496.0,9.67,13.2,12.01,12.25,12.3,1.63,9.08,26.88,2.83,12828804961.0,12828804961.0
184,000731.SZ,四川美丰,9.14,0.47,5.42,974216.0,886142400.0,7.73,9.42,8.75,8.97,8.67,2.72,16.47,12.97,1.77,5406166977.0,5406166977.0
185,300613.SZ,富瀚微,200.29,10.29,5.42,24624.0,489748960.0,11.88,209.2,186.62,190.84,190.0,1.38,2.17,86.74,16.02,24063049903.0,22684933928.0
186,603690.SH,至纯科技,51.45,2.63,5.39,157543.0,797040672.0,9.65,52.57,47.86,48.76,48.82,1.46,5.12,54.46,4.71,16386849387.0,15820925884.0
187,300203.SZ,聚光科技,22.85,1.16,5.35,177148.0,400145792.0,7.7,23.13,21.46,21.97,21.69,0.83,3.92,-482.11,2.75,10340022590.0,10328821520.0
188,000155.SZ,川能动力,34.5,1.73,5.28,1078209.0,3590988480.0,11.63,35.29,31.48,32.3,32.77,1.05,8.49,97.58,11.65,43815000000.0,43815000000.0
189,688625.SH,呈和科技,66.38,3.32,5.26,13283.0,87583746.0,6.12,67.12,63.26,64.5,63.06,1.65,4.61,58.78,10.21,8850671092.0,1911770685.0
190,300721.SZ,怡达股份,63.4,3.15,5.23,28762.0,182840244.0,9.89,66.44,60.48,60.85,60.25,1.65,3.62,44.51,5.17,5437308708.0,5030790000.0
191,688019.SH,安集科技,274.11,13.61,5.22,8006.0,217436899.0,7.06,278.8,260.42,260.42,260.5,0.86,2.61,101.05,12.85,14588293184.0,8404281676.0
192,600809.SH,山西汾酒,289.7,14.3,5.19,116094.0,3354243584.0,8.21,296.6,274.0,277.88,275.4,1.34,0.96,49.87,26.79,353467133568.0,352087350408.0
193,600145.SH,*ST新亿,2.23,0.11,5.19,301693.0,66269030.0,4.25,2.23,2.14,2.18,2.12,0.66,2.02,86.63,6.52,3325153847.0,3325153847.0
194,603035.SH,常熟汽饰,14.43,0.71,5.17,263727.0,372495584.0,5.61,14.46,13.69,13.79,13.72,2.8,7.34,12.14,1.35,5182305150.0,5182305150.0
195,605066.SH,天正电气,15.78,0.77,5.13,169948.0,268396427.0,7.53,16.13,15.0,15.0,15.01,1.79,7.45,21.99,3.62,6376942590.0,3601966470.0
196,600370.SH,三房巷,3.69,0.18,5.13,478594.0,177325354.0,9.69,3.86,3.52,3.59,3.51,4.45,6.0,23.95,2.3,14377493404.0,2941831209.0
197,600773.SH,西藏城投,32.81,1.6,5.13,573732.0,1832294464.0,8.97,33.15,30.35,31.0,31.21,1.0,7.0,240.52,7.39,26893069011.0,26893069011.0
198,002560.SZ,通达股份,6.77,0.33,5.12,312808.0,208780662.0,5.28,6.77,6.43,6.46,6.44,2.34,8.68,37.44,1.51,3565701252.0,2439923801.0
199,002497.SZ,雅化集团,40.19,1.94,5.07,1182635.0,4627716352.0,9.36,41.0,37.42,37.8,38.25,0.79,11.35,70.16,8.15,46321487679.0,41887960262.0
200,600198.SH,*ST大唐,8.76,0.42,5.04,174640.0,152026041.0,3.6,8.76,8.46,8.56,8.34,1.47,1.98,-50.9,-5.57,7727270215.0,7712783479.0
201,601528.SH,瑞丰银行,11.48,0.55,5.03,637566.0,742988432.0,11.07,12.02,10.81,10.95,10.93,3.5,42.24,16.68,1.36,17327394470.0,1732739448.0
202,002464.SZ,*ST众应,4.18,0.2,5.03,226513.0,93804252.0,5.78,4.18,3.95,4.0,3.98,1.25,4.34,-6.93,-3.8,2181100542.0,2180830932.0
203,600291.SH,*ST西水,4.4,0.21,5.01,491093.0,212718591.0,5.73,4.4,4.16,4.2,4.19,1.98,4.49,25.25,2.47,4809483263.0,4809483263.0
204,603032.SH,*ST德新,37.97,1.81,5.01,14623.0,53836636.0,6.8,37.97,35.51,36.12,36.16,0.63,0.91,131.12,8.72,6075503760.0,6075503760.0
205,000609.SZ,*ST中迪,5.89,0.28,4.99,330474.0,193601962.0,4.81,5.89,5.62,5.85,5.61,3.39,11.31,-10.47,1.53,1762673925.0,1720407285.0
206,002575.SZ,*ST群兴,5.07,0.24,4.97,31413.0,15502726.0,6.0,5.07,4.78,4.83,4.83,1.18,0.53,200.07,3.97,3136910400.0,2984810400.0
207,300319.SZ,麦捷科技,12.26,0.58,4.97,428232.0,515160896.0,8.73,12.47,11.45,11.65,11.68,2.02,6.5,37.63,2.93,10465660654.0,8072445099.0
208,600078.SH,*ST澄星,5.92,0.28,4.96,338947.0,199790974.0,3.55,5.92,5.72,5.75,5.64,0.9,5.12,-600.97,-8.19,3922431337.0,3922431337.0
209,002323.SZ,*ST雅博,4.23,0.2,4.96,10365.0,4384395.0,0.0,4.23,4.23,4.23,4.03,0.14,0.32,-107.14,78.89,3154436445.0,1363751154.0
210,000707.SZ,*ST双环,9.73,0.46,4.96,114410.0,110895294.0,2.48,9.73,9.5,9.73,9.27,0.5,2.46,-89.4,-14.41,4516138293.0,4516123698.0
211,300919.SZ,中伟股份,159.4,7.5,4.94,18188.0,283191136.0,7.89,160.98,149.0,150.99,151.9,0.96,3.62,93.06,21.15,90802210000.0,8015572460.0
212,002356.SZ,*ST赫美,6.59,0.31,4.94,101904.0,66533693.0,2.87,6.59,6.41,6.58,6.28,1.18,1.93,-13.82,-1.45,3478245151.0,3471790965.0
213,300481.SZ,濮阳惠成,24.05,1.13,4.93,74812.0,176782699.0,5.89,24.11,22.76,22.89,22.92,2.12,2.91,32.12,3.83,7077997900.0,6182280975.0
214,688066.SH,航天宏图,50.48,2.37,4.93,38635.0,194046588.0,6.42,51.2,48.11,48.39,48.11,1.39,3.91,828.38,4.56,9286668345.0,4986147613.0
215,300970.SZ,华绿生物,28.37,1.33,4.92,85876.0,241228661.0,10.91,29.25,26.3,27.52,27.04,1.26,29.43,26668.33,2.34,3310779000.0,827836600.0
216,688396.SH,华润微,75.8,3.55,4.91,171929.0,1287035232.0,6.37,76.5,71.9,72.05,72.25,1.57,5.22,46.86,6.22,100062963064.0,24948095614.0
217,600715.SH,文投控股,3.42,0.16,4.91,471562.0,162078234.0,9.2,3.56,3.26,3.27,3.26,1.46,2.54,-28.59,2.25,6343598970.0,6343598970.0
218,600209.SH,*ST罗顿,4.92,0.23,4.9,43409.0,21320513.0,1.92,4.92,4.83,4.92,4.69,0.91,0.99,-60.27,5.64,2159934951.0,2159934951.0
219,300323.SZ,华灿光电,12.46,0.57,4.79,337925.0,419553568.0,7.82,12.83,11.9,11.98,11.89,1.95,3.72,-303.87,2.46,15453346204.0,11328586272.0
220,301007.SZ,德迈仕,20.61,0.94,4.78,80613.0,165013740.0,8.13,21.12,19.52,19.73,19.67,1.3,22.17,52.41,5.54,3160337400.0,749373994.0
221,601700.SH,风范股份,4.86,0.22,4.74,529726.0,259818834.0,8.84,5.1,4.69,4.69,4.64,3.13,4.67,51.6,2.17,5507507520.0,5507507520.0
222,605378.SH,野马电池,31.15,1.41,4.74,35466.0,108703470.0,6.19,31.5,29.66,29.79,29.74,1.89,10.64,53.8,3.78,4153541000.0,1038541000.0
223,002851.SZ,麦格米特,30.55,1.38,4.73,59635.0,178182758.0,5.35,30.59,29.03,29.1,29.17,1.57,1.55,38.95,4.78,15200743429.0,11751134517.0
224,601899.SH,紫金矿业,11.97,0.54,4.72,9202066.0,11055875840.0,9.36,12.45,11.38,11.42,11.43,1.89,4.49,23.7,5.05,315141398813.0,245321339231.0
225,000166.SZ,申万宏源,6.44,0.29,4.72,7671084.0,4964446208.0,11.22,6.76,6.07,6.18,6.15,1.06,3.4,17.83,1.79,161257242966.0,145128667115.0
226,688063.SH,派能科技,217.0,9.77,4.71,20452.0,434868288.0,6.27,218.0,205.0,208.94,207.23,1.19,5.32,108.35,11.99,33601263661.0,8340495688.0
227,002466.SZ,天齐锂业,128.96,5.8,4.71,684352.0,8588753664.0,6.9,129.5,121.0,124.1,123.16,0.87,4.64,1110.09,38.12,190486736432.0,190056378084.0
228,601838.SH,成都银行,12.9,0.58,4.71,534651.0,683202240.0,7.06,13.18,12.31,12.32,12.32,1.73,1.49,6.87,1.12,46598042209.0,46436261116.0
229,300821.SZ,东岳硅材,26.3,1.18,4.7,928723.0,2415692192.0,11.54,27.58,24.68,25.51,25.12,1.21,22.27,42.66,7.34,31560000000.0,10967100000.0
230,300084.SZ,海默科技,7.16,0.32,4.68,1290714.0,916037920.0,14.47,7.47,6.48,6.85,6.84,2.42,39.14,-49.9,2.2,2754922684.0,2361025616.0
231,002233.SZ,塔牌集团,13.22,0.59,4.67,1365963.0,1851174736.0,7.68,13.89,12.92,12.99,12.63,2.8,11.46,8.62,1.46,15761875712.0,15756393959.0
232,300484.SZ,蓝海华腾,15.95,0.71,4.66,74351.0,116448280.0,4.66,15.95,15.24,15.24,15.24,1.15,4.86,52.85,5.5,3317600000.0,2441067399.0
233,002782.SZ,可立克,12.82,0.57,4.65,170362.0,213951895.0,11.18,13.28,11.91,12.24,12.25,2.09,3.63,70.61,4.21,6113873730.0,6009172790.0
234,603949.SH,雪龙集团,20.03,0.89,4.65,46998.0,92406869.0,5.38,20.08,19.05,19.14,19.14,1.16,8.96,26.16,4.29,4202416183.0,1050733740.0
235,600518.SH,*ST康美,3.83,0.17,4.64,459172.0,172667672.0,4.92,3.84,3.66,3.68,3.66,1.02,1.04,-10.25,-1.72,19049890215.0,16885654080.0
236,300113.SZ,顺网科技,13.99,0.62,4.64,680717.0,930633504.0,9.87,14.37,13.05,13.16,13.37,1.95,14.07,69.56,3.97,9713078488.0,6769025672.0
237,002407.SZ,多氟多,56.06,2.48,4.63,860385.0,4792371456.0,6.53,57.18,53.68,53.91,53.58,1.52,14.05,69.74,9.79,42951355039.0,34333482935.0
238,603060.SH,国检集团,22.17,0.98,4.62,85493.0,188359358.0,6.51,22.48,21.1,21.18,21.19,1.38,1.42,162.95,9.86,13383585600.0,13383585600.0
239,603950.SH,长源东谷,20.48,0.9,4.6,49135.0,99375184.0,11.95,21.54,19.2,19.65,19.58,3.77,5.58,12.16,2.16,4741570560.0,1803487130.0
240,002516.SZ,旷达科技,5.48,0.24,4.58,218898.0,119039605.0,5.73,5.55,5.25,5.25,5.24,1.35,2.3,39.7,2.38,8060195977.0,5222316914.0
241,600908.SH,无锡银行,6.42,0.28,4.56,588468.0,378947504.0,9.28,6.68,6.11,6.14,6.14,1.87,3.39,7.63,0.93,11951925997.0,11151378158.0
242,688021.SH,奥福环保,47.13,2.05,4.55,19564.0,90421186.0,7.68,48.0,44.54,45.31,45.08,1.63,4.26,40.85,3.98,3642375314.0,2165958641.0
243,600556.SH,天下秀,9.89,0.43,4.55,190099.0,186222544.0,6.03,9.97,9.4,9.45,9.46,1.48,3.99,42.25,5.13,17878624179.0,4708440922.0
244,300623.SZ,捷捷微电,30.9,1.34,4.53,230210.0,704810928.0,6.87,31.35,29.32,29.65,29.56,1.61,3.61,47.5,8.48,22757766508.0,19715466900.0
245,002658.SZ,雪迪龙,10.15,0.44,4.53,311872.0,310923376.0,4.94,10.18,9.7,9.87,9.71,1.99,9.37,28.48,2.66,6394761099.0,3377140825.0
246,300582.SZ,英飞特,27.23,1.18,4.53,148091.0,401616640.0,7.06,27.91,26.07,26.07,26.05,1.57,7.19,49.34,6.24,8075962687.0,5605375202.0
247,301041.SZ,金百泽,32.65,1.4,4.48,72493.0,237304687.0,8.38,33.55,30.93,30.99,31.25,1.2,28.65,56.42,5.93,3483102000.0,826222355.0
248,688378.SH,奥来德,66.95,2.85,4.45,6315.0,41625409.0,5.43,67.48,64.0,64.1,64.1,0.88,1.39,24.35,3.03,4896502065.0,3044404094.0
249,002895.SZ,川恒股份,44.0,1.86,4.41,232478.0,991333952.0,15.59,45.77,39.2,41.29,42.14,1.22,4.81,102.66,7.04,21490612000.0,21288080000.0
250,300731.SZ,科创新源,35.5,1.5,4.41,44098.0,152603448.0,5.85,35.65,33.66,34.0,34.0,1.62,3.75,105.36,7.22,4440634899.0,4178484616.0
251,600596.SH,新安股份,39.97,1.67,4.36,797049.0,3159126320.0,8.69,41.33,38.0,39.09,38.3,1.06,10.84,19.42,4.56,32711063728.0,29385559728.0
252,002236.SZ,大华股份,24.75,1.03,4.34,819218.0,2013130512.0,6.24,25.16,23.68,23.9,23.72,1.31,4.18,22.56,3.45,74140594853.0,48500224295.0
253,688106.SH,金宏气体,28.12,1.17,4.34,83526.0,231479906.0,6.46,28.5,26.76,26.89,26.95,1.39,3.3,78.34,4.96,13619455208.0,7120613129.0
254,688226.SH,威腾电气,16.66,0.69,4.32,41805.0,69731279.0,8.2,17.29,15.98,15.99,15.97,1.77,13.16,43.01,3.12,2598960000.0,529038766.0
255,688233.SH,神工股份,75.1,3.1,4.31,35846.0,265698820.0,8.6,76.89,70.7,72.0,72.0,1.39,4.4,60.06,9.27,12016000000.0,6121572528.0
256,000576.SZ,甘化科工,16.26,0.67,4.3,354854.0,571509040.0,8.21,16.69,15.41,15.53,15.59,1.5,8.37,48.05,4.23,7200925128.0,6895131341.0
257,688007.SH,光峰科技,30.45,1.25,4.28,58057.0,172766613.0,7.64,30.98,28.75,29.19,29.2,1.26,2.03,45.53,5.93,13786447635.0,8709313111.0
258,002455.SZ,百川股份,18.14,0.74,4.25,744968.0,1333020160.0,5.0,18.23,17.36,17.64,17.4,1.24,16.55,62.98,6.81,10256633796.0,8165364313.0
259,300275.SZ,梅安森,10.3,0.42,4.25,152177.0,153482771.0,9.72,10.5,9.54,9.85,9.88,3.33,12.01,71.94,2.77,1938673777.0,1305546918.0
260,300672.SZ,国科微,130.36,5.28,4.22,45978.0,601354624.0,8.51,135.84,125.2,126.5,125.08,1.44,2.66,-1149.38,18.81,23506207811.0,22561718455.0
261,000722.SZ,湖南发展,7.67,0.31,4.21,297238.0,223760646.0,11.41,7.96,7.12,7.32,7.36,2.45,6.4,33.95,1.17,3560094023.0,3560094023.0
262,002266.SZ,浙富控股,7.23,0.29,4.18,1971638.0,1445507648.0,11.67,7.63,6.82,6.97,6.94,2.72,7.02,14.88,4.46,38823624805.0,20297685910.0
263,603010.SH,万盛股份,21.9,0.87,4.14,198169.0,425376720.0,7.7,22.28,20.66,21.01,21.03,2.45,4.1,12.38,5.51,10627471123.0,10589097067.0
264,300083.SZ,创世纪,15.11,0.6,4.14,1279822.0,1935592000.0,8.61,15.68,14.43,14.6,14.51,1.2,9.78,47.12,8.23,23063607527.0,19765192893.0
265,688786.SH,悦安新材,61.12,2.42,4.12,25713.0,153683939.0,7.89,61.53,56.9,58.7,58.7,1.51,14.79,59.74,9.29,5222141696.0,1062739647.0
266,603605.SH,珀莱雅,175.59,6.95,4.12,17563.0,308733328.0,6.2,179.5,169.05,169.05,168.64,1.24,0.88,78.09,14.23,35314120861.0,35234374906.0
267,002536.SZ,飞龙股份,9.35,0.37,4.12,407299.0,377160048.0,5.23,9.45,8.98,8.98,8.98,2.29,8.65,15.97,2.06,4681655461.0,4404157166.0
268,300618.SZ,寒锐钴业,89.75,3.55,4.12,130423.0,1171558448.0,7.67,92.99,86.38,86.4,86.2,1.33,5.88,39.06,6.23,27788138225.0,19903315500.0
269,300409.SZ,道氏技术,28.9,1.14,4.11,238669.0,680315216.0,8.36,29.47,27.15,27.8,27.76,0.96,5.47,31.84,4.24,16712499531.0,12608138293.0
270,300054.SZ,鼎龙股份,22.38,0.88,4.09,281312.0,620153376.0,5.72,22.56,21.33,21.39,21.5,1.64,3.93,114.95,5.55,21015069694.0,16018520159.0
271,605111.SH,新洁能,131.82,5.15,4.07,26770.0,347891344.0,6.73,133.93,125.4,127.0,126.67,1.73,7.56,53.52,14.45,18676257600.0,4669064400.0
272,300219.SZ,鸿利智汇,14.12,0.55,4.05,247380.0,347457760.0,8.18,14.49,13.38,13.54,13.57,1.34,3.94,35.44,4.86,9996162305.0,8868022496.0
273,601888.SH,中国中免,255.0,9.93,4.05,129791.0,3280476144.0,5.06,255.58,243.18,243.18,245.07,1.03,0.66,46.45,19.43,497881263720.0,497881263720.0
274,000571.SZ,ST大洲,2.32,0.09,4.04,186218.0,42991579.0,4.93,2.34,2.23,2.25,2.23,1.5,2.29,-15.42,4.33,1888628480.0,1888564274.0
275,600890.SH,*ST中房,3.62,0.14,4.02,109252.0,38269399.0,7.47,3.64,3.38,3.55,3.48,1.12,1.89,-82.49,9.67,2096685629.0,2096685629.0
276,605366.SH,宏柏新材,15.26,0.59,4.02,167262.0,251125654.0,9.54,15.8,14.4,14.59,14.67,1.43,10.34,41.32,3.09,5066320000.0,2468657964.0
277,002136.SZ,安 纳 达,23.28,0.9,4.02,176395.0,404462096.0,5.36,23.3,22.1,22.69,22.38,1.04,8.23,29.08,6.09,5005665600.0,4988116205.0
278,300046.SZ,台基股份,25.39,0.98,4.01,142069.0,358650224.0,7.46,26.0,24.18,24.42,24.41,1.26,6.67,90.88,5.9,6005531510.0,5411116800.0
279,605588.SH,冠石科技,46.89,1.79,3.97,32224.0,147648123.0,7.29,47.5,44.21,45.1,45.1,1.51,17.63,34.35,3.88,3427638415.0,856914750.0
280,603489.SH,八方股份,249.4,9.51,3.96,6005.0,149269359.0,3.6,250.88,242.24,243.06,239.89,1.09,0.84,48.48,12.63,30006549777.0,17807160000.0
281,002009.SZ,天奇股份,16.53,0.63,3.96,243622.0,408341056.0,3.96,17.13,16.5,16.77,15.9,1.4,6.59,39.34,3.08,6125182144.0,6115171163.0
282,300751.SZ,迈为股份,658.0,25.0,3.95,18774.0,1225746016.0,7.74,674.0,625.0,637.72,633.0,1.04,3.58,134.57,26.54,67840921890.0,34526683254.0
283,000567.SZ,海德股份,13.99,0.53,3.94,138701.0,193253980.0,5.94,14.2,13.4,13.73,13.46,1.57,2.17,37.35,2.0,8969533575.0,8950436357.0
284,300902.SZ,国安达,28.8,1.09,3.93,41090.0,115681682.0,6.64,29.0,27.16,27.79,27.71,1.4,12.84,160.34,4.63,3685824000.0,921456000.0
285,600383.SH,金地集团,11.65,0.44,3.93,429587.0,496809568.0,5.44,11.77,11.16,11.2,11.21,1.03,0.95,14.41,0.94,52594898614.0,52594898614.0
286,300459.SZ,汤姆猫,4.24,0.16,3.92,5462906.0,2289560016.0,13.48,4.46,3.91,3.91,4.08,2.04,19.15,18.07,4.61,14907038381.0,12095785979.0
287,002648.SZ,卫星石化,43.0,1.62,3.91,247353.0,1058068960.0,6.23,43.64,41.06,41.5,41.38,1.41,1.44,17.4,4.75,73962040307.0,73713631027.0
288,002049.SZ,紫光国微,223.39,8.41,3.91,110899.0,2450095312.0,8.48,228.25,210.01,215.0,214.98,1.24,1.83,77.41,22.63,135557065872.0,135557065872.0
289,002229.SZ,鸿博股份,6.94,0.26,3.89,378776.0,267204335.0,10.33,7.35,6.66,6.68,6.68,8.33,7.6,94.49,2.04,3458509185.0,3458000060.0
290,300019.SZ,硅宝科技,23.57,0.88,3.88,247393.0,582452432.0,7.14,24.38,22.76,22.99,22.69,1.21,9.05,49.38,4.85,9218938814.0,6445022330.0
291,600036.SH,招商银行,54.12,2.02,3.88,1070978.0,5766878208.0,5.32,54.52,51.75,52.0,52.1,1.86,0.52,11.16,2.03,1364898043926.0,1116438472497.0
292,300274.SZ,阳光电源,143.51,5.35,3.87,345460.0,4905905152.0,8.18,147.5,136.2,138.08,138.16,1.16,3.15,138.09,18.82,209064987699.0,157307395968.0
293,300331.SZ,苏大维格,36.49,1.36,3.87,70068.0,252523759.0,5.66,36.79,34.8,35.36,35.13,0.99,4.24,91.57,3.97,9475076816.0,6036287824.0
294,603099.SH,长白山,11.27,0.42,3.87,130321.0,151401402.0,9.95,11.94,10.86,10.95,10.85,2.13,4.89,-21.86,3.17,3005370900.0,3005370900.0
295,603799.SH,华友钴业,119.27,4.42,3.85,376428.0,4446100224.0,5.29,120.8,114.72,115.5,114.85,1.07,3.11,49.54,8.57,145477707933.0,144407527206.0
296,300378.SZ,鼎捷软件,24.83,0.92,3.85,119014.0,288081536.0,6.94,25.03,23.37,23.96,23.91,1.34,4.48,96.74,4.26,6615490495.0,6601467752.0
297,002839.SZ,张家港行,6.21,0.23,3.85,729235.0,452456832.0,6.19,6.35,5.98,5.99,5.98,1.82,4.79,9.41,1.01,11227423670.0,9451049344.0
298,603324.SH,盛剑环境,61.4,2.27,3.84,21168.0,129084553.0,10.57,64.2,57.95,58.8,59.13,1.13,6.83,73.65,5.96,7608688000.0,1902602046.0
299,300181.SZ,佐力药业,8.68,0.32,3.83,334270.0,287186672.0,8.13,8.86,8.18,8.35,8.36,1.27,6.77,30.52,2.92,5282863681.0,4283714228.0
300,002192.SZ,融捷股份,187.4,6.9,3.82,106308.0,1968833920.0,7.24,191.56,178.5,180.0,180.5,0.71,4.1,1919.09,83.61,48659385042.0,48559130727.0
301,300405.SZ,科隆股份,11.7,0.43,3.82,153102.0,175768994.0,6.03,11.72,11.04,11.17,11.27,1.18,10.13,156.38,3.41,2602889125.0,1768176517.0
302,600004.SH,白云机场,10.93,0.4,3.8,403439.0,439604608.0,4.27,11.02,10.57,10.58,10.53,1.35,1.95,-31.54,1.42,25868230833.0,22617673218.0
303,603596.SH,伯特利,50.32,1.83,3.77,26464.0,131079412.0,5.51,50.67,48.0,48.49,48.49,0.5,0.65,42.67,6.78,20558789520.0,20461420320.0
304,300260.SZ,新莱应材,35.88,1.3,3.76,96864.0,339530480.0,12.61,37.21,32.85,33.66,34.58,1.09,6.42,59.87,6.97,8128947935.0,5414525794.0
305,002312.SZ,川发龙蟒,16.85,0.61,3.76,1137848.0,1877552032.0,9.48,17.24,15.7,16.02,16.24,1.34,8.59,21.56,4.56,29709857520.0,22315724209.0
306,600406.SH,国电南瑞,32.13,1.16,3.75,746985.0,2428084704.0,6.2,33.3,31.38,31.58,30.97,1.25,1.36,48.32,5.21,178186314471.0,177095012177.0
307,605068.SH,明新旭腾,30.25,1.09,3.74,13412.0,40088553.0,3.29,30.26,29.3,29.47,29.16,2.34,3.23,24.55,2.98,5021500000.0,1255375000.0
308,603305.SH,旭升股份,38.29,1.37,3.71,35303.0,132565775.0,4.71,38.29,36.55,36.86,36.92,0.92,0.79,40.59,5.06,17117103476.0,17117103476.0
309,688699.SH,明微电子,306.99,10.98,3.71,14175.0,431070528.0,9.0,316.68,290.03,296.01,296.01,1.21,8.03,37.73,16.99,22830232320.0,5422180176.0
310,603986.SH,兆易创新,159.9,5.65,3.66,171333.0,2720060368.0,5.77,162.58,153.68,155.0,154.25,1.38,2.78,67.74,9.28,106450554635.0,98376296203.0
311,603656.SH,泰禾智能,13.92,0.49,3.65,43199.0,59236168.0,6.18,14.05,13.22,13.38,13.43,1.5,2.87,879.93,2.24,2141057472.0,2094564672.0
312,300668.SZ,杰恩设计,14.8,0.52,3.64,38180.0,56819463.0,6.02,15.22,14.36,14.37,14.28,1.61,6.81,51.18,3.4,1559920000.0,829868575.0
313,300334.SZ,津膜科技,11.45,0.4,3.62,235297.0,269344096.0,6.43,11.8,11.09,11.3,11.05,1.01,7.88,175.9,4.6,3458648326.0,3419052841.0
314,002793.SZ,罗欣药业,9.74,0.34,3.62,61214.0,58951127.0,4.68,9.83,9.39,9.4,9.4,1.55,1.6,23.98,3.28,14258930661.0,3723687322.0
