,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
787,000671.SZ,阳 光 城,2.81,0.0,0.0,965298.0,275922864.0,4.27,2.93,2.81,2.85,2.81,0.74,2.38,3.0,0.42,11634476090.0,11386252781.0
788,000670.SZ,*ST盈方,,,,,,,,,,2.25,,,123.23,61.13,1837411560.0,1354093956.0
789,000667.SZ,美好置业,1.77,0.0,0.0,1297436.0,233023905.0,4.52,1.84,1.76,1.8,1.77,1.67,5.32,-5.7,0.66,4366569880.0,4317580967.0
790,000662.SZ,天夏退,,,,,,,,,,0.25,,,,,,
791,000660.SZ,*ST南华,,,,,,,,,,2.38,,,,,,
792,000658.SZ,ST海洋,,,,,,,,,,4.24,,,,,,
793,000653.SZ,ST九州,,,,,,,,,,2.51,,,,,,
794,000621.SZ,*ST比特,,,,,,,,,,2.66,,,,,,
795,000618.SZ,吉林化工,,,,,,,,,,5.24,,,,,,
796,000613.SZ,*ST东海A,3.89,0.0,0.0,50183.0,19405499.0,4.88,3.98,3.79,3.9,3.89,1.31,1.88,380.79,20.32,1416349000.0,1038162422.0
797,000602.SZ,金马集团,,,,,,,,,,13.41,,,,,,
798,000594.SZ,国恒退,,,,,,,,,,1.29,,,,,,
799,000588.SZ,PT粤金曼,,,,,,,,,,4.37,,,,,,
800,000583.SZ,S*ST托普,,,,,,,,,,0.76,,,,,,
801,000578.SZ,盐湖集团,,,,,,,,,,24.44,,,,,,
802,000569.SZ,长城股份,,,,,,,,,,7.05,,,,,,
803,000563.SZ,陕国投Ａ,3.33,0.0,0.0,196279.0,65206394.0,2.1,3.36,3.29,3.34,3.33,0.91,0.5,17.73,1.08,13200162777.0,13200162777.0
804,000562.SZ,宏源证券,,,,,,,,,,30.5,,,,,,
805,000560.SZ,我爱我家,3.24,0.0,0.0,240868.0,78513930.0,2.78,3.31,3.22,3.28,3.24,1.4,1.07,12.0,0.7,7631822757.0,7289855477.0
806,000556.SZ,PT南洋,,,,,,,,,,1.5,,,,,,
807,000549.SZ,S湘火炬,,,,,,,,,,8.9,,,,,,
808,000542.SZ,TCL通讯,,,,,,,,,,27.34,,,,,,
809,000535.SZ,*ST猴王,,,,,,,,,,0.5,,,,,,
810,000527.SZ,美的电器,,,,,,,,,,14.02,,,,,,
811,000522.SZ,白云山A,,,,,,,,,,23.27,,,,,,
812,000515.SZ,攀渝钛业,,,,,,,,,,15.29,,,,,,
813,000511.SZ,烯碳退,,,,,,,,,,0.61,,,,,,
814,000509.SZ,*ST华塑,4.26,0.0,0.0,319225.0,136487422.0,9.15,4.47,4.08,4.36,4.26,1.6,3.87,-809.82,33.09,4571525502.0,3516480359.0
815,000508.SZ,琼民源A,,,,,,,,,,,,,,,,
816,000421.SZ,南京公用,4.91,0.0,0.0,24345.0,11933974.0,1.63,4.94,4.86,4.89,4.91,0.75,0.43,1892.09,1.02,2811696446.0,2811696446.0
817,000418.SZ,小天鹅A,,,,,,,,,,57.39,,,,,,
818,000412.SZ,ST五环,,,,,,,,,,2.89,,,,,,
819,000406.SZ,石油大明,,,,,,,,,,10.12,,,,,,
820,000405.SZ,ST鑫光,,,,,,,,,,2.86,,,,,,
821,000402.SZ,金 融 街,5.93,0.0,0.0,208092.0,124061611.0,1.85,6.02,5.91,5.92,5.93,1.42,0.7,11.93,0.48,17724354349.0,17717794754.0
822,000155.SZ,川能动力,21.14,0.0,0.0,302248.0,647569056.0,5.58,21.85,20.67,20.92,21.14,1.35,2.38,103.96,6.26,31201092933.0,26847800000.0
823,000047.SZ,ST中侨,,,,,,,,,,8.03,,,,,,
824,000033.SZ,新都退,,,,,,,,,,1.7,,,,,,
825,000024.SZ,招商地产,,,,,,,,,,40.5,,,,,,
826,000018.SZ,神城A退,,,,,,,,,,0.27,,,,,,
827,000015.SZ,PT中浩A,,,,,,,,,,6.85,,,,,,
828,000013.SZ,*ST石化A,,,,,,,,,,2.47,,,,,,
829,000003.SZ,PT金田A,,,,,,,,,,2.71,,,,,,
830,603712.SH,七一二,36.78,-0.01,-0.03,34023.0,125136585.0,3.37,37.34,36.1,36.7,36.79,0.86,0.44,86.81,8.95,28394160000.0,28394160000.0
831,300409.SZ,道氏技术,21.11,-0.01,-0.05,129362.0,275106400.0,4.12,21.59,20.72,20.95,21.12,1.22,2.76,20.59,2.78,12217230553.0,9890816936.0
832,300077.SZ,国民技术,20.6,-0.01,-0.05,151713.0,313774448.0,2.67,20.97,20.42,20.49,20.61,0.82,2.78,100.31,9.56,12208878400.0,11228007855.0
833,002972.SZ,科安达,18.38,-0.01,-0.05,5300.0,9709972.0,2.56,18.59,18.12,18.59,18.39,0.9,0.91,22.97,2.71,3240761600.0,1075929341.0
834,605398.SH,新炬网络,50.18,-0.03,-0.06,68960.0,352306624.0,11.97,53.71,47.7,48.0,50.21,0.92,35.77,58.35,3.16,2985620077.0,967428098.0
835,002352.SZ,顺丰控股,62.59,-0.04,-0.06,117312.0,733500576.0,2.73,63.24,61.53,62.65,62.63,0.75,0.26,128.12,3.96,307079878054.0,281875157759.0
836,000762.SZ,西藏矿业,44.51,-0.03,-0.07,445285.0,2024475536.0,6.96,46.62,43.52,44.11,44.54,1.19,8.55,135.95,10.81,23181664372.0,23180608506.0
837,300569.SZ,天能重工,14.09,-0.01,-0.07,163939.0,232958033.0,6.1,14.58,13.72,13.99,14.1,0.73,2.87,30.06,3.21,11235172333.0,8059439745.0
838,603300.SH,华铁应急,12.78,-0.01,-0.08,30537.0,39169716.0,2.81,13.01,12.65,12.8,12.79,0.7,0.34,26.12,3.17,11526953014.0,11378729935.0
839,603195.SH,公牛集团,149.98,-0.12,-0.08,10057.0,149073354.0,2.94,150.08,145.66,149.7,150.1,1.19,1.33,30.65,8.88,90165054390.0,11338640080.0
840,002595.SZ,豪迈科技,24.96,-0.02,-0.08,12729.0,31751658.0,1.52,25.15,24.77,24.93,24.98,0.63,0.24,17.77,3.17,19968000000.0,13322639217.0
841,603860.SH,中公高科,23.63,-0.02,-0.08,6009.0,14103669.0,2.75,23.85,23.2,23.62,23.65,1.14,0.9,-718.4,2.4,1575648400.0,1575648400.0
842,002736.SZ,国信证券,11.31,-0.01,-0.09,211604.0,239767917.0,1.77,11.45,11.25,11.26,11.32,1.18,0.24,10.45,1.46,108716576254.0,99834711864.0
843,002054.SZ,德美化工,10.24,-0.01,-0.1,73344.0,75517043.0,2.34,10.42,10.18,10.24,10.25,1.45,2.01,22.26,2.05,4936862228.0,3727448494.0
844,000713.SZ,丰乐种业,9.94,-0.01,-0.1,475072.0,467687104.0,2.71,10.0,9.73,9.83,9.95,1.47,7.74,-640.37,3.61,6103308901.0,6103308901.0
845,600064.SH,南京高科,9.78,-0.01,-0.1,101265.0,99396885.0,1.23,9.87,9.75,9.8,9.79,1.19,0.82,4.63,0.82,12087658365.0,12087658365.0
846,601211.SH,国泰君安,18.35,-0.02,-0.11,607526.0,1120795648.0,2.45,18.7,18.25,18.29,18.37,1.33,0.82,10.89,1.11,163437424429.0,136296872159.0
847,002778.SZ,中晟高科,18.29,-0.02,-0.11,15933.0,29167653.0,2.51,18.51,18.05,18.31,18.31,1.04,1.28,27.23,4.19,2281737857.0,2281737857.0
848,601377.SH,兴业证券,8.9,-0.01,-0.11,710376.0,635738784.0,2.36,9.07,8.86,8.88,8.91,1.39,1.06,12.69,1.49,59600377899.0,59600377899.0
849,603256.SH,宏和科技,8.37,-0.01,-0.12,17930.0,15003374.0,1.79,8.43,8.28,8.36,8.38,0.77,1.32,55.08,4.82,7402176900.0,1138094186.0
850,688179.SH,阿拉丁,66.6,-0.08,-0.12,4542.0,30146448.0,2.47,67.16,65.51,66.58,66.68,0.92,0.89,84.68,8.12,6722164440.0,3413898018.0
851,002420.SZ,毅昌科技,8.26,-0.01,-0.12,37957.0,31252400.0,2.54,8.33,8.12,8.27,8.27,0.64,0.97,40.72,5.27,3312260000.0,3222992701.0
852,600075.SH,新疆天业,7.62,-0.01,-0.13,356344.0,274521968.0,3.8,7.84,7.55,7.58,7.63,1.53,2.81,6.78,1.35,13010039461.0,9668096071.0
853,600259.SH,广晟有色,44.6,-0.06,-0.13,47523.0,213261328.0,3.2,45.53,44.1,44.69,44.66,0.83,1.57,80.15,7.42,13460382179.0,13460382179.0
854,000783.SZ,长江证券,7.19,-0.01,-0.14,218051.0,157284808.0,1.25,7.26,7.17,7.19,7.2,1.15,0.39,13.56,1.35,39760344066.0,39760344066.0
855,002324.SZ,普利特,14.28,-0.02,-0.14,83202.0,117370687.0,5.17,14.46,13.72,14.28,14.3,1.01,1.32,128.66,5.44,14480809887.0,9032807474.0
856,603123.SH,翠微股份,28.16,-0.04,-0.14,1442780.0,4119342944.0,14.18,30.5,26.5,27.0,28.2,1.36,23.38,149.27,5.84,22492424486.0,17377846351.0
857,601519.SH,大智慧,7.04,-0.01,-0.14,122585.0,86865049.0,2.84,7.2,7.0,7.01,7.05,1.28,0.62,1621.32,9.2,14278696960.0,13993408000.0
858,000913.SZ,钱江摩托,13.68,-0.02,-0.15,21662.0,29326378.0,2.7,13.76,13.39,13.63,13.7,0.87,0.48,16.92,2.05,6204372480.0,6204372480.0
859,002797.SZ,第一创业,6.72,-0.01,-0.15,429379.0,289570560.0,1.78,6.81,6.69,6.71,6.73,1.2,1.04,33.88,1.97,28240128000.0,27769728000.0
860,002841.SZ,视源股份,77.39,-0.12,-0.15,17036.0,132273427.0,2.59,78.6,76.59,77.25,77.51,0.65,0.38,30.6,6.18,51584281747.0,34915004940.0
861,600908.SH,无锡银行,6.19,-0.01,-0.16,234971.0,146117507.0,1.94,6.27,6.15,6.17,6.2,0.87,1.33,7.23,0.89,11523771481.0,10917302907.0
862,603927.SH,中科软,30.71,-0.05,-0.16,129632.0,399438464.0,2.99,31.25,30.33,30.65,30.76,0.9,2.85,48.01,7.84,18229456000.0,13955343351.0
863,000733.SZ,振华科技,107.64,-0.18,-0.17,35751.0,385249136.0,3.39,109.09,105.44,107.01,107.82,0.66,0.69,43.77,8.09,55771902642.0,55719374322.0
864,600900.SH,长江电力,23.74,-0.04,-0.17,286057.0,679411808.0,1.35,23.94,23.62,23.77,23.78,0.8,0.13,20.41,2.99,539891738120.0,539891738120.0
865,688002.SH,睿创微纳,64.24,-0.11,-0.17,13066.0,84089849.0,1.99,64.88,63.6,63.69,64.35,0.79,0.51,50.6,8.69,28586800000.0,16453699337.0
866,600350.SH,山东高速,5.78,-0.01,-0.17,117820.0,68305808.0,1.73,5.83,5.73,5.79,5.79,0.83,0.24,10.1,0.98,27808538653.0,27808538653.0
867,600348.SH,华阳股份,11.51,-0.02,-0.17,365148.0,423542768.0,2.69,11.74,11.43,11.51,11.53,0.98,1.52,9.06,1.47,27681550000.0,27681550000.0
868,300294.SZ,博雅生物,34.0,-0.06,-0.18,29992.0,101826567.0,2.17,34.37,33.63,34.05,34.06,0.86,0.7,40.33,2.54,17395536892.0,14636297934.0
869,600638.SH,新黄浦,5.6,-0.01,-0.18,68510.0,39006622.0,6.06,5.91,5.57,5.69,5.61,2.62,1.02,36.36,0.87,3771022002.0,3771022002.0
870,601003.SH,柳钢股份,5.58,-0.01,-0.18,127061.0,71321716.0,2.15,5.67,5.55,5.63,5.59,1.05,0.5,4.66,1.06,14300386056.0,14300386056.0
871,600679.SH,上海凤凰,11.16,-0.02,-0.18,8810.0,9764198.0,1.61,11.18,11.0,11.15,11.18,0.89,0.31,48.26,2.35,5750683908.0,3201504577.0
872,301030.SZ,仕净科技,27.47,-0.05,-0.18,8964.0,24154400.0,3.6,27.63,26.64,27.63,27.52,1.05,2.94,82.8,3.67,3662666685.0,838925586.0
873,603535.SH,嘉诚国际,27.32,-0.05,-0.18,4230.0,11466336.0,2.01,27.46,26.91,27.46,27.37,0.77,0.28,20.6,2.18,4394710936.0,4108928000.0
874,603053.SH,成都燃气,10.9,-0.02,-0.18,96274.0,105036577.0,2.2,11.04,10.8,10.85,10.92,1.1,1.72,19.59,2.44,9688901000.0,6113701000.0
875,600109.SH,国金证券,10.63,-0.02,-0.19,219385.0,234140913.0,1.5,10.77,10.61,10.63,10.65,1.19,0.73,15.68,1.36,32148939465.0,32148939465.0
876,601579.SH,会稽山,10.46,-0.02,-0.19,31791.0,33131034.0,2.58,10.58,10.31,10.41,10.48,1.2,0.64,39.81,1.51,5202385600.0,5202385600.0
877,001212.SZ,中旗新材,30.66,-0.06,-0.2,4833.0,14837052.0,1.69,30.99,30.47,30.55,30.72,0.79,2.13,20.07,2.11,2779942200.0,695062200.0
878,688560.SH,明冠新材,35.26,-0.07,-0.2,20852.0,73443212.0,4.25,35.73,34.23,34.82,35.33,0.71,2.36,49.59,4.19,5785733571.0,3112281585.0
879,301016.SZ,雷尔伟,24.56,-0.05,-0.2,7861.0,19191907.0,3.05,24.8,24.05,24.6,24.61,1.3,2.62,20.26,3.36,2947200000.0,736800000.0
880,000025.SZ,特  力Ａ,14.68,-0.03,-0.2,23452.0,34244859.0,1.43,14.7,14.49,14.62,14.71,0.96,0.6,67.81,4.61,6327936138.0,5765985738.0
881,002465.SZ,海格通信,9.77,-0.02,-0.2,189355.0,184184687.0,1.84,9.81,9.63,9.75,9.79,1.15,0.84,44.19,2.24,22514463516.0,22129624173.0
882,600835.SH,上海机电,14.65,-0.03,-0.2,24981.0,36770475.0,2.38,14.98,14.63,14.65,14.68,0.91,0.31,12.01,1.2,14983130862.0,11815287995.0
883,605008.SH,长鸿高科,14.48,-0.03,-0.21,10278.0,14826729.0,2.62,14.66,14.28,14.66,14.51,0.74,0.51,43.33,5.17,9301668395.0,2937851834.0
884,600104.SH,上汽集团,19.08,-0.04,-0.21,337666.0,645492624.0,0.94,19.19,19.01,19.1,19.12,1.1,0.29,8.22,0.82,222920442844.0,222920442844.0
885,002329.SZ,皇氏集团,4.73,-0.01,-0.21,231423.0,109416848.0,5.27,4.85,4.6,4.7,4.74,0.81,4.34,165.07,2.01,3962037366.0,2521682801.0
886,000417.SZ,合肥百货,4.57,-0.01,-0.22,74341.0,33912217.0,2.4,4.61,4.5,4.56,4.58,0.96,0.95,16.89,0.86,3564070794.0,3560155451.0
887,300282.SZ,三盛教育,4.5,-0.01,-0.22,87744.0,39525657.0,3.1,4.58,4.44,4.51,4.51,1.0,2.35,-29.37,0.99,1684379048.0,1681056261.0
888,000926.SZ,福星股份,4.45,-0.01,-0.22,138818.0,61975662.0,2.02,4.52,4.43,4.48,4.46,1.76,1.48,27.31,0.38,4224485009.0,4164919031.0
889,000789.SZ,万年青,13.2,-0.03,-0.23,240310.0,319688304.0,2.95,13.54,13.15,13.23,13.23,0.96,3.01,6.99,1.54,10525710994.0,10525461421.0
890,300465.SZ,高伟达,13.19,-0.03,-0.23,453060.0,606675328.0,4.24,13.68,13.12,13.3,13.22,1.3,10.14,58.51,9.13,5892794170.0,5892794170.0
891,600808.SH,马钢股份,4.35,-0.01,-0.23,2066887.0,913657360.0,5.5,4.56,4.32,4.35,4.36,1.39,3.46,3.85,0.99,33497963159.0,25959717659.0
892,000504.SZ,南华生物,17.29,-0.04,-0.23,14853.0,25793566.0,2.25,17.55,17.16,17.43,17.33,0.86,0.48,-480.91,296.53,5387112748.0,5371539645.0
893,601728.SH,中国电信,4.31,-0.01,-0.23,886434.0,382911232.0,1.16,4.35,4.3,4.31,4.32,0.56,2.01,12.68,0.93,394395767793.0,18986964934.0
894,688027.SH,国盾量子,145.0,-0.34,-0.23,2415.0,35203787.0,3.57,149.21,144.02,149.21,145.34,0.69,0.53,-196.39,7.11,11600000000.0,6633750000.0
895,600118.SH,中国卫星,25.05,-0.06,-0.24,39079.0,97894898.0,1.15,25.19,24.9,25.0,25.11,0.82,0.33,103.86,4.93,29621352832.0,29621352832.0
896,002717.SZ,岭南股份,4.16,-0.01,-0.24,1990247.0,826208640.0,9.11,4.35,3.97,4.05,4.17,1.09,17.68,126.74,1.48,7007921365.0,4683830183.0
897,002308.SZ,威创股份,4.09,-0.01,-0.24,142268.0,57639386.0,3.17,4.1,3.97,4.1,4.1,1.07,1.57,113.94,1.58,3706417923.0,3706417923.0
898,600846.SH,同济科技,8.12,-0.02,-0.25,44272.0,36013543.0,1.72,8.22,8.08,8.1,8.14,1.09,0.71,9.46,1.58,5073063510.0,5073063510.0
899,300475.SZ,香农芯创,24.27,-0.06,-0.25,6942.0,16784297.0,2.75,24.65,23.98,24.33,24.33,1.04,0.17,54.35,6.92,10193400000.0,10193400000.0
900,000599.SZ,青岛双星,4.03,-0.01,-0.25,37455.0,15144039.0,1.73,4.08,4.01,4.04,4.04,0.9,0.46,-16.69,1.03,3291673723.0,3291480162.0
901,600050.SH,中国联通,4.0,-0.01,-0.25,1179931.0,473287776.0,1.5,4.04,3.98,4.0,4.01,0.7,0.38,16.38,0.83,123965572848.0,123022576848.0
902,000898.SZ,鞍钢股份,3.94,-0.01,-0.25,691744.0,275655008.0,2.78,4.04,3.93,3.96,3.95,0.85,0.87,3.71,0.62,37056685792.0,31288535713.0
903,601162.SH,天风证券,3.88,-0.01,-0.26,787591.0,306304800.0,1.8,3.93,3.86,3.87,3.89,0.97,0.91,39.73,1.29,33623138960.0,33623138960.0
904,601066.SH,中信建投,26.96,-0.07,-0.26,113068.0,306689568.0,1.78,27.38,26.9,27.03,27.03,1.13,0.3,21.61,3.38,209120491727.0,102754320005.0
905,601128.SH,常熟银行,7.68,-0.02,-0.26,341009.0,263653513.0,2.73,7.84,7.63,7.7,7.7,0.86,1.29,9.64,1.06,21049773504.0,20225993572.0
906,002024.SZ,苏宁易购,3.84,-0.01,-0.26,244826.0,94411083.0,2.08,3.89,3.81,3.86,3.85,0.77,0.32,-3.54,0.52,35750552275.0,29140543277.0
907,600023.SH,浙能电力,3.83,-0.01,-0.26,231000.0,89042371.0,1.56,3.88,3.82,3.86,3.84,0.76,0.17,17.28,0.78,52090642654.0,52090642654.0
908,603398.SH,沐邦高科,19.03,-0.05,-0.26,99173.0,192843751.0,7.97,20.23,18.71,18.87,19.08,1.03,2.89,151.19,5.84,6520334668.0,6520334668.0
909,688569.SH,铁科轨道,19.02,-0.05,-0.26,7879.0,14950956.0,2.62,19.22,18.72,19.06,19.07,1.33,1.56,23.61,1.72,4006880634.0,961651809.0
910,603379.SH,三美股份,22.55,-0.06,-0.27,40805.0,92101565.0,2.34,22.84,22.31,22.61,22.61,0.87,2.11,42.49,2.67,13766302284.0,4353520657.0
911,000501.SZ,鄂武商Ａ,11.15,-0.03,-0.27,99524.0,111281520.0,2.42,11.32,11.05,11.17,11.18,1.01,1.3,11.73,0.83,8574268951.0,8564015533.0
912,605111.SH,新洁能,147.09,-0.4,-0.27,25908.0,383398096.0,5.09,151.73,144.22,145.0,147.49,0.66,2.55,50.3,14.59,20839711200.0,14926340184.0
913,600191.SH,*ST华资,3.67,-0.01,-0.27,39990.0,14654330.0,2.17,3.7,3.62,3.66,3.68,0.5,0.82,151.23,1.07,1779700440.0,1779700440.0
914,601111.SH,中国国航,10.97,-0.03,-0.27,647724.0,721916352.0,5.09,11.38,10.82,11.01,11.0,0.93,0.65,-11.58,2.34,159337222579.0,109284586076.0
915,600008.SH,首创环保,3.48,-0.01,-0.29,1628406.0,576285808.0,4.58,3.63,3.47,3.49,3.49,1.41,2.22,10.01,1.47,25545255556.0,25545255556.0
916,300999.SZ,金龙鱼,57.93,-0.17,-0.29,61841.0,359476576.0,1.64,58.58,57.63,58.07,58.1,0.79,1.14,63.99,3.63,314072797680.0,31435546329.0
917,600533.SH,栖霞建设,3.4,-0.01,-0.29,262152.0,90129308.0,4.69,3.54,3.38,3.48,3.41,1.03,2.5,7.58,0.8,3570000000.0,3570000000.0
918,002936.SZ,郑州银行,3.18,-0.01,-0.31,202567.0,64577167.0,0.94,3.2,3.17,3.19,3.19,0.89,0.34,5.92,0.65,26284409565.0,18682451235.0
919,600398.SH,海澜之家,6.28,-0.02,-0.32,69618.0,43790675.0,1.27,6.33,6.25,6.29,6.3,1.0,0.16,9.94,1.92,27127105308.0,27127105308.0
920,000023.SZ,深天地Ａ,12.53,-0.04,-0.32,7157.0,9011521.0,1.51,12.69,12.5,12.6,12.57,0.85,0.52,-122.02,3.83,1738615687.0,1738615687.0
921,002925.SZ,盈趣科技,31.15,-0.1,-0.32,10689.0,33273625.0,1.47,31.38,30.92,31.25,31.25,0.64,0.15,20.59,4.65,24367616209.0,22781442229.0
922,600707.SH,彩虹股份,6.21,-0.02,-0.32,199279.0,124513434.0,2.09,6.32,6.19,6.21,6.23,0.96,0.81,4.82,0.96,22283900236.0,15369191653.0
923,603198.SH,迎驾贡酒,68.05,-0.22,-0.32,82989.0,579893584.0,6.8,72.15,67.51,68.04,68.27,0.93,1.04,42.45,9.82,54440000000.0,54440000000.0
924,300676.SZ,华大基因,86.49,-0.28,-0.32,29679.0,252670603.0,2.42,86.6,84.5,86.31,86.77,1.2,1.13,18.99,3.87,35799449969.0,22694405771.0
925,600330.SH,天通股份,12.33,-0.04,-0.32,181762.0,224383748.0,3.07,12.51,12.13,12.32,12.37,0.71,1.82,26.64,2.48,12287655451.0,12287655451.0
926,600082.SH,海泰发展,3.08,-0.01,-0.32,59772.0,18499618.0,2.59,3.14,3.06,3.1,3.09,0.96,0.94,-33.95,1.18,1990036744.0,1953753069.0
927,002219.SZ,*ST恒康,3.07,-0.01,-0.32,41347.0,12820900.0,2.6,3.15,3.07,3.09,3.08,0.61,0.22,-72.7,76.58,5726275840.0,5661406209.0
928,600018.SH,上港集团,6.1,-0.02,-0.33,449371.0,276346160.0,2.29,6.21,6.07,6.1,6.12,1.12,0.19,9.79,1.43,141999946475.0,141359415365.0
929,600299.SH,安迪苏,12.18,-0.04,-0.33,160201.0,197448038.0,3.19,12.52,12.13,12.25,12.22,1.51,0.6,19.59,2.32,32665557505.0,32665557505.0
930,300523.SZ,辰安科技,21.2,-0.07,-0.33,13748.0,29091342.0,2.77,21.49,20.9,21.22,21.27,1.03,0.59,-21.14,3.54,4931917926.0,4913907974.0
931,000633.SZ,合金投资,6.0,-0.02,-0.33,34283.0,20445235.0,1.83,6.04,5.93,6.02,6.02,0.95,0.89,868.97,13.84,2310638238.0,2310624738.0
932,000661.SZ,长春高新,164.7,-0.55,-0.33,72243.0,1195569600.0,2.32,167.56,163.73,164.29,165.25,0.64,1.9,15.88,4.69,66657431763.0,62707375994.0
933,002203.SZ,海亮股份,11.8,-0.04,-0.34,68279.0,81203154.0,2.11,11.99,11.74,11.85,11.84,0.82,0.35,18.87,2.32,23207488423.0,22702512532.0
934,600864.SH,哈投股份,5.86,-0.02,-0.34,138040.0,81395884.0,2.38,5.98,5.84,5.86,5.88,1.22,0.66,44.93,0.92,12192143247.0,12192143247.0
935,603019.SH,中科曙光,31.83,-0.11,-0.34,234093.0,745520224.0,2.47,32.17,31.38,31.75,31.94,0.62,1.61,74.76,3.89,46572668442.0,46176703242.0
936,600054.SH,黄山旅游,11.52,-0.04,-0.35,221527.0,256413378.0,6.66,11.98,11.21,11.32,11.56,1.04,4.32,255.97,1.97,8402451149.0,5913216000.0
937,002461.SZ,珠江啤酒,8.52,-0.03,-0.35,38061.0,32529729.0,1.4,8.62,8.5,8.51,8.55,1.03,0.17,23.79,2.04,18857558650.0,18857558650.0
938,000011.SZ,深物业A,11.26,-0.04,-0.35,47583.0,54068387.0,2.39,11.52,11.25,11.38,11.3,1.49,0.9,6.5,1.58,6710724576.0,5928114614.0
939,600507.SH,方大特钢,8.37,-0.03,-0.36,302272.0,254254640.0,2.02,8.5,8.33,8.4,8.4,0.89,1.4,6.32,2.04,18045303367.0,18045303367.0
940,688246.SH,嘉和美康,36.0,-0.13,-0.36,16839.0,59191790.0,4.18,36.0,34.49,36.0,36.13,1.19,5.33,-164.88,2.99,4963590072.0,1136779128.0
941,600133.SH,东湖高新,5.52,-0.02,-0.36,122244.0,67861332.0,1.44,5.59,5.51,5.55,5.54,1.16,1.54,12.3,0.78,4391462176.0,4391462176.0
942,603867.SH,新化股份,33.07,-0.12,-0.36,16022.0,53735915.0,3.89,33.99,32.7,32.88,33.19,1.35,1.87,31.92,3.0,4676425393.0,2832892739.0
943,000415.SZ,渤海租赁,2.75,-0.01,-0.36,200815.0,55675479.0,2.9,2.82,2.74,2.79,2.76,0.92,0.57,-37.08,0.63,17007433526.0,9755479880.0
944,600169.SH,太原重工,2.74,-0.01,-0.36,225367.0,61952543.0,1.82,2.78,2.73,2.73,2.75,0.75,0.88,31.43,1.92,9132807710.0,7025236700.0
945,688091.SH,上海谊众-U,48.98,-0.18,-0.37,4485.0,21904207.0,2.44,49.49,48.29,49.49,49.16,0.6,1.86,-193.13,4.47,5182084000.0,1182079206.0
946,603167.SH,渤海轮渡,8.1,-0.03,-0.37,51557.0,41790467.0,1.6,8.17,8.04,8.1,8.13,0.78,1.1,19.38,1.09,3827910984.0,3800070474.0
947,300118.SZ,东方日升,21.59,-0.08,-0.37,311959.0,682870960.0,5.35,22.5,21.34,21.66,21.67,0.94,3.47,41.22,2.19,19460361126.0,19419037866.0
948,002734.SZ,利民股份,13.43,-0.05,-0.37,14886.0,19992216.0,2.08,13.58,13.3,13.38,13.48,0.68,0.46,13.9,1.99,5003489610.0,4368692081.0
949,000541.SZ,佛山照明,5.37,-0.02,-0.37,19771.0,10615757.0,1.11,5.39,5.33,5.38,5.39,0.97,0.19,28.57,1.27,7313911254.0,5660439199.0
950,600297.SH,广汇汽车,2.64,-0.01,-0.38,456341.0,120926226.0,1.51,2.67,2.63,2.65,2.65,0.72,0.56,9.87,0.52,21413138081.0,21413138081.0
951,603815.SH,交建股份,7.77,-0.03,-0.38,144421.0,112562096.0,3.59,7.97,7.69,7.82,7.8,0.99,5.1,43.0,2.41,4809041306.0,2200555492.0
952,600909.SH,华安证券,5.17,-0.02,-0.39,212425.0,110281551.0,1.73,5.24,5.15,5.19,5.19,0.98,0.45,18.82,1.3,24286896678.0,24286896678.0
953,000905.SZ,厦门港务,7.71,-0.03,-0.39,98311.0,76170144.0,2.45,7.85,7.66,7.77,7.74,0.94,1.85,19.05,1.31,4820226635.0,4093998435.0
954,600655.SH,豫园股份,10.24,-0.04,-0.39,127195.0,130825130.0,1.65,10.38,10.21,10.26,10.28,0.89,0.33,16.6,1.19,39837521654.0,39770970255.0
955,000709.SZ,河钢股份,2.56,-0.01,-0.39,641464.0,164945379.0,1.95,2.6,2.55,2.57,2.57,0.78,0.6,8.61,0.54,27183636101.0,27179245059.0
956,600019.SH,宝钢股份,7.67,-0.03,-0.39,1389082.0,1078667600.0,3.64,7.92,7.64,7.7,7.7,1.21,0.63,5.93,0.9,170798716589.0,170368750862.0
957,601901.SH,方正证券,7.63,-0.03,-0.39,162424.0,124313376.0,1.44,7.72,7.61,7.62,7.66,0.92,0.2,24.43,1.52,62810933644.0,62810933644.0
958,000806.SZ,ST银河,2.54,-0.01,-0.39,30533.0,7754758.0,1.57,2.56,2.52,2.54,2.55,0.56,0.44,-13.29,-34.5,2793775875.0,1776233984.0
959,688377.SH,迪威尔,22.65,-0.09,-0.4,22813.0,50859498.0,5.63,22.96,21.68,22.51,22.74,1.1,2.1,118.84,2.91,4409207550.0,2461332465.0
960,688078.SH,龙软科技,50.0,-0.2,-0.4,1956.0,9783179.0,4.2,50.99,48.88,50.2,50.2,0.65,0.56,69.5,6.56,3537500000.0,1749206200.0
961,688009.SH,中国通号,4.99,-0.02,-0.4,111981.0,55924622.0,1.2,5.03,4.97,5.0,5.01,0.8,0.56,16.45,1.32,52843196810.0,10062791964.0
962,600426.SH,华鲁恒升,34.92,-0.14,-0.4,334076.0,1177900864.0,3.11,35.88,34.79,35.06,35.06,1.16,1.58,9.86,3.58,73748060241.0,73652272167.0
