,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
164,300200,高盟新材,10.99,0.68,6.6,350822.0,385431504.0,9.31,11.41,10.45,10.58,10.31,3.38,8.45,20.04,2.54,4684257512.0,4560517959.0
165,300610,晨化股份,12.29,0.76,6.59,78385.0,94720990.0,10.06,12.44,11.28,11.54,11.53,2.73,4.93,12.87,2.59,2592479638.0,1953304821.0
166,300582,英飞特,20.38,1.26,6.59,257059.0,519274256.0,10.83,20.98,18.91,19.51,19.12,1.02,12.59,40.69,4.76,6040231390.0,4161630340.0
167,600525,长园集团,6.04,0.37,6.53,411289.0,247693716.0,9.35,6.2,5.67,5.69,5.67,1.74,3.15,588.1,1.83,7886881918.0,7886881918.0
168,002785,万里石,16.88,1.03,6.5,57049.0,94945448.0,8.14,17.12,15.83,16.21,15.85,2.65,3.52,35.2,5.2,3376000000.0,2736811488.0
169,600375,汉马科技,7.3,0.44,6.41,232055.0,169446858.0,10.64,7.55,6.82,6.88,6.86,4.95,4.18,-100.98,1.61,4776498361.0,4056906358.0
170,603786,科博达,76.82,4.63,6.41,23954.0,181413051.0,8.62,77.8,71.58,72.64,72.19,1.87,5.97,63.16,7.8,30735682000.0,3080482000.0
171,002292,奥飞娱乐,6.97,0.42,6.41,353143.0,239234195.0,8.7,7.01,6.44,6.55,6.55,1.31,4.34,86.65,2.92,9459401889.0,5674540633.0
172,600060,海信视像,13.79,0.83,6.4,396087.0,535740752.0,7.64,13.92,12.93,12.99,12.96,2.65,3.03,22.24,1.14,18043956051.0,18043956051.0
173,603618,杭电股份,6.84,0.41,6.38,330321.0,225072439.0,10.58,7.07,6.39,6.43,6.43,2.72,4.78,57.77,1.75,4726727581.0,4726727581.0
174,600032,浙江新能,13.08,0.78,6.34,781981.0,971694512.0,11.38,13.08,11.68,12.06,12.3,0.85,37.6,283.88,3.74,27206400000.0,2720640000.0
175,300561,汇金科技,12.78,0.76,6.32,177752.0,221290881.0,8.49,12.86,11.84,12.1,12.02,1.32,10.17,168.76,6.23,4194215636.0,2233603835.0
176,603128,华贸物流,14.33,0.85,6.31,160095.0,226818123.0,6.75,14.41,13.5,13.62,13.48,1.18,1.22,25.34,3.93,18764604374.0,18764604374.0
177,300890,翔丰华,50.28,2.98,6.3,26111.0,128444021.0,7.25,50.38,46.95,47.47,47.3,0.86,10.44,62.52,4.82,5028000000.0,1257000000.0
178,600893,航发动力,53.99,3.18,6.26,684321.0,3631614304.0,8.27,54.8,50.6,51.24,50.81,1.1,3.25,1045.39,3.98,143915432910.0,113818441077.0
179,002832,比音勒芬,24.47,1.44,6.25,78663.0,189505891.0,8.9,24.86,22.81,23.03,23.03,2.51,2.16,22.19,5.16,13358896186.0,8922737227.0
180,300618,寒锐钴业,73.31,4.3,6.23,151181.0,1084333792.0,9.98,74.79,67.9,68.75,69.01,1.16,6.82,56.77,5.28,22698032460.0,16257515981.0
181,300503,昊志机电,12.29,0.72,6.22,99514.0,120495051.0,9.85,12.5,11.36,11.47,11.57,1.25,5.02,26.83,3.14,3761635154.0,2437938689.0
182,688315,诺禾致源,52.58,3.08,6.22,19528.0,100937931.0,8.91,53.41,49.0,49.23,49.5,0.85,6.01,159.87,13.14,21042516000.0,1708208156.0
183,002585,双星新材,19.49,1.14,6.21,361493.0,686873328.0,6.92,19.52,18.25,18.5,18.35,0.94,4.11,20.39,2.66,22535859877.0,17147210962.0
184,688021,奥福环保,46.74,2.73,6.2,12104.0,55626494.0,8.59,47.3,43.52,43.9,44.01,1.38,2.82,33.73,4.02,3612234716.0,2002927346.0
185,600416,湘电股份,15.07,0.88,6.2,157137.0,230682489.0,9.02,15.15,13.87,14.21,14.19,2.32,1.66,143.1,4.55,17405125133.0,14253723278.0
186,603986,兆易创新,158.0,9.2,6.18,376808.0,5906923008.0,4.95,159.98,152.62,153.0,148.8,2.32,6.13,87.07,9.5,104936501534.0,97182061720.0
187,688625,呈和科技,39.89,2.32,6.18,56763.0,221870275.0,8.78,40.3,37.0,37.0,37.57,0.81,20.92,36.85,6.43,5318669326.0,1082423208.0
188,002908,德生科技,18.06,1.05,6.17,149897.0,268916736.0,10.82,18.54,16.7,17.04,17.01,1.67,10.15,162.83,4.61,3628363696.0,2667482715.0
189,300827,上能电气,58.5,3.4,6.17,15054.0,86114182.0,7.42,58.59,54.5,54.94,55.1,1.1,5.02,68.89,4.99,4290015600.0,1752578100.0
190,300685,艾德生物,92.8,5.39,6.17,27586.0,251208666.0,6.06,92.8,87.5,87.5,87.41,1.39,1.26,118.45,17.44,20575848000.0,20378768640.0
191,300978,东箭科技,19.32,1.12,6.15,49389.0,94537313.0,6.65,19.49,18.28,18.29,18.2,1.58,12.38,39.85,4.91,8166616917.0,770960852.0
192,002073,软控股份,5.18,0.3,6.15,880282.0,456576976.0,12.7,5.37,4.75,4.76,4.88,2.88,9.43,182.81,1.13,4838050971.0,4837768143.0
193,601799,星宇股份,214.57,12.41,6.14,18638.0,393534832.0,7.53,216.0,200.78,202.14,202.16,1.07,0.67,51.87,9.8,59255639613.0,59255639613.0
194,600517,XD国网英,6.58,0.38,6.13,412027.0,266293493.0,8.87,6.69,6.14,6.21,6.2,1.17,2.17,40.92,2.15,37627307196.0,12499630707.0
195,688007,光峰科技,39.14,2.26,6.13,82506.0,320301552.0,10.47,39.96,36.1,36.88,36.88,1.59,2.91,81.42,8.25,17720905105.0,11088367284.0
196,600006,东风汽车,7.47,0.43,6.11,990823.0,726964656.0,9.66,7.64,6.96,7.01,7.04,1.01,4.95,13.67,1.85,14940000000.0,14940000000.0
197,300377,赢时胜,10.83,0.62,6.07,521080.0,556780784.0,9.6,11.04,10.06,10.23,10.21,1.52,9.17,11.08,2.77,8144994776.0,6151993500.0
198,688301,奕瑞科技,276.7,15.84,6.07,5014.0,136835542.0,8.21,279.88,258.47,260.86,260.86,1.42,3.07,67.37,7.62,20073983454.0,4520150448.0
199,300549,优德精密,19.41,1.11,6.07,110287.0,211503159.0,13.5,20.37,17.9,18.31,18.3,2.33,11.08,57.4,4.86,2588129400.0,1932605175.0
200,300739,明阳电路,15.75,0.9,6.06,99954.0,154742116.0,9.36,16.0,14.61,14.79,14.85,2.74,3.67,63.18,3.11,4397715000.0,4294621406.0
201,300653,正海生物,71.95,4.1,6.04,36978.0,264419505.0,8.4,73.2,67.5,67.68,67.85,1.28,3.08,49.07,12.5,8634000000.0,8634000000.0
202,601882,海天精工,14.57,0.83,6.04,43557.0,62626469.0,7.35,14.72,13.71,13.73,13.74,1.85,0.83,30.61,5.2,7605540000.0,7605540000.0
203,002248,华东数控,6.5,0.37,6.04,72702.0,46357874.0,7.67,6.54,6.07,6.19,6.13,1.31,2.45,100.15,37.2,1998721400.0,1928032132.0
204,300742,越博动力,25.22,1.43,6.01,51993.0,128778693.0,9.37,25.53,23.3,23.88,23.79,2.11,12.06,85.94,5.42,1979733935.0,1087234377.0
205,300997,欢乐家,21.01,1.19,6.0,286841.0,607051184.0,16.2,22.76,19.55,20.2,19.82,1.49,33.94,50.39,8.08,9454500000.0,1775512954.0
206,002612,朗姿股份,46.83,2.65,6.0,375565.0,1722801952.0,8.83,47.2,43.3,44.2,44.18,1.07,14.37,147.13,6.95,20719716911.0,12239399917.0
207,000100,TCL科技,7.6,0.43,6.0,7440057.0,5609784832.0,6.69,7.76,7.28,7.3,7.17,1.86,5.77,11.09,3.05,106633991551.0,98022148147.0
208,603518,锦泓集团,20.16,1.14,5.99,177978.0,348103760.0,11.46,20.55,18.37,18.98,19.02,1.42,6.38,14.97,2.96,5668477335.0,5620000257.0
209,300762,上海瀚讯,28.06,1.58,5.97,71612.0,197048588.0,7.59,28.3,26.29,26.47,26.48,1.47,4.14,358.39,4.63,10998116102.0,4849754646.0
210,300585,奥联电子,13.4,0.75,5.93,51316.0,68010123.0,9.25,13.66,12.49,12.66,12.65,2.62,3.21,38.86,3.9,2144000000.0,2144000000.0
211,002459,晶澳科技,40.13,2.24,5.91,213810.0,847788608.0,6.6,40.69,38.19,38.19,37.89,0.63,3.35,102.19,4.33,64106749602.0,25576451030.0
212,300489,中飞股份,24.56,1.37,5.91,99083.0,239086091.0,9.53,24.9,22.69,22.86,23.19,0.84,7.32,138.54,8.71,3343230000.0,3323889000.0
213,002593,日上集团,3.77,0.21,5.9,92438.0,33942726.0,6.46,3.77,3.54,3.56,3.56,2.24,1.98,25.71,1.33,2643184700.0,1762791228.0
214,300100,双林股份,10.79,0.6,5.89,306862.0,325649856.0,8.83,10.98,10.08,10.18,10.19,2.02,8.05,19.55,2.42,4386738096.0,4112354374.0
215,601566,九牧王,12.79,0.71,5.88,62782.0,79253429.0,9.52,13.13,11.98,12.14,12.08,1.74,1.09,18.57,1.71,7349609149.0,7349609149.0
216,002780,三夫户外,17.0,0.94,5.85,24648.0,41611925.0,8.34,17.34,16.0,16.07,16.06,1.65,2.27,280.68,4.67,2471266931.0,1847286640.0
217,300266,兴源环境,3.98,0.22,5.85,570201.0,225652216.0,10.64,4.11,3.71,3.74,3.76,1.03,3.68,-65.92,3.34,6271559581.0,6163652536.0
218,300738,奥飞数据,19.91,1.1,5.85,76414.0,149865970.0,6.06,19.95,18.81,18.81,18.81,1.68,2.02,64.78,5.73,7598545061.0,7532746493.0
219,002141,贤丰控股,3.26,0.18,5.84,238646.0,76639629.0,7.47,3.3,3.07,3.08,3.08,1.32,2.1,197.05,4.7,3698980252.0,3698890276.0
220,600399,抚顺特钢,15.96,0.88,5.84,505814.0,800507008.0,7.29,16.1,15.0,15.08,15.08,1.51,2.56,45.53,6.05,31474716000.0,31474716000.0
221,002139,拓邦股份,19.42,1.07,5.83,564452.0,1073651744.0,9.05,19.85,18.19,18.35,18.35,1.53,5.93,25.11,5.04,24046905730.0,18469975775.0
222,002598,山东章鼓,6.9,0.38,5.83,105609.0,71510448.0,7.67,6.91,6.41,6.5,6.52,1.85,3.92,29.39,2.39,2152800000.0,1856756625.0
223,300153,科泰电源,7.11,0.39,5.8,172518.0,120252146.0,9.52,7.25,6.61,6.7,6.72,1.28,5.44,202.65,3.0,2275200000.0,2256339914.0
224,688268,华特气体,75.15,4.12,5.8,36541.0,270791504.0,9.19,77.63,71.1,72.36,71.03,2.14,10.86,81.21,6.92,9018000000.0,2529158220.0
225,688138,清溢光电,20.3,1.11,5.78,97008.0,192921790.0,6.98,20.47,19.13,19.19,19.19,2.16,12.4,107.11,4.55,5416040000.0,1587663000.0
226,600081,东风科技,15.0,0.82,5.78,291617.0,431944176.0,7.33,15.24,14.2,14.4,14.18,2.24,9.3,27.71,3.2,4703400000.0,4703400000.0
227,688116,XD天奈科,98.4,5.37,5.77,36490.0,353220128.0,9.82,99.8,90.66,93.26,93.03,0.9,2.07,107.09,13.27,22814838614.0,17372315230.0
228,002906,华阳集团,28.84,1.57,5.76,67930.0,191071790.0,7.96,29.08,26.91,27.27,27.27,0.74,1.44,61.93,3.75,13644204000.0,13558248485.0
229,688366,昊海生科,164.3,8.94,5.75,15483.0,247586198.0,6.88,165.69,155.0,155.24,155.36,0.91,2.76,74.8,5.18,29019011030.0,9210096258.0
230,300248,新开普,10.7,0.58,5.73,282841.0,295630672.0,9.88,10.88,9.88,10.04,10.12,1.91,7.05,-170.31,2.93,5147689697.0,4295192673.0
231,300350,华鹏飞,9.24,0.5,5.72,401570.0,368389280.0,12.13,9.56,8.5,8.5,8.74,1.64,12.32,13.51,5.66,5192993458.0,3012567382.0
232,603159,上海亚虹,14.97,0.81,5.72,20864.0,30810973.0,6.71,15.0,14.05,14.05,14.16,1.15,1.49,41.39,4.64,2095800000.0,2095800000.0
233,688155,先惠技术,96.15,5.18,5.69,11680.0,111428934.0,8.81,97.5,89.49,90.8,90.97,1.17,6.5,105.47,6.59,7271827961.0,1727286675.0
234,000936,华西股份,7.06,0.38,5.69,383601.0,266052892.0,7.34,7.12,6.63,6.64,6.68,2.76,4.33,8.09,1.28,6255250982.0,6250773904.0
235,300793,佳禾智能,18.6,1.0,5.68,280967.0,536997504.0,15.23,20.58,17.9,18.08,17.6,5.19,27.58,-80.74,4.11,4960396800.0,1895116800.0
236,688300,联瑞新材,61.4,3.3,5.68,16981.0,104500794.0,7.59,63.07,58.66,58.66,58.1,2.35,3.23,35.97,5.28,5278766760.0,3230986502.0
237,603319,湘油泵,23.59,1.26,5.64,35722.0,82823512.0,6.81,23.78,22.26,22.33,22.33,1.3,2.44,20.7,2.81,3788786244.0,3451298386.0
238,002418,康盛股份,2.44,0.13,5.63,654457.0,160635854.0,10.39,2.54,2.3,2.3,2.31,1.08,5.76,29.74,1.9,2772816000.0,2771286120.0
239,300332,天壕环境,5.47,0.29,5.6,121596.0,65862016.0,7.34,5.56,5.18,5.23,5.18,1.51,1.45,153.26,1.43,4814698699.0,4596711814.0
240,600884,杉杉股份,20.42,1.08,5.58,563214.0,1123084160.0,8.43,20.66,19.03,19.06,19.34,1.05,3.46,27.49,2.64,33243948456.0,33243948456.0
241,000812,陕西金叶,3.6,0.19,5.57,252347.0,88260080.0,8.8,3.65,3.35,3.4,3.41,2.05,3.29,777.61,1.71,2767293410.0,2764289185.0
242,002594,比亚迪,245.0,12.9,5.56,571896.0,13931101440.0,7.61,252.32,234.65,236.0,232.1,1.08,4.99,738.32,8.69,700979999475.0,280768274710.0
243,300363,博腾股份,87.5,4.6,5.55,47875.0,414579888.0,9.41,90.0,82.2,82.23,82.9,0.98,1.07,135.11,13.58,47609496638.0,39108388988.0
244,300329,海伦钢琴,7.05,0.37,5.54,93965.0,64403029.0,6.74,7.05,6.6,6.68,6.68,2.14,3.73,33.76,1.77,1787597154.0,1777935841.0
245,600166,福田汽车,3.43,0.18,5.54,2236675.0,753746064.0,8.31,3.47,3.2,3.25,3.25,2.2,3.4,15.22,1.42,22552908721.0,22552908721.0
246,002361,神剑股份,4.96,0.26,5.53,178425.0,86717110.0,6.6,4.98,4.67,4.69,4.7,1.18,2.67,36.82,2.29,4154367615.0,3316154970.0
247,600989,宝丰能源,13.93,0.73,5.53,437716.0,599771696.0,6.59,14.0,13.13,13.21,13.2,1.34,2.19,14.78,3.72,102153704800.0,27780181100.0
248,600452,涪陵电力,14.19,0.74,5.5,76450.0,106886961.0,5.87,14.21,13.42,13.44,13.45,1.52,1.24,14.17,4.2,8721968640.0,8721968640.0
249,002655,共达电声,8.71,0.45,5.45,401393.0,346139712.0,8.84,8.95,8.22,8.32,8.26,2.53,11.15,31.52,5.5,3135600000.0,3134650175.0
250,300274,阳光电源,99.49,5.14,5.45,417021.0,4084231712.0,7.55,100.65,93.53,94.2,94.35,0.79,3.83,93.71,13.34,144950895932.0,108309283688.0
251,300325,*ST德威,1.94,0.1,5.43,638786.0,122794483.0,5.43,1.97,1.87,1.89,1.84,1.05,6.41,-10.3,-357.62,1951141585.0,1933275510.0
252,000816,智慧农业,2.91,0.15,5.43,608114.0,178054348.0,8.7,3.0,2.76,2.78,2.76,2.55,4.55,80.78,1.97,4145304655.0,3888567444.0
253,002230,科大讯飞,65.98,3.4,5.43,714913.0,4769900288.0,5.8,68.5,64.87,64.87,62.58,1.13,3.44,263.05,11.43,146748248956.0,136937063864.0
254,300222,科大智能,12.83,0.66,5.42,704122.0,908090128.0,11.42,13.4,12.01,12.25,12.17,1.14,12.96,8.84,5.09,9285867615.0,6972743771.0
255,002923,润都股份,22.04,1.13,5.4,23957.0,51478413.0,10.28,22.15,20.0,21.18,20.91,0.82,1.69,29.22,3.81,4096565984.0,3119597692.0
256,600885,宏发股份,57.1,2.92,5.39,64882.0,361554512.0,6.64,57.48,53.88,54.3,54.18,0.91,0.87,45.97,7.73,42525884619.0,42525884619.0
257,300423,昇辉科技,11.93,0.61,5.39,125570.0,146579691.0,10.16,12.21,11.06,11.28,11.32,3.13,4.04,25.42,1.45,5946200587.0,3708648142.0
258,300097,智云股份,8.44,0.43,5.37,104599.0,87230429.0,7.87,8.56,7.93,7.95,8.01,2.17,3.96,-33.75,1.8,2435359206.0,2226826826.0
259,002678,珠江钢琴,6.69,0.34,5.35,35136.0,23004396.0,7.24,6.72,6.26,6.35,6.35,4.91,0.26,35.76,2.54,9087162961.0,9079745142.0
260,002045,国光电器,10.43,0.53,5.35,218848.0,225265891.0,7.27,10.6,9.88,9.9,9.9,1.65,4.68,22.24,2.42,4885244213.0,4872538126.0
261,600765,中航重机,21.76,1.1,5.32,261709.0,559329360.0,7.79,21.88,20.27,20.8,20.66,1.35,3.05,67.6,3.03,20447455078.0,18657071850.0
262,688363,华熙生物,245.3,12.3,5.28,34402.0,824462576.0,7.27,247.99,231.05,231.05,233.0,0.96,3.69,193.15,22.75,117744000000.0,22896781807.0
263,600699,均胜电子,17.67,0.88,5.24,398579.0,690181728.0,6.73,17.76,16.63,16.79,16.79,1.59,2.91,27.29,1.58,24174055306.0,24174055306.0
264,300638,广和通,42.24,2.1,5.23,95182.0,400685616.0,5.16,42.79,40.72,40.72,40.14,0.99,3.7,54.34,10.43,17459909364.0,10871905820.0
265,300648,星云股份,31.8,1.58,5.23,29276.0,91403697.0,6.35,31.8,29.88,30.22,30.22,0.89,3.66,59.21,4.72,4699527893.0,2540572723.0
266,688006,杭可科技,85.34,4.24,5.23,36483.0,302125808.0,9.01,86.18,78.87,81.77,81.1,0.82,3.76,165.25,13.05,34365991300.0,8275712090.0
267,600816,ST安信,2.64,0.13,5.18,328638.0,86278445.0,4.38,2.64,2.53,2.53,2.51,1.45,0.62,-4.96,87.16,14438524106.0,13897726973.0
268,600187,国中水务,2.44,0.12,5.17,837294.0,210270814.0,5.17,2.55,2.43,2.46,2.32,9.95,5.06,-93.45,1.18,4035601712.0,4035601712.0
269,002177,御银股份,7.53,0.37,5.17,837264.0,625036048.0,8.38,7.7,7.1,7.17,7.16,1.8,11.0,-41.51,3.43,5731770444.0,5731770444.0
270,300108,吉药控股,3.46,0.17,5.17,287199.0,99231817.0,11.25,3.62,3.25,3.28,3.29,1.8,6.51,-16.78,-804.5,2304410772.0,1526984721.0
271,600666,ST瑞德,1.84,0.09,5.14,180370.0,32961683.0,5.71,1.84,1.74,1.75,1.75,0.86,2.24,-11.64,270.49,2258280282.0,1478726179.0
272,600146,*ST环球,2.25,0.11,5.14,553858.0,123736490.0,4.21,2.25,2.16,2.2,2.14,1.33,11.78,-11.17,2.47,1057432500.0,1057432500.0
273,688550,瑞联新材,91.5,4.47,5.14,7657.0,69973600.0,7.19,93.44,87.18,87.62,87.03,2.01,4.5,31.77,2.34,6421614479.0,1557548594.0
274,603859,能科股份,38.95,1.9,5.13,39315.0,151253299.0,6.4,39.18,36.81,36.89,37.05,1.65,3.03,56.41,3.79,5419981890.0,5053921260.0
275,600290,ST华仪,2.46,0.12,5.13,321903.0,77526670.0,4.27,2.46,2.36,2.4,2.34,1.7,4.24,-8.31,1.67,1869362637.0,1869362637.0
276,600481,双良节能,6.16,0.3,5.12,552872.0,332183328.0,10.24,6.35,5.75,5.82,5.86,1.25,3.4,91.39,4.5,10023895777.0,10023895777.0
277,300283,温州宏丰,5.96,0.29,5.11,512785.0,295588464.0,10.41,6.1,5.51,5.53,5.67,2.49,17.17,59.03,3.36,2605027971.0,1779742331.0
278,300391,康跃科技,15.85,0.77,5.11,63659.0,99806970.0,5.17,15.88,15.1,15.19,15.08,1.09,1.82,23.37,6.64,5552827375.0,5552827375.0
279,600869,远东股份,4.53,0.22,5.1,395928.0,177781263.0,8.35,4.62,4.26,4.27,4.31,1.05,1.78,21.0,3.05,10053667939.0,10053667939.0
280,300647,超频三,10.71,0.52,5.1,350935.0,373902752.0,16.88,11.6,9.88,10.05,10.19,2.16,16.02,495.91,3.92,4611926866.0,2345980904.0
281,000802,ST北文,4.33,0.21,5.1,70642.0,30324819.0,5.34,4.33,4.11,4.11,4.12,1.41,0.99,-28.82,1.84,3099848104.0,3079420030.0
282,688050,爱博医疗,314.76,15.26,5.1,8406.0,265330397.0,6.43,320.85,301.6,301.6,299.5,1.17,3.74,229.77,21.29,33093637255.0,7072263750.0
283,603305,旭升股份,34.26,1.66,5.09,35072.0,118256568.0,5.28,34.32,32.6,32.71,32.6,1.7,0.78,42.69,4.49,15315538393.0,15315538393.0
284,300466,赛摩智能,5.81,0.28,5.06,141266.0,80553302.0,7.05,5.85,5.46,5.5,5.53,1.35,3.74,168.9,3.62,3111428765.0,2193081283.0
285,600580,卧龙电驱,12.04,0.58,5.06,225011.0,268463440.0,5.85,12.12,11.45,11.47,11.46,1.42,1.72,29.94,2.04,15758296175.0,15743450855.0
286,600581,八一钢铁,6.44,0.31,5.06,965387.0,610649904.0,7.99,6.48,5.99,6.12,6.13,1.25,6.3,12.75,2.1,9871862283.0,9871862283.0
287,002058,*ST威尔,8.52,0.41,5.06,11205.0,9446486.0,5.18,8.52,8.1,8.11,8.11,1.82,0.78,-390.37,7.04,1222179789.0,1219363494.0
288,300328,宜安科技,7.49,0.36,5.05,215440.0,161452246.0,10.24,7.75,7.02,7.09,7.13,2.39,3.16,1120.72,4.0,5171272764.0,5099312589.0
289,600403,ST大有,3.54,0.17,5.04,180110.0,63342726.0,3.56,3.54,3.42,3.43,3.37,1.09,0.75,15.79,1.32,8463475903.0,8463475903.0
290,002460,赣锋锂业,120.15,5.76,5.04,343733.0,4067461312.0,6.89,121.88,114.0,115.26,114.39,1.09,4.0,87.66,14.61,166940552772.0,103263491937.0
291,000752,*ST西发,6.68,0.32,5.03,118190.0,76728416.0,7.55,6.68,6.2,6.2,6.36,0.99,4.48,-70.92,40.65,1761906720.0,1761906720.0
292,603721,中广天择,20.46,0.98,5.03,162276.0,329733152.0,8.88,20.88,19.15,19.41,19.48,1.24,12.48,167.27,5.08,2659800000.0,2659800000.0
293,300393,中来股份,7.55,0.36,5.01,727633.0,540464960.0,10.99,7.79,7.0,7.15,7.19,1.16,9.33,173.38,2.24,8226686553.0,5887330620.0
294,600734,*ST实达,2.52,0.12,5.0,72183.0,17962859.0,5.0,2.52,2.4,2.45,2.4,0.39,1.35,-5.38,-1.37,1568378236.0,1348058404.0
295,600198,*ST大唐,8.41,0.4,4.99,287952.0,238865522.0,4.99,8.41,8.01,8.18,8.01,0.93,3.27,-29.16,-5.39,7418532250.0,7404624321.0
296,603729,ST龙韵,12.84,0.61,4.99,52136.0,65760331.0,7.11,12.84,11.97,12.1,12.23,1.56,5.59,39.5,1.51,1198459920.0,1198459920.0
297,000509,*ST华塑,2.95,0.14,4.98,82990.0,24387765.0,3.56,2.95,2.85,2.85,2.81,0.74,1.01,58.72,19.76,3165727753.0,2435165625.0
298,603779,ST威龙,8.65,0.41,4.98,93586.0,80051339.0,5.46,8.65,8.2,8.4,8.24,1.84,3.06,1819.5,2.5,2878280182.0,2642144507.0
299,000572,海马汽车,6.33,0.3,4.98,1163403.0,724306864.0,10.78,6.55,5.9,6.1,6.03,0.76,7.08,-41.4,2.96,10410548577.0,10394842568.0
300,600306,*ST商城,10.13,0.48,4.97,23178.0,23161383.0,6.22,10.13,9.53,9.57,9.65,0.7,1.31,-26.26,-7.2,1804547239.0,1797796891.0
301,688665,四方光电,115.02,5.45,4.97,7251.0,82627146.0,7.47,116.49,108.3,110.0,109.57,0.85,5.04,61.19,11.32,8051400000.0,1654833457.0
302,000971,ST高升,2.77,0.13,4.92,6036.0,1671983.0,0.0,2.77,2.77,2.77,2.64,0.06,0.08,-126.51,2.43,2904594649.0,2225654879.0
303,300205,天喻信息,12.18,0.57,4.91,236009.0,286187232.0,8.27,12.43,11.47,11.64,11.61,1.1,5.54,-93.44,3.99,5238082080.0,5188543438.0
304,300975,商络电子,18.82,0.88,4.91,76282.0,145546352.0,9.2,19.66,18.01,18.23,17.94,1.89,17.91,35.36,5.69,7904400000.0,801476311.0
305,600112,*ST天成,3.21,0.15,4.9,55284.0,17746318.0,0.0,3.21,3.21,3.21,3.06,0.57,1.09,-39.5,-22.24,1634547556.0,1634547556.0
306,300579,数字认证,49.27,2.3,4.9,176758.0,866778320.0,17.31,52.9,44.77,45.0,46.97,1.18,10.14,-516.52,11.81,8868600000.0,8588502809.0
307,002256,*ST兆新,3.0,0.14,4.9,730211.0,213547304.0,8.04,3.0,2.77,2.8,2.86,0.93,5.25,-37.69,3.46,5647235616.0,4173574191.0
308,600691,阳煤化工,3.44,0.16,4.88,334374.0,113028864.0,5.79,3.46,3.27,3.27,3.28,1.36,1.9,15.36,1.44,8173377915.0,6041984717.0
309,600879,航天电子,7.75,0.36,4.87,1926105.0,1525200576.0,11.91,8.13,7.25,7.3,7.39,2.89,7.08,41.09,1.65,21074352451.0,21074352451.0
310,688026,洁特生物,78.63,3.65,4.87,11095.0,86808139.0,8.68,80.67,74.16,74.69,74.98,1.88,2.32,40.91,9.31,7863000000.0,3754188328.0
311,300148,天舟文化,3.67,0.17,4.86,492611.0,178256256.0,8.0,3.73,3.45,3.49,3.5,1.7,6.42,33.6,1.31,3084811329.0,2814704995.0
312,002321,*ST华英,3.03,0.14,4.84,27507.0,8334621.0,0.0,3.03,3.03,3.03,2.89,0.22,0.52,-4.37,1.1,1618902033.0,1609117978.0
313,605337,李子园,68.01,3.14,4.84,80519.0,542221888.0,10.68,69.93,63.0,64.0,64.87,1.15,14.86,68.95,10.0,14739127200.0,3684781800.0
314,002759,天际股份,29.47,1.36,4.84,530317.0,1475167120.0,10.89,29.63,26.57,27.71,28.11,1.67,13.19,62.43,4.36,11851436149.0,11851436149.0
315,000980,*ST众泰,6.51,0.3,4.83,697082.0,445705504.0,8.05,6.52,6.02,6.21,6.21,1.85,5.59,-12.95,-2.82,13200140085.0,8111100082.0
316,688567,孚能科技,30.39,1.4,4.83,89804.0,270122352.0,7.83,30.78,28.51,28.85,28.99,1.56,5.82,-46.17,3.28,32537651727.0,4689515666.0
317,300293,蓝英装备,14.78,0.68,4.82,248776.0,363169216.0,8.51,15.18,13.98,13.98,14.1,2.64,9.21,-67.53,7.01,3990600000.0,3990600000.0
318,002438,江苏神通,10.67,0.49,4.81,52171.0,54356676.0,6.09,10.74,10.12,10.28,10.18,1.08,1.15,19.6,2.33,5183018185.0,4848468935.0
319,002810,山东赫达,50.1,2.3,4.81,36139.0,177727490.0,6.9,50.3,47.0,47.89,47.8,1.04,1.16,53.56,13.31,17103190104.0,15649526129.0
320,000663,*ST永林,10.02,0.46,4.81,93466.0,92181769.0,7.32,10.04,9.34,9.55,9.56,0.72,3.34,56.84,5.52,3373572969.0,2807611926.0
321,688076,诺泰生物,70.42,3.23,4.81,27035.0,188058840.0,8.42,71.59,65.93,66.89,67.19,0.64,6.26,94.56,8.68,15012403196.0,3041915346.0
322,603392,万泰生物,252.95,11.53,4.78,16038.0,402300752.0,6.11,256.0,241.25,245.04,241.42,0.78,1.06,132.73,54.01,153550768000.0,38148470861.0
323,601567,三星医疗,16.93,0.77,4.76,321222.0,539653616.0,6.99,17.36,16.23,16.41,16.16,1.27,2.32,34.52,2.72,23474614067.0,23474614067.0
324,300491,通合科技,14.08,0.64,4.76,60940.0,83811150.0,7.29,14.3,13.32,13.45,13.44,1.53,4.81,-153.66,3.17,2263521962.0,1783628408.0
325,603398,邦宝益智,9.69,0.44,4.76,36799.0,35149826.0,9.19,10.01,9.16,9.25,9.25,2.16,1.24,3383.02,3.01,3320128373.0,2871949332.0
326,300140,中环装备,6.39,0.29,4.75,148381.0,93114918.0,8.03,6.45,5.96,6.1,6.1,1.7,3.85,127.04,1.51,2730089492.0,2464264099.0
327,002269,美邦服饰,4.41,0.2,4.75,2650932.0,1165097408.0,11.16,4.6,4.13,4.18,4.21,1.18,10.55,22.8,8.48,11080125000.0,11080125000.0
328,000733,振华科技,56.82,2.57,4.74,113767.0,642155392.0,6.91,57.63,53.88,53.99,54.25,1.32,2.21,29.65,4.7,29251255215.0,29251255215.0
