,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
1203,000948,南天信息,13.1,0.05,0.38,280821.0,369319296.0,6.82,13.68,12.79,13.0,13.05,1.49,8.4,-55.42,2.22,4993270369.0,4382013339.0
1204,300858,科拓生物,70.87,0.27,0.38,8218.0,58466091.0,3.19,72.12,69.87,70.74,70.6,0.77,3.98,67.82,6.12,5848028832.0,1462048100.0
1205,688098,申联生物,13.14,0.05,0.38,33875.0,45176165.0,3.36,13.49,13.05,13.09,13.09,1.47,1.3,47.42,3.77,5383458000.0,3428948477.0
1206,600901,江苏租赁,5.28,0.02,0.38,94654.0,49863795.0,1.71,5.31,5.22,5.26,5.26,0.97,0.32,7.08,1.16,15769511831.0,15615547263.0
1207,002139,拓邦股份,15.93,0.06,0.38,233064.0,373112512.0,3.28,16.32,15.8,16.0,15.87,0.74,2.45,20.6,4.13,19725396925.0,15150706184.0
1208,601390,中国中铁,5.32,0.02,0.38,522473.0,277781264.0,0.75,5.34,5.3,5.32,5.3,1.17,0.26,5.04,0.61,130717343786.0,108334028986.0
1209,300181,佐力药业,8.01,0.03,0.38,97267.0,77591107.0,2.26,8.08,7.9,7.98,7.98,0.71,2.1,27.83,2.78,4875085032.0,3715081558.0
1210,002482,广田集团,2.67,0.01,0.38,61825.0,16541124.0,1.5,2.69,2.65,2.66,2.66,0.9,0.4,83.82,0.66,4104536684.0,4083215904.0
1211,603099,长白山,8.03,0.03,0.38,9856.0,7930639.0,1.88,8.1,7.95,8.0,8.0,1.23,0.37,-13.66,2.19,2141360100.0,2141360100.0
1212,600875,东方电气,10.71,0.04,0.37,234895.0,252691709.0,1.5,10.83,10.67,10.71,10.67,1.04,1.18,13.2,1.06,33411195852.0,21386802941.0
1213,300496,中科创达,150.0,0.56,0.37,146775.0,2190838768.0,5.21,153.89,146.1,153.01,149.44,1.64,4.61,143.95,14.32,63472516050.0,47756957550.0
1214,603919,金徽酒,42.94,0.16,0.37,139529.0,601007088.0,3.93,43.81,42.13,42.82,42.78,0.55,2.84,47.22,7.53,21781744271.0,21096728635.0
1215,000998,隆平高科,16.11,0.06,0.37,157603.0,255481614.0,1.43,16.34,16.11,16.13,16.05,0.87,1.48,130.88,3.84,21216391501.0,17106755938.0
1216,002779,中坚科技,10.81,0.04,0.37,8489.0,9157979.0,1.11,10.83,10.71,10.82,10.77,1.29,0.72,-372.4,2.31,1426920000.0,1280277215.0
1217,300420,五洋停车,5.41,0.02,0.37,235056.0,127618419.0,2.04,5.48,5.37,5.41,5.39,0.61,3.66,36.45,1.78,4645873130.0,3476773683.0
1218,603351,威尔药业,21.72,0.08,0.37,8067.0,17503220.0,1.57,21.85,21.51,21.65,21.64,0.77,1.35,27.07,2.14,2838081419.0,1295941241.0
1219,000997,新 大 陆,16.3,0.06,0.37,837715.0,1404391216.0,8.56,17.49,16.1,17.0,16.24,5.86,8.15,41.28,2.81,17122199987.0,16745564999.0
1220,600017,日照港,2.72,0.01,0.37,60923.0,16524231.0,0.74,2.72,2.7,2.71,2.71,0.79,0.2,10.49,0.66,8365778575.0,8365778575.0
1221,300720,海川智能,13.63,0.05,0.37,45059.0,62277168.0,5.23,14.23,13.52,13.7,13.58,0.8,4.52,47.51,4.86,2649672000.0,1358155625.0
1222,688365,光云科技,19.11,0.07,0.37,66879.0,129030118.0,6.72,19.81,18.53,19.13,19.04,1.59,3.97,-303.97,6.79,7663110000.0,3216360529.0
1223,600091,*ST明科,2.73,0.01,0.37,20579.0,5602648.0,4.41,2.79,2.67,2.7,2.72,0.46,0.47,-31.14,1.35,1194136191.0,1194136191.0
1224,300645,正元智慧,16.41,0.06,0.37,58909.0,97210692.0,3.3,16.8,16.26,16.43,16.35,1.33,4.63,-54.92,3.25,2089232471.0,2089232471.0
1225,002549,凯美特气,8.24,0.03,0.37,70647.0,58304461.0,3.53,8.39,8.1,8.17,8.21,0.72,1.14,79.42,5.16,5139288000.0,5110735782.0
1226,601992,金隅集团,2.75,0.01,0.36,190681.0,52306870.0,0.73,2.75,2.73,2.73,2.74,1.48,0.23,33.22,0.63,29363870619.0,22918935226.0
1227,002752,昇兴股份,5.5,0.02,0.36,27669.0,15147223.0,1.28,5.51,5.44,5.49,5.48,0.46,0.33,29.2,2.04,5373051574.0,4574478799.0
1228,000727,冠捷科技,2.75,0.01,0.36,194635.0,53124096.0,1.09,2.75,2.72,2.73,2.74,0.67,0.57,15.59,7.21,12456309195.0,9402860918.0
1229,002184,海得控制,19.47,0.07,0.36,98691.0,190085715.0,3.51,19.68,19.0,19.41,19.4,0.98,6.32,109.21,4.29,4660990452.0,3042630014.0
1230,600531,XD豫光金,5.62,0.02,0.36,150556.0,84639783.0,1.25,5.66,5.59,5.63,5.6,0.86,1.38,19.19,1.6,6127163603.0,6127163603.0
1231,300595,欧普康视,106.93,0.38,0.36,108068.0,1146441008.0,5.15,107.99,102.5,104.75,106.55,1.7,1.76,164.66,47.9,90962356853.0,65511600458.0
1232,600397,安源煤业,2.84,0.01,0.35,275707.0,79204205.0,3.18,2.92,2.83,2.86,2.83,0.85,2.79,-32.68,4.64,2811486065.0,2811486065.0
1233,603330,上海天洋,28.5,0.1,0.35,7693.0,21959023.0,1.73,28.79,28.3,28.4,28.4,0.48,0.51,64.84,4.84,4839560034.0,4300662939.0
1234,002822,中装建设,5.76,0.02,0.35,80708.0,46630902.0,1.74,5.83,5.73,5.74,5.74,1.49,1.27,38.42,1.23,4155528015.0,3667187652.0
1235,002692,ST远程,2.88,0.01,0.35,11348.0,3255717.0,1.05,2.89,2.86,2.88,2.87,0.67,0.17,857.39,2.17,2068260480.0,1955267424.0
1236,603817,海峡环保,5.81,0.02,0.35,33007.0,19281069.0,1.9,5.9,5.79,5.8,5.79,1.23,0.73,19.86,1.48,2615471351.0,2615471351.0
1237,000061,农 产 品,5.81,0.02,0.35,58302.0,33868005.0,1.55,5.85,5.76,5.79,5.79,1.29,0.34,35.97,1.8,9859361601.0,9857250038.0
1238,603326,我乐家居,11.69,0.04,0.34,9488.0,11026855.0,3.18,11.77,11.4,11.59,11.65,0.53,0.3,80.85,3.32,3766571190.0,3677433654.0
1239,601188,龙江交通,2.97,0.01,0.34,20897.0,6168104.0,1.69,2.98,2.93,2.95,2.96,0.91,0.16,16.87,0.85,3908159356.0,3908159356.0
1240,600980,北矿科技,14.87,0.05,0.34,28884.0,43059189.0,2.43,15.05,14.69,14.74,14.82,1.11,1.9,49.09,2.97,2585086957.0,2263360916.0
1241,603289,泰瑞机器,8.98,0.03,0.34,16810.0,15145362.0,2.23,9.08,8.88,8.95,8.95,1.49,0.63,16.99,2.07,2665264000.0,2386176376.0
1242,000533,顺钠股份,3.01,0.01,0.33,62198.0,18707314.0,1.67,3.03,2.98,2.99,3.0,0.94,0.91,153.42,2.97,2079356160.0,2061556224.0
1243,000988,华工科技,21.08,0.07,0.33,102325.0,215470097.0,1.29,21.2,20.93,21.02,21.01,1.22,1.02,46.6,3.14,21195997064.0,21186996431.0
1244,601618,中国中冶,3.02,0.01,0.33,933428.0,281187472.0,1.0,3.03,3.0,3.01,3.01,1.6,0.52,7.32,0.79,62585329893.0,53914909893.0
1245,600191,*ST华资,3.03,0.01,0.33,112979.0,34184561.0,4.97,3.1,2.95,2.95,3.02,0.7,2.33,-36.29,0.87,1469343960.0,1469343960.0
1246,300426,唐德影视,6.06,0.02,0.33,15641.0,9473945.0,1.32,6.11,6.03,6.05,6.04,0.89,0.6,-9.96,122.21,2538649140.0,1571749924.0
1247,002836,新宏泽,9.09,0.03,0.33,11127.0,10107895.0,1.66,9.14,8.99,8.99,9.06,0.79,0.7,115.79,3.62,1454400000.0,1454400000.0
1248,002689,远大智能,3.05,0.01,0.33,39449.0,12022195.0,1.32,3.07,3.03,3.05,3.04,0.71,0.38,-16.25,2.48,3182097711.0,3173894691.0
1249,000552,靖远煤电,3.07,0.01,0.33,353451.0,109195089.0,1.96,3.12,3.06,3.09,3.06,0.89,1.55,10.93,0.88,7021001124.0,7011085674.0
1250,300801,泰和科技,18.53,0.06,0.32,14517.0,26940901.0,1.19,18.64,18.42,18.47,18.47,1.87,1.77,26.8,2.1,4002480000.0,1519881743.0
1251,600903,贵州燃气,9.28,0.03,0.32,40773.0,37959983.0,1.41,9.35,9.22,9.25,9.25,1.14,0.36,151.43,3.85,10562357051.0,10562357051.0
1252,600511,国药股份,34.1,0.11,0.32,63866.0,218204382.0,1.15,34.35,33.96,34.0,33.99,0.98,1.15,21.6,2.19,25728552232.0,18869113058.0
1253,300796,贝斯美,18.67,0.06,0.32,5088.0,9535990.0,2.04,18.89,18.51,18.6,18.61,0.79,0.82,23.28,2.14,2261870500.0,1154791365.0
1254,300564,筑博设计,21.81,0.07,0.32,7200.0,15752778.0,1.93,22.08,21.66,21.74,21.74,1.24,2.13,104.25,1.9,2181000000.0,736087500.0
1255,603290,斯达半导,243.61,0.78,0.32,18428.0,446689488.0,3.82,246.55,237.28,245.2,242.83,0.93,2.33,129.84,31.57,38977600000.0,19234771288.0
1256,002274,华昌化工,9.38,0.03,0.32,542466.0,514566112.0,4.06,9.68,9.3,9.4,9.35,0.77,5.78,7.02,2.89,8933180379.0,8798431839.0
1257,605081,太和水,43.93,0.14,0.32,5166.0,22681378.0,1.78,44.33,43.55,43.82,43.79,0.7,2.65,82.08,1.95,3430995776.0,857952900.0
1258,600512,腾达建设,3.15,0.01,0.32,321924.0,102846303.0,2.87,3.24,3.15,3.18,3.14,1.5,2.01,3.13,0.88,5036543921.0,5036543921.0
1259,601107,四川成渝,3.16,0.01,0.32,18780.0,5917483.0,0.95,3.17,3.14,3.15,3.15,0.71,0.09,7.72,0.61,9663469600.0,6834258400.0
1260,300363,博腾股份,75.95,0.24,0.32,41488.0,310053968.0,3.84,76.28,73.37,75.71,75.71,0.75,0.93,117.28,11.78,41325043081.0,33946081641.0
1261,600715,文投控股,3.18,0.01,0.32,197538.0,62823647.0,3.15,3.24,3.14,3.17,3.17,0.55,1.06,136.92,2.01,5898434130.0,5898434130.0
1262,600781,ST辅仁,3.19,0.01,0.31,39693.0,12672131.0,1.57,3.22,3.17,3.18,3.18,0.72,1.06,-13.0,0.5,2000632463.0,1193899678.0
1263,002743,富煌钢构,6.39,0.02,0.31,28501.0,18144565.0,1.26,6.41,6.33,6.37,6.37,0.66,0.85,55.28,0.95,2781365574.0,2142556648.0
1264,300707,威唐工业,16.0,0.05,0.31,17988.0,28729355.0,2.63,16.17,15.75,15.97,15.95,1.06,1.62,54.25,3.64,2513000000.0,1777205216.0
1265,300155,安居宝,6.49,0.02,0.31,80878.0,52405595.0,2.63,6.57,6.4,6.46,6.47,1.45,2.87,319.76,2.68,3526475207.0,1829590520.0
1266,002773,康弘药业,23.0,0.07,0.31,138157.0,319966880.0,3.62,23.63,22.8,22.95,22.93,0.74,2.03,22.63,3.53,21147670942.0,15677961385.0
1267,002484,江海股份,13.19,0.04,0.3,63323.0,83409077.0,2.36,13.32,13.01,13.15,13.15,0.72,0.82,32.87,2.72,10865655549.0,10179022584.0
1268,603060,国检集团,26.56,0.08,0.3,40577.0,108580980.0,2.79,27.14,26.4,26.59,26.48,0.62,0.94,-203.3,8.29,11452672000.0,11452672000.0
1269,600277,亿利洁能,3.34,0.01,0.3,413389.0,139331129.0,3.6,3.44,3.32,3.34,3.33,1.54,1.51,16.23,0.58,9148060098.0,9148060098.0
1270,002730,电光科技,13.44,0.04,0.3,66579.0,89459857.0,2.39,13.65,13.33,13.54,13.4,1.49,2.17,112.95,4.29,4336738560.0,4121026560.0
1271,603767,中马传动,6.74,0.02,0.3,8533.0,5773527.0,1.19,6.8,6.72,6.75,6.72,0.7,0.28,65.22,1.4,2063100520.0,2032972720.0
1272,601168,西部矿业,13.51,0.04,0.3,395879.0,532320336.0,3.34,13.7,13.25,13.45,13.47,0.96,1.66,16.96,2.88,32194330000.0,32194330000.0
1273,605336,帅丰电器,27.05,0.08,0.3,11831.0,32426280.0,3.37,27.81,26.9,26.99,26.97,2.02,3.36,27.88,2.2,3808640000.0,952160000.0
1274,603788,宁波高发,13.53,0.04,0.3,18281.0,24818453.0,3.11,13.78,13.36,13.57,13.49,1.51,0.82,17.49,1.55,3018070370.0,3018070370.0
1275,000030,富奥股份,6.81,0.02,0.29,41718.0,28453466.0,1.77,6.86,6.74,6.78,6.79,0.73,0.24,14.06,1.65,12329859876.0,11984788725.0
1276,601599,浙文影业,3.41,0.01,0.29,59688.0,20320077.0,2.35,3.45,3.37,3.4,3.4,0.73,0.67,139.92,3.49,3957449765.0,3044192127.0
1277,601139,深圳燃气,6.82,0.02,0.29,62015.0,42391116.0,1.18,6.87,6.79,6.81,6.8,0.72,0.22,17.09,1.61,19619554650.0,19619301969.0
1278,300941,创识科技,51.29,0.15,0.29,44113.0,229055278.0,5.22,53.16,50.49,50.72,51.14,1.44,13.63,107.32,6.18,7001085000.0,1660034496.0
1279,300043,星辉娱乐,3.43,0.01,0.29,251398.0,86326245.0,3.51,3.49,3.37,3.4,3.42,1.61,2.68,-13.56,1.51,4267600515.0,3216605297.0
1280,600682,南京新百,10.36,0.03,0.29,81515.0,84406967.0,2.03,10.47,10.26,10.33,10.33,0.81,0.7,12.63,0.85,13945929810.0,12069713649.0
1281,603332,XD苏州龙,17.49,0.05,0.29,37352.0,65359947.0,3.33,17.74,17.16,17.4,17.44,0.94,12.56,42.67,1.54,2080225620.0,520065150.0
1282,601028,玉龙股份,17.55,0.05,0.29,12773.0,22208192.0,3.14,17.75,17.2,17.49,17.5,0.61,0.16,32.78,5.99,13742102088.0,13742102088.0
1283,002688,金河生物,7.05,0.02,0.28,132540.0,93893316.0,2.84,7.21,7.01,7.04,7.03,0.6,2.12,13.11,2.63,4478792068.0,4402333781.0
1284,000622,恒立实业,3.53,0.01,0.28,39768.0,14046533.0,1.42,3.56,3.51,3.52,3.52,1.21,0.94,-360.08,7.33,1501047780.0,1501047780.0
1285,600386,北巴传媒,3.57,0.01,0.28,37122.0,13258392.0,1.4,3.59,3.54,3.58,3.56,1.14,0.46,41.08,1.6,2878848000.0,2878848000.0
1286,603668,天马科技,7.28,0.02,0.28,33933.0,24730210.0,1.52,7.34,7.23,7.25,7.26,0.99,1.0,33.55,2.0,2473432795.0,2464329155.0
1287,603068,博通集成,73.5,0.2,0.27,30629.0,227755539.0,4.42,76.24,73.0,73.3,73.3,1.56,3.25,272.54,5.53,11056235001.0,6920277179.0
1288,600791,京能置业,3.68,0.01,0.27,19488.0,7153957.0,1.09,3.69,3.65,3.66,3.67,0.65,0.43,-13.05,1.08,1666598400.0,1664514401.0
1289,002403,爱仕达,7.37,0.02,0.27,12537.0,9280724.0,1.77,7.48,7.35,7.4,7.35,1.47,0.4,38.64,1.14,2581864303.0,2326109642.0
1290,300065,海兰信,11.09,0.03,0.27,97217.0,108363953.0,4.16,11.38,10.92,11.14,11.06,1.41,2.94,-35.92,2.97,4415750048.0,3665879226.0
1291,600361,华联综超,3.7,0.01,0.27,30273.0,11231111.0,1.36,3.73,3.68,3.69,3.69,1.14,0.45,17.57,1.05,2463489297.0,2463489297.0
1292,600256,广汇能源,3.7,0.01,0.27,3079751.0,1158540912.0,4.88,3.85,3.67,3.76,3.69,1.9,4.56,7.78,1.42,24989921286.0,24989921286.0
1293,002936,郑州银行,3.7,0.01,0.27,173746.0,64379564.0,0.81,3.72,3.69,3.69,3.69,1.71,0.79,6.18,0.73,27802262833.0,8139124066.0
1294,300865,大宏立,29.71,0.08,0.27,7954.0,23755370.0,2.33,30.29,29.6,29.75,29.63,1.05,3.33,41.37,3.16,2842652800.0,710663200.0
1295,601186,中国铁建,7.56,0.02,0.27,400650.0,302282320.0,0.93,7.58,7.51,7.55,7.54,1.61,0.35,5.13,0.54,102661333740.0,86964535980.0
1296,688156,路德环境,18.96,0.05,0.26,5831.0,11126340.0,2.8,19.28,18.75,18.83,18.91,1.37,2.67,51.92,2.43,1741286400.0,413555520.0
1297,000543,皖能电力,3.8,0.01,0.26,226983.0,86441120.0,1.32,3.83,3.78,3.79,3.79,1.82,1.27,19.6,0.61,8614080658.0,6803504716.0
1298,600141,兴发集团,19.08,0.05,0.26,276708.0,534173888.0,3.52,19.66,18.99,19.04,19.03,0.82,2.95,15.05,2.17,21348472010.0,17888199091.0
1299,601199,江南水务,3.82,0.01,0.26,44581.0,16982442.0,1.05,3.83,3.79,3.81,3.81,1.23,0.48,18.14,1.14,3572503315.0,3572503315.0
1300,002461,珠江啤酒,11.47,0.03,0.26,130692.0,149564055.0,2.19,11.56,11.31,11.44,11.44,0.38,0.59,90.63,2.82,25386877666.0,25386740026.0
1301,601818,光大银行,3.83,0.01,0.26,1073039.0,409878784.0,1.05,3.84,3.8,3.82,3.82,0.83,0.26,4.49,0.58,206942233761.0,158382676796.0
1302,600195,中牧股份,11.57,0.03,0.26,129895.0,151602647.0,2.86,11.87,11.54,11.6,11.54,0.89,1.28,18.17,2.53,11750614654.0,11750614654.0
1303,601860,紫金银行,3.86,0.01,0.26,201913.0,77961760.0,1.04,3.88,3.84,3.85,3.85,1.59,1.15,10.71,0.96,14131174661.0,6763562877.0
1304,601226,华电重工,3.87,0.01,0.26,36390.0,14132663.0,1.81,3.92,3.85,3.86,3.86,1.43,0.32,-80.38,1.22,4516328700.0,4469850000.0
1305,300741,华宝股份,46.57,0.12,0.26,28933.0,136928132.0,4.5,48.12,46.03,46.41,46.45,1.34,2.5,26.18,3.59,28681531600.0,5396398876.0
1306,600117,西宁特钢,3.89,0.01,0.26,144960.0,56600887.0,3.09,3.96,3.84,3.89,3.88,1.26,1.39,-14.9,2.94,4065510000.0,4065510000.0
1307,300738,奥飞数据,19.53,0.05,0.26,59222.0,116135183.0,4.62,19.96,19.06,19.44,19.48,1.68,1.57,63.55,5.62,7453520093.0,7388977349.0
1308,300059,东方财富,31.37,0.08,0.26,2539991.0,8004481024.0,2.17,31.79,31.11,31.51,31.29,1.0,2.97,42.43,9.24,324232910061.0,268484733929.0
1309,002671,龙泉股份,3.93,0.01,0.26,15076.0,5927493.0,1.28,3.96,3.91,3.92,3.92,0.86,0.33,245.7,1.02,2228036346.0,1789912448.0
1310,300442,普丽盛,43.39,0.11,0.25,6586.0,28705596.0,3.14,44.5,43.14,43.87,43.28,0.75,0.66,317.91,8.44,4339000000.0,4304098169.0
1311,002600,领益智造,7.94,0.02,0.25,792661.0,623591872.0,2.78,8.0,7.78,7.93,7.92,1.17,3.45,30.25,3.75,56027571909.0,18239571231.0
1312,605016,百龙创园,35.76,0.09,0.25,43375.0,153779454.0,7.2,36.8,34.23,35.4,35.67,0.81,13.64,64.95,4.07,4534368000.0,1137168000.0
1313,603556,海兴电力,11.98,0.03,0.25,15168.0,18263123.0,1.67,12.14,11.94,11.95,11.95,1.04,0.31,32.54,1.08,5854434799.0,5854434799.0
1314,601916,浙商银行,4.0,0.01,0.25,915178.0,367587952.0,1.25,4.05,4.0,4.01,3.99,3.06,1.31,4.65,0.71,85074787112.0,28042584736.0
1315,300388,节能国祯,8.05,0.02,0.25,36140.0,29215931.0,1.99,8.16,8.0,8.02,8.03,1.37,0.52,22.24,1.53,5626630826.0,5565798497.0
1316,300266,兴源环境,4.03,0.01,0.25,627135.0,258092951.0,10.2,4.38,3.97,4.14,4.02,0.66,4.05,-66.75,3.38,6350348018.0,6241085356.0
1317,002808,恒久科技,8.1,0.02,0.25,59671.0,48190059.0,2.23,8.16,7.98,8.16,8.08,0.9,3.48,154.46,3.73,2177280000.0,1388116813.0
1318,002550,千红制药,4.05,0.01,0.25,54851.0,22128785.0,1.24,4.06,4.01,4.01,4.04,2.11,0.59,23.84,2.43,5183190000.0,3758898288.0
1319,603629,利通电子,20.26,0.05,0.25,13909.0,28216623.0,1.68,20.5,20.16,20.21,20.21,0.71,4.64,73.73,2.0,2026000000.0,607800000.0
1320,603037,凯众股份,16.3,0.04,0.25,4922.0,8031271.0,1.48,16.39,16.15,16.3,16.26,0.79,0.47,19.41,1.92,1709892005.0,1709892005.0
1321,003017,大洋生物,41.01,0.1,0.24,5261.0,21659079.0,1.81,41.55,40.81,40.96,40.91,1.27,3.51,24.4,2.5,2460600000.0,615150000.0
1322,603871,嘉友国际,24.71,0.06,0.24,18009.0,44341004.0,3.2,25.0,24.21,24.65,24.65,1.53,0.82,16.13,2.53,5424464480.0,5424464480.0
1323,600823,世茂股份,4.16,0.01,0.24,75399.0,31348791.0,0.72,4.17,4.14,4.16,4.15,0.64,0.2,16.53,0.59,15604859966.0,15604859966.0
1324,600058,五矿发展,8.33,0.02,0.24,85564.0,72068179.0,3.13,8.55,8.29,8.29,8.31,1.14,0.8,24.13,2.06,8929016223.0,8929016223.0
1325,600521,XD华海药,20.95,0.05,0.24,159716.0,332676768.0,3.16,21.17,20.51,21.0,20.9,1.15,1.1,29.87,4.67,30474068480.0,30474068480.0
1326,000685,中山公用,8.39,0.02,0.24,57066.0,48024440.0,1.31,8.47,8.36,8.39,8.37,1.43,0.46,9.64,0.87,12376184235.0,10514598928.0
1327,000628,高新发展,8.53,0.02,0.24,12033.0,10257402.0,1.29,8.56,8.45,8.5,8.51,0.96,0.63,48.05,1.99,3004948400.0,1638391561.0
1328,603703,盛洋科技,12.87,0.03,0.23,25209.0,32589466.0,2.34,13.1,12.8,12.82,12.84,0.87,1.1,92.85,3.52,3843110700.0,2956239000.0
1329,300374,中铁装配,12.88,0.03,0.23,7612.0,9835602.0,2.33,13.09,12.79,12.85,12.85,0.8,0.45,502.01,2.06,3167350901.0,2194966130.0
1330,600617,国新能源,4.3,0.01,0.23,23600.0,10169494.0,2.1,4.35,4.26,4.27,4.29,0.69,0.24,18.82,1.45,5925374742.0,4192131679.0
1331,002244,滨江集团,4.33,0.01,0.23,196753.0,85803504.0,2.31,4.42,4.32,4.38,4.32,1.38,0.73,8.48,0.72,13472552044.0,11658045842.0
1332,603001,奥康国际,8.68,0.02,0.23,31577.0,27417412.0,2.54,8.8,8.58,8.66,8.66,0.4,0.79,18.53,0.95,3480506400.0,3480506400.0
1333,300189,神农科技,4.36,0.01,0.23,210562.0,92402519.0,2.76,4.45,4.33,4.34,4.35,0.74,2.19,-2751.28,4.81,4464640000.0,4198896901.0
1334,603937,丽岛新材,13.11,0.03,0.23,27220.0,35881651.0,3.59,13.47,13.0,13.1,13.08,0.66,1.3,19.25,1.79,2738416800.0,2738416800.0
1335,603357,设计总院,8.74,0.02,0.23,17320.0,15111265.0,1.03,8.76,8.67,8.71,8.72,1.27,0.38,9.98,1.47,3972703181.0,3972703181.0
1336,300175,朗源股份,4.4,0.01,0.23,52968.0,23366744.0,1.59,4.45,4.38,4.42,4.39,0.77,1.13,-157.16,3.2,2071520000.0,2071520000.0
1337,300003,乐普医疗,30.93,0.07,0.23,163761.0,505719312.0,2.69,31.3,30.47,30.97,30.86,0.83,1.07,19.22,5.25,55815693949.0,47231160197.0
1338,002225,濮耐股份,4.43,0.01,0.23,46910.0,20827548.0,1.81,4.48,4.4,4.42,4.42,1.25,0.58,14.23,1.47,4475721746.0,3596188634.0
1339,603030,全筑股份,4.46,0.01,0.22,48820.0,21839854.0,1.57,4.5,4.43,4.44,4.45,1.46,0.91,22.83,1.05,2400056830.0,2400056830.0
1340,600676,交运股份,4.46,0.01,0.22,30329.0,13603087.0,2.02,4.52,4.43,4.45,4.45,0.96,0.29,102.83,0.82,4587078530.0,4587078530.0
1341,002899,英派斯,13.38,0.03,0.22,20362.0,27269332.0,2.32,13.51,13.2,13.35,13.35,1.99,1.7,56.14,1.47,1605600000.0,1605579930.0
1342,603567,珍宝岛,17.86,0.04,0.22,29686.0,52875297.0,2.13,18.0,17.62,17.86,17.82,0.58,0.35,24.41,2.68,15165997600.0,15165997600.0
1343,000915,华特达因,26.8,0.06,0.22,25064.0,67592714.0,1.72,27.19,26.73,26.81,26.74,0.83,1.07,14.41,3.05,6280083798.0,6275523242.0
1344,601609,金田铜业,9.05,0.02,0.22,90925.0,81954671.0,1.0,9.06,8.97,9.03,9.03,1.06,1.52,32.95,1.93,13398267075.0,5406917975.0
1345,002483,润邦股份,4.53,0.01,0.22,65401.0,29866503.0,1.77,4.6,4.52,4.54,4.52,0.92,0.76,11.45,1.06,4268567970.0,3910931034.0
1346,300813,泰林生物,45.73,0.1,0.22,3526.0,16210607.0,1.56,46.31,45.6,45.67,45.63,1.21,2.03,61.9,5.24,2376588100.0,795244700.0
1347,603815,交建股份,9.16,0.02,0.22,27193.0,24965784.0,1.31,9.25,9.13,9.14,9.14,1.11,1.67,71.45,3.99,4570840000.0,1495713866.0
1348,002866,传艺科技,13.74,0.03,0.22,60753.0,83848249.0,2.7,13.95,13.58,13.73,13.71,1.81,3.58,18.49,2.16,3930722245.0,2331709753.0
1349,300265,通光线缆,9.17,0.02,0.22,53442.0,48958414.0,1.86,9.25,9.08,9.14,9.15,1.0,1.47,65.78,2.57,3346635672.0,3338800485.0
1350,601827,三峰环境,9.18,0.02,0.22,60434.0,55171054.0,1.53,9.2,9.06,9.17,9.16,0.78,0.76,7.17,1.85,15406500240.0,7341622380.0
1351,600123,兰花科创,9.22,0.02,0.22,775706.0,727990896.0,5.87,9.72,9.18,9.56,9.2,0.93,6.79,11.61,0.96,10532928000.0,10532928000.0
1352,000155,川能动力,14.03,0.03,0.21,537205.0,738291728.0,4.57,14.09,13.45,13.88,14.0,0.89,4.23,32.56,4.85,17818100000.0,17818100000.0
1353,600736,苏州高新,4.75,0.01,0.21,59752.0,28416515.0,1.05,4.78,4.73,4.74,4.74,0.5,0.52,19.56,0.78,5468641308.0,5468641308.0
1354,000060,中金岭南,4.76,0.01,0.21,382077.0,181878473.0,1.68,4.8,4.72,4.75,4.75,1.1,1.07,16.55,1.42,16992931917.0,16987744231.0
1355,605289,罗曼股份,28.76,0.06,0.21,8576.0,24646870.0,1.39,28.96,28.56,28.65,28.7,0.53,3.96,92.19,2.08,2492629200.0,623229200.0
1356,002540,亚太科技,4.82,0.01,0.21,26025.0,12535797.0,1.46,4.84,4.77,4.79,4.81,0.92,0.29,16.98,1.3,6123952190.0,4314781400.0
1357,002361,神剑股份,4.95,0.01,0.2,247607.0,125325302.0,10.32,5.42,4.91,5.19,4.94,1.98,3.7,36.75,2.28,4145991874.0,3309469173.0
1358,600928,西安银行,4.98,0.01,0.2,80701.0,40133783.0,0.6,4.99,4.96,4.96,4.97,1.19,0.7,7.81,0.84,22133333336.0,5755064227.0
1359,002042,华孚时尚,5.06,0.01,0.2,89480.0,45689338.0,4.16,5.22,5.01,5.01,5.05,0.69,0.59,14.65,1.33,7688040308.0,7681815562.0
1360,603385,惠达卫浴,10.14,0.02,0.2,11376.0,11525813.0,0.59,10.16,10.1,10.12,10.12,0.83,0.31,24.23,1.04,3898650502.0,3745679942.0
1361,600369,西南证券,5.11,0.01,0.2,864500.0,442378976.0,2.75,5.18,5.04,5.07,5.1,0.51,1.53,34.46,1.34,33956507624.0,28846507624.0
1362,300842,帝科股份,46.14,0.09,0.2,10295.0,47704130.0,3.89,47.18,45.39,46.2,46.05,1.17,4.12,37.5,5.33,4614000000.0,1153500000.0
1363,000917,电广传媒,5.13,0.01,0.2,78460.0,40233387.0,1.76,5.17,5.08,5.1,5.12,0.88,0.55,96.07,0.72,7272064014.0,7270732851.0
1364,000691,亚太实业,5.15,0.01,0.19,32037.0,16622300.0,1.95,5.23,5.13,5.13,5.14,0.56,1.1,51.11,16.17,1664840500.0,1496004445.0
1365,601567,三星医疗,15.52,0.03,0.19,207832.0,325989088.0,4.84,15.97,15.22,15.9,15.49,0.64,1.5,31.65,2.49,21519551703.0,21519551703.0
