,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
796,688066.SH,航天宏图,63.98,1.29,2.06,8185.0,51613288.0,3.03,64.0,62.1,62.69,62.69,0.81,0.7,157.42,5.63,11799785398.0,7478306331.0
797,603508.SH,思维列控,22.85,0.46,2.05,16355.0,36856672.0,3.35,22.85,22.1,22.15,22.39,1.18,0.72,17.8,1.52,6222942517.0,5202296746.0
798,600611.SH,大众交通,3.48,0.07,2.05,60791.0,20954923.0,2.64,3.48,3.39,3.4,3.41,0.98,0.39,24.11,0.87,8227147567.0,5440340947.0
799,600846.SH,同济科技,8.46,0.17,2.05,90384.0,75892578.0,3.02,8.48,8.23,8.24,8.29,1.62,1.45,9.86,1.64,5285482425.0,5285482425.0
800,603036.SH,如通股份,10.46,0.21,2.05,23014.0,23789154.0,3.8,10.49,10.1,10.25,10.25,0.8,1.12,39.89,1.91,2161437664.0,2148473017.0
801,300244.SZ,迪安诊断,29.94,0.6,2.04,54300.0,161613541.0,3.72,30.11,29.02,29.2,29.34,0.85,1.12,11.3,3.11,18576521382.0,14488872972.0
802,300682.SZ,朗新科技,33.48,0.67,2.04,36883.0,122736491.0,5.21,33.86,32.15,32.88,32.81,0.68,0.5,142.18,6.45,35004048638.0,24693912234.0
803,600462.SH,ST九有,2.5,0.05,2.04,19567.0,4852432.0,3.67,2.52,2.43,2.43,2.45,0.91,0.35,-20.09,188.61,1459625000.0,1397037500.0
804,600408.SH,ST安泰,3.5,0.07,2.04,97681.0,34051377.0,3.79,3.53,3.4,3.41,3.43,0.89,0.97,5.84,1.18,3523800000.0,3523800000.0
805,002692.SZ,ST远程,3.5,0.07,2.04,38933.0,13631224.0,3.5,3.55,3.43,3.44,3.43,1.67,0.57,133.19,2.6,2513511000.0,2375958900.0
806,002508.SZ,老板电器,36.02,0.72,2.04,56750.0,202566582.0,3.68,36.2,34.9,35.39,35.3,0.63,0.61,19.1,3.93,34183846281.0,33675126132.0
807,002193.SZ,如意集团,6.03,0.12,2.03,20432.0,12145187.0,4.23,6.05,5.8,5.84,5.91,0.79,0.78,-27.34,0.6,1578144767.0,1573412199.0
808,601006.SH,大秦铁路,7.05,0.14,2.03,694061.0,483432032.0,2.75,7.06,6.87,6.91,6.91,1.11,0.47,7.67,0.87,104811701576.0,104811701576.0
809,600725.SH,云维股份,3.53,0.07,2.02,75961.0,26622594.0,3.18,3.53,3.42,3.45,3.46,1.41,0.62,224.58,13.12,4350619100.0,4350619100.0
810,600008.SH,首创环保,3.53,0.07,2.02,1257262.0,441297984.0,4.62,3.57,3.41,3.43,3.46,1.16,1.71,10.15,1.49,25912285090.0,25912285090.0
811,603682.SH,锦和商业,6.07,0.12,2.02,30570.0,18383881.0,2.86,6.09,5.92,5.94,5.95,1.07,1.7,22.2,2.73,2868075000.0,1089868500.0
812,000525.SZ,ST红太阳,8.63,0.17,2.01,133215.0,114251894.0,3.78,8.74,8.42,8.48,8.46,1.07,2.32,103.51,1.24,5012069894.0,4958062966.0
813,002980.SZ,华盛昌,30.97,0.61,2.01,15668.0,47498587.0,5.53,31.16,29.48,30.27,30.36,0.92,4.7,23.69,3.96,4129335398.0,1032335398.0
814,000605.SZ,渤海股份,6.1,0.12,2.01,90087.0,54496408.0,6.52,6.15,5.76,5.92,5.98,1.21,2.67,96.68,1.08,2151217460.0,2056881466.0
815,600603.SH,广汇物流,4.07,0.08,2.01,64864.0,26209633.0,2.51,4.08,3.98,3.99,3.99,1.13,0.52,9.37,0.75,5115798087.0,5099851827.0
816,603628.SH,清源股份,11.75,0.23,2.0,22513.0,26282492.0,2.95,11.78,11.44,11.53,11.52,1.14,0.82,50.84,3.25,3217150000.0,3217150000.0
817,002861.SZ,瀛通通讯,12.27,0.24,2.0,9436.0,11541615.0,2.33,12.33,12.05,12.13,12.03,0.95,0.87,-178.66,1.83,1923481151.0,1324932244.0
818,300324.SZ,旋极信息,3.58,0.07,1.99,460844.0,163205905.0,3.13,3.58,3.47,3.48,3.51,0.9,3.66,-26.55,1.63,6184774330.0,4503748707.0
819,600815.SH,厦工股份,3.08,0.06,1.99,76930.0,23395603.0,2.65,3.08,3.0,3.03,3.02,1.03,0.43,-394.43,4.02,5464210998.0,5464210998.0
820,300355.SZ,蒙草生态,5.65,0.11,1.99,1664214.0,934741232.0,7.22,5.78,5.38,5.41,5.54,1.94,12.73,28.09,2.14,9063967758.0,7388467981.0
821,603016.SH,新宏泰,21.1,0.41,1.98,8351.0,17666215.0,5.51,21.6,20.46,20.79,20.69,1.57,0.56,57.41,4.04,3126176000.0,3126176000.0
822,002440.SZ,闰土股份,9.28,0.18,1.98,59609.0,54878513.0,2.64,9.28,9.04,9.04,9.1,1.05,0.62,11.97,1.15,10676640000.0,8897233751.0
823,601011.SH,宝泰隆,5.16,0.1,1.98,364744.0,187606601.0,3.16,5.2,5.04,5.05,5.06,1.36,2.27,50.59,1.32,8280806169.0,8280806169.0
824,600638.SH,新黄浦,5.68,0.11,1.97,36418.0,20458699.0,2.87,5.68,5.52,5.58,5.57,0.9,0.54,36.88,0.88,3824893744.0,3824893744.0
825,600096.SH,云天化,21.73,0.42,1.97,1990551.0,4384704768.0,5.68,22.66,21.45,22.0,21.31,2.8,11.61,10.53,4.26,39893960127.0,37257347882.0
826,603888.SH,新华网,19.17,0.37,1.97,87230.0,166204249.0,2.61,19.22,18.73,18.81,18.8,1.1,1.68,67.53,3.28,9949792831.0,9949792831.0
827,002383.SZ,合众思壮,7.78,0.15,1.97,315376.0,243794063.0,5.5,7.9,7.48,7.63,7.63,1.13,5.2,-30.25,3.74,5760003173.0,4718275636.0
828,300959.SZ,线上线下,45.13,0.87,1.97,5478.0,24616412.0,3.84,45.39,43.69,43.99,44.26,1.5,2.74,40.81,3.23,3610400000.0,902600000.0
829,300303.SZ,聚飞光电,5.71,0.11,1.96,181605.0,102685177.0,3.75,5.73,5.52,5.54,5.6,1.31,1.48,29.7,2.76,7666181483.0,6983933461.0
830,300807.SZ,天迈科技,24.42,0.47,1.96,12825.0,30959037.0,3.13,24.42,23.67,23.89,23.95,0.85,4.34,-29.86,2.77,1656921420.0,722073954.0
831,600826.SH,兰生股份,8.84,0.17,1.96,17619.0,15429403.0,3.34,8.87,8.58,8.64,8.67,0.99,0.42,45.62,1.28,4737540712.0,3718477826.0
832,002620.SZ,瑞和股份,5.72,0.11,1.96,62484.0,35419626.0,3.92,5.75,5.53,5.57,5.61,0.93,1.98,99.52,0.87,2163830240.0,1803578743.0
833,002276.SZ,万马股份,7.83,0.15,1.95,139390.0,107985386.0,3.78,7.85,7.56,7.59,7.68,1.1,1.35,32.27,1.82,8107879637.0,8106205975.0
834,300168.SZ,万达信息,12.53,0.24,1.95,167086.0,208726980.0,2.69,12.63,12.3,12.3,12.29,1.05,1.41,303.39,9.78,14880437068.0,14861852422.0
835,600810.SH,神马股份,12.54,0.24,1.95,143935.0,179225241.0,3.25,12.55,12.15,12.16,12.3,1.01,2.02,6.07,1.73,13093963755.0,8953951123.0
836,688555.SH,泽达易盛,25.1,0.48,1.95,5103.0,12683562.0,2.88,25.12,24.41,24.58,24.62,0.73,1.25,43.2,2.47,2086061000.0,1025872140.0
837,000701.SZ,厦门信达,6.29,0.12,1.94,242022.0,152209463.0,6.16,6.45,6.07,6.17,6.17,0.55,5.95,50.78,5.78,3389419185.0,2557586687.0
838,605577.SH,龙版传媒,13.65,0.26,1.94,24354.0,32924787.0,2.91,13.65,13.26,13.27,13.39,0.7,5.48,17.48,2.12,6066666674.0,606666674.0
839,600029.SH,南方航空,7.35,0.14,1.94,392804.0,287360240.0,4.58,7.45,7.12,7.22,7.21,0.71,0.38,-15.27,1.69,124571038322.0,75115980423.0
840,000565.SZ,渝三峡Ａ,6.3,0.12,1.94,28968.0,18073032.0,2.91,6.31,6.13,6.2,6.18,0.79,0.67,27.98,2.16,2731630986.0,2731630986.0
841,002051.SZ,中工国际,7.88,0.15,1.94,181444.0,141481022.0,4.66,7.94,7.58,7.6,7.73,0.81,1.63,31.56,0.92,9750782424.0,8765423135.0
842,300381.SZ,溢多利,10.51,0.2,1.94,65251.0,68081631.0,5.33,10.74,10.19,10.27,10.31,1.68,1.37,54.27,1.73,5150616404.0,5009230933.0
843,300584.SZ,海辰药业,40.01,0.76,1.94,101082.0,408917040.0,14.68,42.5,36.74,36.74,39.25,0.8,15.78,127.54,6.93,4801200000.0,2562450493.0
844,601258.SH,庞大集团,1.58,0.03,1.94,664582.0,104184924.0,1.94,1.58,1.55,1.55,1.55,0.98,0.65,19.78,1.4,16159015611.0,16159015611.0
845,300318.SZ,博晖创新,7.9,0.15,1.94,129771.0,101517055.0,3.35,7.92,7.66,7.71,7.75,1.2,1.63,-171.59,5.08,6453513911.0,6292203763.0
846,301159.SZ,三维天地,48.52,0.92,1.93,68422.0,333407232.0,9.35,50.66,46.21,46.33,47.6,1.49,35.36,-1021.97,4.49,3753022000.0,938862000.0
847,603595.SH,东尼电子,30.6,0.58,1.93,26383.0,80196553.0,4.83,30.95,29.5,29.84,30.02,0.94,1.64,194.95,4.47,7112735176.0,4936364705.0
848,603111.SH,康尼机电,5.28,0.1,1.93,46559.0,24407176.0,2.9,5.3,5.15,5.15,5.18,1.61,0.56,11.96,1.59,5244494556.0,4413991560.0
849,600821.SH,金开新能,8.45,0.16,1.93,339242.0,285336880.0,7.12,8.7,8.11,8.2,8.29,1.06,2.65,31.96,2.66,12982212450.0,10820864488.0
850,002134.SZ,天津普林,11.1,0.21,1.93,41597.0,45386768.0,3.67,11.1,10.7,10.88,10.89,0.53,1.69,113.79,6.56,2728932425.0,2728932425.0
851,002735.SZ,王子新材,24.32,0.46,1.93,17795.0,42729293.0,4.07,24.45,23.48,23.87,23.86,0.81,1.35,80.39,6.32,5187100442.0,3213523419.0
852,605555.SH,德昌股份,34.45,0.65,1.92,13264.0,45270092.0,3.96,34.65,33.31,33.66,33.8,1.19,2.65,22.35,2.96,6544811000.0,1722500000.0
853,603299.SH,苏盐井神,9.01,0.17,1.92,66993.0,59929176.0,2.83,9.03,8.78,8.81,8.84,1.1,1.2,22.78,1.65,6964068170.0,5040554400.0
854,600770.SH,综艺股份,6.36,0.12,1.92,109802.0,69324110.0,2.4,6.36,6.21,6.24,6.24,0.89,0.84,246.83,2.26,8268000000.0,8268000000.0
855,600320.SH,振华重工,3.71,0.07,1.92,130922.0,48178198.0,3.02,3.72,3.61,3.63,3.64,1.07,0.39,104.13,1.37,19545591489.0,12324611322.0
856,600094.SH,大名城,3.71,0.07,1.92,138162.0,50830885.0,2.47,3.72,3.63,3.63,3.64,0.82,0.61,32.88,0.69,9183455961.0,8446204409.0
857,002225.SZ,濮耐股份,4.24,0.08,1.92,53730.0,22538535.0,2.88,4.25,4.13,4.15,4.16,0.86,0.66,20.65,1.4,4283897237.0,3446856764.0
858,600639.SH,浦东金桥,12.2,0.23,1.92,22885.0,27682468.0,2.59,12.22,11.91,11.92,11.97,1.13,0.27,17.08,1.21,13693437295.0,10372887777.0
859,000978.SZ,桂林旅游,6.37,0.12,1.92,151861.0,95932980.0,3.2,6.4,6.2,6.2,6.25,0.41,4.22,-17.62,1.88,2293837000.0,2293540317.0
860,600265.SH,*ST景谷,19.65,0.37,1.92,1926.0,3756228.0,2.28,19.65,19.21,19.28,19.28,1.2,0.15,-139.68,53.88,2550570000.0,2550570000.0
861,600386.SH,北巴传媒,4.25,0.08,1.92,83170.0,34970088.0,3.36,4.25,4.11,4.16,4.17,0.83,1.03,25.32,1.86,3427200000.0,3427200000.0
862,000611.SZ,*ST天首,3.19,0.06,1.92,40416.0,12798042.0,4.15,3.23,3.1,3.13,3.13,0.95,1.27,-25.08,2.98,1077652250.0,1018934861.0
863,300330.SZ,华虹计通,11.2,0.21,1.91,124762.0,138232615.0,3.82,11.23,10.81,10.83,10.99,0.57,7.43,838.14,4.94,1916968480.0,1881091285.0
864,600135.SH,乐凯胶片,7.48,0.14,1.91,44267.0,32702068.0,3.68,7.5,7.23,7.32,7.34,1.09,1.03,57.34,1.59,4138737101.0,3199680831.0
865,300311.SZ,任子行,8.55,0.16,1.91,547947.0,468677744.0,4.17,8.68,8.33,8.33,8.39,0.84,10.25,-56.79,6.96,5759537783.0,4568622800.0
866,600105.SH,永鼎股份,4.28,0.08,1.9,505898.0,214998541.0,3.57,4.32,4.17,4.2,4.2,1.88,3.66,32.16,2.1,6039311390.0,5910295926.0
867,600090.SH,*ST济堂,1.07,0.02,1.9,268555.0,28706387.0,3.81,1.08,1.04,1.05,1.05,0.84,1.87,-10.73,0.41,1540439351.0,1540439351.0
868,000523.SZ,*ST浪奇,3.21,0.06,1.9,28450.0,9004575.0,3.17,3.21,3.11,3.14,3.15,0.42,0.18,-33.94,1.46,5175868630.0,5045380824.0
869,300522.SZ,世名科技,15.55,0.29,1.9,12996.0,19999797.0,4.26,15.65,15.0,15.15,15.26,0.71,0.71,32.29,5.28,4200997408.0,2830865573.0
870,603232.SH,格尔软件,15.03,0.28,1.9,38034.0,56740074.0,3.12,15.06,14.6,14.65,14.75,0.86,1.64,-114.31,2.72,3482782156.0,3482782156.0
871,300947.SZ,德必集团,30.6,0.57,1.9,5919.0,17852607.0,5.26,30.6,29.02,29.82,30.03,0.79,1.32,23.26,1.91,2473826339.0,1375095089.0
872,688772.SH,珠海冠宇,41.36,0.77,1.9,25076.0,101668994.0,4.8,41.45,39.5,40.59,40.59,0.92,2.42,42.73,7.53,46399953696.0,4288444233.0
873,601088.SH,中国神华,25.79,0.48,1.9,409780.0,1053350160.0,3.63,26.1,25.18,25.28,25.31,1.09,0.25,9.43,1.4,512409129639.0,425303868859.0
874,300025.SZ,华星创业,4.3,0.08,1.9,128557.0,54737794.0,3.55,4.33,4.18,4.18,4.22,0.83,3.0,-107.61,5.94,1842681417.0,1842389718.0
875,300213.SZ,佳讯飞鸿,6.99,0.13,1.9,172081.0,118363189.0,3.79,6.99,6.73,6.82,6.86,0.88,3.13,52.12,1.93,4150092762.0,3846984826.0
876,002649.SZ,博彦科技,13.98,0.26,1.9,419335.0,587741216.0,4.52,14.2,13.58,13.62,13.72,0.91,7.94,21.04,2.61,8271474575.0,7382676587.0
877,300430.SZ,诚益通,11.3,0.21,1.89,44967.0,50058652.0,3.79,11.3,10.88,11.02,11.09,1.37,1.76,38.23,1.69,3083850185.0,2883099052.0
878,000638.SZ,*ST万方,5.4,0.1,1.89,56478.0,30501725.0,2.64,5.46,5.32,5.37,5.3,1.08,1.83,259.47,14.6,1670760000.0,1670760000.0
879,601186.SH,中国铁建,8.65,0.16,1.88,891077.0,763670640.0,2.83,8.65,8.41,8.42,8.49,1.04,0.77,4.93,0.59,117463033975.0,99503073575.0
880,002660.SZ,茂硕电源,7.58,0.14,1.88,30584.0,23016475.0,2.96,7.6,7.38,7.4,7.44,0.95,1.45,40.38,2.85,2079404019.0,1601593716.0
881,600503.SH,华丽家族,3.25,0.06,1.88,174359.0,56312004.0,3.45,3.26,3.15,3.18,3.19,1.15,1.09,28.12,1.33,5207442500.0,5207442500.0
882,000415.SZ,渤海租赁,2.71,0.05,1.88,162725.0,43629793.0,3.01,2.71,2.63,2.66,2.66,0.84,0.46,-36.54,0.62,16760052674.0,9613581991.0
883,688227.SH,品高股份,27.67,0.51,1.88,7939.0,21881461.0,2.58,27.85,27.15,27.15,27.16,1.68,3.19,-140.33,2.34,3128239459.0,687879271.0
884,603855.SH,华荣股份,24.45,0.45,1.88,20337.0,49823778.0,4.42,24.86,23.8,24.0,24.0,0.84,0.61,20.8,4.95,8254271100.0,8204197500.0
885,000900.SZ,现代投资,4.35,0.08,1.87,78818.0,33991443.0,2.34,4.35,4.25,4.25,4.27,1.24,0.52,8.3,0.62,6602553253.0,6600017064.0
886,002339.SZ,积成电子,6.53,0.12,1.87,69703.0,45055625.0,2.96,6.54,6.35,6.4,6.41,0.76,1.45,-126.48,1.86,3342085344.0,3144157485.0
887,300365.SZ,恒华科技,9.27,0.17,1.87,86908.0,80213305.0,2.53,9.31,9.08,9.09,9.1,0.94,2.5,70.48,2.56,5560660198.0,3227604424.0
888,600216.SH,浙江医药,15.27,0.28,1.87,90088.0,136692978.0,2.87,15.33,14.9,14.99,14.99,0.99,0.93,14.73,1.74,14737504560.0,14737439281.0
889,603496.SH,恒为科技,14.18,0.26,1.87,18647.0,26203681.0,2.66,14.21,13.84,13.87,13.92,0.82,0.94,53.82,2.68,3232394881.0,2819941178.0
890,300635.SZ,中达安,15.28,0.28,1.87,16554.0,25070071.0,5.33,15.38,14.58,14.58,15.0,1.19,1.73,49.96,3.14,2083000160.0,1465738110.0
891,300065.SZ,海兰信,15.28,0.28,1.87,438035.0,684127136.0,6.47,16.2,15.23,15.57,15.0,1.51,7.8,778.69,5.88,9624212118.0,8582652033.0
892,300503.SZ,昊志机电,12.57,0.23,1.86,97391.0,121170226.0,4.62,12.67,12.1,12.1,12.34,0.98,4.47,17.18,2.93,3847335549.0,2736024161.0
893,600763.SH,通策医疗,158.0,2.89,1.86,44946.0,708303184.0,3.24,159.5,154.47,154.87,155.11,0.99,1.4,61.27,18.28,50661120000.0,50661120000.0
894,002742.SZ,三圣股份,6.57,0.12,1.86,29764.0,19349223.0,3.1,6.57,6.37,6.41,6.45,0.88,0.73,-49.57,1.98,2838240000.0,2691893250.0
895,002203.SZ,海亮股份,12.07,0.22,1.86,57988.0,69768266.0,2.19,12.13,11.87,11.88,11.85,1.12,0.3,19.3,2.38,23738507225.0,23221976802.0
896,000680.SZ,山推股份,4.39,0.08,1.86,212762.0,92486909.0,2.78,4.39,4.27,4.29,4.31,0.99,2.01,27.97,1.51,6593135601.0,4640067803.0
897,300002.SZ,神州泰岳,5.49,0.1,1.86,418527.0,228405252.0,2.97,5.52,5.36,5.38,5.39,1.05,2.49,38.05,2.59,10766394992.0,9227207722.0
898,601577.SH,长沙银行,8.26,0.15,1.85,156706.0,128274762.0,2.34,8.26,8.07,8.08,8.11,0.91,0.76,5.27,0.68,33218034008.0,17076273409.0
899,600689.SH,上海三毛,7.71,0.14,1.85,43625.0,33273064.0,4.76,7.78,7.42,7.45,7.57,1.32,2.87,126.5,3.56,1549643255.0,1173493943.0
900,603713.SH,密尔克卫,127.31,2.31,1.85,9947.0,127080368.0,5.85,130.5,123.19,125.25,125.0,1.02,0.61,52.1,6.93,20940513547.0,20756442384.0
901,600409.SH,三友化工,8.82,0.16,1.85,355279.0,312249616.0,3.7,8.89,8.57,8.6,8.66,0.9,1.72,10.9,1.42,18207562131.0,18207562131.0
902,002478.SZ,常宝股份,4.41,0.08,1.85,49891.0,21832560.0,3.0,4.42,4.29,4.31,4.33,0.98,0.87,29.79,0.95,4000106314.0,2532889806.0
903,300587.SZ,天铁股份,19.85,0.36,1.85,84246.0,166529202.0,3.18,19.95,19.33,19.35,19.49,1.19,1.76,32.63,4.99,12471145407.0,9497125707.0
904,000632.SZ,三木集团,3.86,0.07,1.85,60443.0,23049672.0,2.64,3.86,3.76,3.78,3.79,0.9,1.3,54.07,1.27,1796905540.0,1796758999.0
905,600836.SH,上海易连,6.62,0.12,1.85,75268.0,49511061.0,3.54,6.65,6.42,6.51,6.5,0.93,1.14,26.0,3.82,4442371337.0,4387425337.0
906,002325.SZ,洪涛股份,2.76,0.05,1.85,294345.0,80066650.0,3.69,2.78,2.68,2.7,2.71,1.78,2.93,33.14,1.28,3657992112.0,2768484577.0
907,600496.SH,精工钢构,4.97,0.09,1.84,472634.0,233502885.0,4.51,5.0,4.78,4.82,4.88,0.96,2.35,13.4,1.36,10003985515.0,10003985515.0
908,300509.SZ,新美星,6.64,0.12,1.84,55538.0,36477126.0,3.99,6.66,6.4,6.47,6.52,1.14,3.3,37.57,3.26,1968096000.0,1116345133.0
909,600791.SH,京能置业,4.44,0.08,1.83,152131.0,67240699.0,5.05,4.5,4.28,4.28,4.36,0.8,3.36,-55.48,1.31,2010787200.0,2008272810.0
910,300189.SZ,神农科技,4.44,0.08,1.83,224216.0,98689814.0,3.21,4.45,4.31,4.31,4.36,1.2,2.33,-184.01,5.0,4546560000.0,4275940881.0
911,603008.SH,喜临门,33.88,0.61,1.83,25704.0,86329466.0,3.34,34.01,32.9,33.15,33.27,0.91,0.66,26.34,4.33,13125714624.0,13125714624.0
912,600896.SH,*ST海医,3.89,0.07,1.83,78106.0,30096814.0,3.66,3.91,3.77,3.8,3.82,0.58,0.83,-37.79,1.84,3986493080.0,3677762923.0
913,002030.SZ,达安基因,18.36,0.33,1.83,214669.0,391595040.0,3.27,18.5,17.91,18.0,18.03,1.24,1.57,7.66,4.08,25767269148.0,25174005846.0
914,000619.SZ,海螺型材,5.57,0.1,1.83,53166.0,29330276.0,2.93,5.59,5.43,5.49,5.47,0.83,1.48,-30.35,0.83,2005200000.0,2005200000.0
915,002848.SZ,高斯贝尔,9.47,0.17,1.83,95909.0,90957772.0,4.84,9.69,9.24,9.29,9.3,2.17,5.97,-18.61,5.49,1582910500.0,1522396670.0
916,000935.SZ,四川双马,24.01,0.43,1.82,42629.0,101737414.0,3.86,24.19,23.28,23.5,23.58,1.26,0.56,21.16,3.29,18330202395.0,18330202395.0
917,600673.SH,东阳光,8.39,0.15,1.82,249003.0,206871469.0,3.28,8.42,8.15,8.16,8.24,0.86,0.83,61.01,3.12,25286598003.0,25203137203.0
918,002789.SZ,建艺集团,11.19,0.2,1.82,30396.0,33894351.0,4.09,11.32,10.87,11.0,10.99,1.08,3.49,54.54,1.44,1786187122.0,973661303.0
919,000534.SZ,万泽股份,14.0,0.25,1.82,23155.0,32114351.0,2.62,14.03,13.67,13.75,13.75,0.7,0.47,61.74,6.54,7009913344.0,6881106344.0
920,002170.SZ,芭田股份,6.17,0.11,1.82,198542.0,120829400.0,3.8,6.18,5.95,5.96,6.06,1.25,2.86,70.21,2.68,5471942409.0,4277171731.0
921,002109.SZ,兴化股份,5.61,0.1,1.81,84641.0,47092318.0,2.9,5.62,5.46,5.51,5.51,1.32,0.8,9.14,1.34,5907020266.0,5907020266.0
922,300130.SZ,新国都,16.27,0.29,1.81,241001.0,388162128.0,5.51,16.47,15.59,15.7,15.98,0.61,6.78,38.34,3.21,7959239713.0,5781743384.0
923,600326.SH,西藏天路,6.74,0.12,1.81,160957.0,107848158.0,2.72,6.75,6.57,6.6,6.62,1.6,1.75,94.11,1.45,6191076384.0,6191076384.0
924,300314.SZ,戴维医疗,14.08,0.25,1.81,46028.0,64225588.0,4.12,14.1,13.53,13.7,13.83,0.81,2.43,45.11,4.15,4055040000.0,2666113444.0
925,600535.SH,天士力,14.66,0.26,1.81,96686.0,141306619.0,3.61,14.78,14.26,14.31,14.4,0.75,0.64,11.23,1.72,22175686917.0,22175686917.0
926,301056.SZ,森赫股份,10.72,0.19,1.8,29088.0,30731255.0,3.23,10.72,10.38,10.5,10.53,0.99,4.6,39.59,3.92,2859953070.0,678130616.0
927,002011.SZ,盾安环境,11.3,0.2,1.8,124393.0,140134125.0,6.04,11.58,10.91,11.05,11.1,0.94,1.36,22.72,6.2,10364497634.0,10352846453.0
928,002725.SZ,跃岭股份,9.05,0.16,1.8,179917.0,163823774.0,7.2,9.49,8.85,8.91,8.89,1.75,9.21,1713.13,2.28,2316800000.0,1768321555.0
929,600802.SH,福建水泥,7.92,0.14,1.8,162380.0,127482343.0,2.96,7.93,7.7,7.72,7.78,1.55,3.54,11.44,2.0,3629327328.0,3629327328.0
930,000006.SZ,深振业Ａ,4.53,0.08,1.8,105431.0,47231909.0,2.7,4.54,4.42,4.42,4.45,1.35,0.78,8.16,0.8,6115477558.0,6115477558.0
931,002010.SZ,传化智联,7.93,0.14,1.8,99604.0,78461776.0,2.95,7.95,7.72,7.73,7.79,0.88,0.34,19.51,1.58,24356651813.0,23452727695.0
932,300993.SZ,玉马遮阳,27.19,0.48,1.8,7491.0,20228402.0,3.74,27.4,26.4,26.55,26.71,0.83,2.28,25.14,3.24,3580379200.0,895094800.0
933,600506.SH,*ST香梨,11.35,0.2,1.79,14625.0,16500565.0,5.02,11.59,11.03,11.05,11.15,1.69,0.99,-174.56,6.18,1676473009.0,1676473009.0
934,002057.SZ,中钢天源,9.09,0.16,1.79,242238.0,218823312.0,5.82,9.22,8.7,8.85,8.93,1.52,3.25,31.99,2.54,6782846884.0,6782478512.0
935,300200.SZ,高盟新材,8.53,0.15,1.79,23839.0,20157327.0,2.98,8.58,8.33,8.39,8.38,1.33,0.57,18.68,2.02,3629723413.0,3553056405.0
936,601228.SH,广州港,3.42,0.06,1.79,114498.0,38770415.0,2.68,3.42,3.33,3.35,3.36,1.24,0.18,19.15,1.47,21180675600.0,21180675600.0
937,002501.SZ,*ST利源,1.71,0.03,1.79,66186.0,11222478.0,2.98,1.72,1.67,1.67,1.68,1.12,0.19,-47.44,3.01,6070500000.0,5934106221.0
938,603076.SH,乐惠国际,35.97,0.63,1.78,4654.0,16702777.0,5.23,36.8,34.95,35.39,35.34,0.98,0.39,48.65,3.31,4341627344.0,4341627344.0
939,002136.SZ,安 纳 达,15.99,0.28,1.78,82615.0,131950909.0,5.35,16.34,15.5,15.52,15.71,1.91,3.86,20.0,3.97,3438169800.0,3426115898.0
940,300983.SZ,尤安设计,79.98,1.4,1.78,4461.0,35413840.0,3.08,80.23,77.81,78.0,78.58,1.17,2.23,24.12,2.08,6398400000.0,1599600000.0
941,300803.SZ,指南针,41.77,0.73,1.78,58641.0,243373644.0,4.63,42.3,40.4,40.91,41.04,0.5,2.66,96.01,13.19,16916849958.0,9214354400.0
942,002654.SZ,万润科技,5.15,0.09,1.78,581284.0,297582624.0,5.93,5.25,4.95,5.0,5.06,0.5,7.61,45.46,2.09,4403898709.0,3936056626.0
943,603519.SH,立霸股份,12.02,0.21,1.78,19985.0,23765180.0,2.46,12.03,11.74,11.75,11.81,1.15,0.75,32.06,4.05,3201260625.0,3201260625.0
944,600530.SH,交大昂立,4.01,0.07,1.78,105677.0,42053071.0,3.55,4.04,3.9,3.93,3.94,1.03,1.35,98.76,3.63,3127800000.0,3127800000.0
945,601801.SH,皖新传媒,5.16,0.09,1.78,84500.0,43230028.0,2.56,5.17,5.04,5.05,5.07,1.23,0.42,10.05,0.93,10264296443.0,10264296443.0
946,001872.SZ,招商港口,17.79,0.31,1.77,19277.0,34049891.0,3.03,17.85,17.32,17.5,17.48,0.9,0.32,10.54,0.88,34198875556.0,10564059045.0
947,600190.SH,锦州港,2.87,0.05,1.77,41972.0,11942644.0,2.48,2.88,2.81,2.82,2.82,1.4,0.24,30.92,0.87,5746576605.0,5107120601.0
948,603967.SH,中创物流,12.64,0.22,1.77,12290.0,15379496.0,2.58,12.65,12.33,12.44,12.42,0.89,1.32,15.48,1.65,3370667088.0,1179396688.0
949,000401.SZ,冀东水泥,12.64,0.22,1.77,141734.0,177917244.0,2.98,12.64,12.27,12.27,12.42,1.23,1.0,13.84,1.05,33599810133.0,17864989292.0
950,002464.SZ,*ST众应,4.6,0.08,1.77,73485.0,33632043.0,3.98,4.64,4.46,4.5,4.52,0.61,1.41,-12.91,-4.27,2400254185.0,2399957485.0
951,000903.SZ,云内动力,3.45,0.06,1.77,129905.0,44455318.0,2.65,3.46,3.37,3.39,3.39,1.08,0.66,31.88,1.17,6799262957.0,6799262957.0
952,301060.SZ,兰卫医学,26.47,0.46,1.77,50004.0,131353827.0,4.54,26.66,25.48,25.58,26.01,1.04,12.31,44.83,6.89,10601684990.0,1074944238.0
953,600683.SH,京投发展,5.18,0.09,1.77,220292.0,113544045.0,7.47,5.35,4.97,5.0,5.09,0.74,2.97,34.32,1.27,3837227952.0,3837227952.0
